1/27/2016,653,649,655,645,160500
1/26/2016,647.5,643,649,640.5,146142
1/25/2016,645,647,655,644,182216
1/22/2016,646,639,653,634,302786
1/21/2016,637,633,641,628,161820
1/20/2016,633.5,642,643,632,159460
1/19/2016,641.5,639,643,633.5,158360
1/18/2016,639,625,641,622.5,227946
1/15/2016,626.5,620,632,619.5,200056
1/14/2016,621,618,622,610,178218
1/13/2016,617,614,620,612.5,159480
1/12/2016,612.5,624,625,611,169100
1/11/2016,623.5,623,630,620.5,109482
1/8/2016,624,621,627,618,132160
1/7/2016,621,624,629,619,142258
1/6/2016,625.5,640,640,625,160180
1/5/2016,640,636,641,633.5,98744
1/4/2016,636,647,652,635,106882
12/31/2015,643,645,651,640.5,162038
12/30/2015,644.5,641,658,641,207588
12/29/2015,641,629,643,628.5,144984
12/28/2015,629,631,632,626.5,86916
12/25/2015,631.5,630,633,626.5,88412
12/24/2015,629,636,638,627,136878
12/23/2015,635,636,638,632.5,90558
12/22/2015,637.5,639,641,631.5,142486
12/21/2015,640,631,644,628,236672
12/18/2015,630,617,631,616.5,124246
12/17/2015,617.5,618,628,617,121744
12/16/2015,617.5,617,620,614,63322
12/15/2015,615.5,613,624,612.5,139754
12/14/2015,615,610,621,607,137926
12/11/2015,610.5,606,612,602,89434
12/10/2015,606.5,608,609,604,100880
12/9/2015,607.5,611,614,605.5,131834
12/8/2015,612.5,615,617,605.5,139022
12/7/2015,617,612,619,610,112334
12/4/2015,611.5,617,623,600,240154
12/3/2015,616.5,622,626,615.5,112684
12/2/2015,623,612,631,609.5,240094
12/1/2015,613.5,612,617,607,120678
11/30/2015,611.5,618,624,606.5,155160
11/27/2015,618,633,633,617,179262
11/26/2015,632,625,649,620,272544
11/25/2015,629.5,620,634,613.5,190988
11/24/2015,621,613,628,612,133588
11/23/2015,611.5,619,624,610,115232
11/20/2015,619,631,639,610.5,242384
11/19/2015,641,667,668,641,81718
11/18/2015,667,672,672,664,19046
11/17/2015,671.5,673,674,668,30574
11/16/2015,673,682,682,672,41470
11/13/2015,681.5,680,686,679,31052
11/12/2015,683,695,695,680.5,46522
11/11/2015,696.5,706,706,695,18656
11/10/2015,706,704,707,704,10812
11/9/2015,706,707,708,704,7642
11/6/2015,707.5,705,709,704.5,10164
11/5/2015,706,709,712,704,14928
11/4/2015,710.5,709,711,706.5,12296
11/3/2015,710.5,711,711,707,13592
11/2/2015,713,719,720,709,16364
10/30/2015,718.5,719,721,717,5652
10/29/2015,718.5,719,721,716,12282
10/28/2015,719,720,721,716,12822
10/27/2015,721,727,727,718,24716
10/26/2015,727,727,728,723.5,5924
10/23/2015,727.5,727,729,722.5,14946
10/22/2015,726.5,726,731,724,10312
10/21/2015,728,728,729,724,13200
10/20/2015,727.5,732,732,726,11726
10/19/2015,732.5,737,738,731,7396
10/16/2015,737,736,740,735,8860
10/15/2015,737,737,740,734.5,9414
10/14/2015,737.5,743,743,734.5,5948
10/13/2015,742.5,745,745,739,7680
10/12/2015,744.5,764,765,743,9270
10/9/2015,765,756,766,754.5,4354
10/8/2015,755.5,764,764,752,1662
10/1/2015,757,762,762,755,0
9/30/2015,757,762,762,754.5,2676
9/29/2015,759.5,761,767,749,2406
9/28/2015,763.5,768,769,763,1434
9/25/2015,768.5,770,772,766.5,2200
9/24/2015,769,774,775,767.5,4484
9/23/2015,772.5,774,774,770,3784
9/22/2015,776,781,782,775,1998
9/21/2015,780,779,784,776,3884
9/18/2015,780,779,782,777.5,1604
9/17/2015,779.5,783,783,777,1748
9/16/2015,781.5,777,782,774,4942
9/15/2015,776.5,779,780,776,1782
9/14/2015,778.5,787,789,776,4540
9/11/2015,790.5,796,796,788,2006
9/10/2015,792.5,793,794,786.5,968
9/9/2015,793,789,802,788,2240
9/8/2015,788,785,789,784.5,822
9/7/2015,783.5,783,786,780.5,670
9/3/2015,787,791,791,785,0
9/2/2015,785.5,791,791,784.5,580
9/1/2015,791.5,791,794,788.5,350
8/31/2015,790,802,802,790,520
8/28/2015,804.5,791,808,790.5,614
8/27/2015,792,788,792,783.5,348
8/26/2015,783.5,796,799,783.5,282
8/25/2015,788,782.5,795.5,782.5,392
8/24/2015,784,809,810,782,960
8/21/2015,812,809,814,809,84
8/20/2015,811,814,815,810.5,106
8/19/2015,813,813,815,808.5,280
8/18/2015,815,820,822,815,250
8/17/2015,821,837,837,818,246
8/14/2015,835,833,837,832.5,232
8/13/2015,833.5,838,844,830.5,300
8/12/2015,838.5,818,839,818,170
8/11/2015,819,811,826,809.5,244
8/10/2015,810,813,815,808.5,114
8/7/2015,815.5,817,818,812.5,84
8/6/2015,816.5,822,822,815.5,104
8/5/2015,821.5,820,822,818,118
8/4/2015,820,822,822,814,156
8/3/2015,822,830,837,822,162
7/31/2015,829.5,830,834,829.5,80
7/30/2015,829.5,838,839,829.5,166
7/29/2015,839,839,848,838,148
7/28/2015,837.5,839,843,836,26
7/27/2015,838,836,841,835.5,22
7/24/2015,835.5,839,839,835,16
7/23/2015,840,842,846,838,160
7/22/2015,843,850,851,835.5,110
7/21/2015,846,857,857,846,36
7/20/2015,856.5,848,857,847.5,24
7/17/2015,846,845,847,844.5,16
7/16/2015,849.5,845.5,850,840,162
7/15/2015,852,853,857,851.5,112
7/14/2015,854.5,860,860,854.5,58
7/13/2015,858,860,862,851.5,104
7/10/2015,855.5,869,873,855.5,126
7/9/2015,867,812,891,812,432
7/8/2015,856,880,890,856,316
7/7/2015,881.5,897.5,898.5,881.5,270
7/6/2015,897,926,926,892,332
7/3/2015,925.5,925.5,929,923.5,62
7/2/2015,925.5,922,926,922,10
7/1/2015,923,920,926,920,48
6/30/2015,918,932,932,909.5,150
6/29/2015,932,935,936,931.5,64
6/26/2015,940,937,940,937,62
6/25/2015,938.5,944,944,938,54
6/24/2015,944,940,946,940,28
6/23/2015,938.5,941,941,938.5,6
6/19/2015,948,946.5,952,946.5,68
6/18/2015,944.5,946,948,943.5,102
6/17/2015,944,950,950,942.5,144
6/16/2015,952,960,961,951,52
6/15/2015,961,969,971,961,110
6/12/2015,968,976,976,968,52
6/11/2015,980,975.5,980,975.5,14
6/10/2015,975.5,974,976,973,102
6/9/2015,974,974.5,976,973.5,36
6/8/2015,976.5,975.5,977,974.5,36
6/5/2015,975.5,975.5,978,973,10
6/4/2015,978,973,981,973,8
6/3/2015,979.5,977,984,976,16
6/2/2015,980.5,984,984,976,30
6/1/2015,984,975,984,973.5,38
5/29/2015,968.5,965,969,961.5,18
5/28/2015,966,966,967,965.5,50
5/27/2015,966,968,968,962.5,32
5/26/2015,966,964,974,962,118
5/25/2015,960,956,961,956,50
5/22/2015,963,961,963,957,64
5/21/2015,961,923,963,923,80
5/20/2015,953.5,967,967,946,134
5/19/2015,970,975,978,970,80
5/18/2015,978,953,989,953,134
