Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
03/25/14,0.008,0.06,0.071,0.013,True,True,True,False,1.9122768244487893233579169403,1.8705197063451072291235764781,-0.0417571181036820942343404622,0.3570033459739857842741692534
03/29/16,0.008,0.08,0.02,0.001,False,True,False,False,2.2491215074839064596441971633,2.2451890550836424695672327411,-0.0039324524002639900769644222,0.6899155766088389304834850542
03/30/16,0.008,0.06,0.071,0.013,True,True,True,False,2.2531702757409194648723970603,2.2358394248075387233347729734,-0.0173308509333807415376240869,0.6766334939324711941740608643
07/22/16,0.002,0.05,0.022,0.005,False,True,True,False,2.5439751000764234220019221319,2.5422481628809290233283090986,-0.0017269371954943986736130333,0.9657113810724807526299729026
07/28/16,0.008,0.06,0.071,0.013,True,True,True,False,2.5710582953029708857802527124,2.5421163299509089152582953908,-0.0289419653520619705219573216,0.9638526109469662458863461615
11/16/16,0.004,0,0.067,0.008,True,False,False,False,2.6902234845218112712799256268,2.6746453297054588035020453227,-0.0155781548163524677778803041,1.0674396453494541636081387718
11/22/16,0.008,0.06,0.071,0.013,True,True,True,False,2.7068643444094830368678724248,2.6801520598037810113937752629,-0.0267122846057020254740971619,1.0573682206314239037219884079
11/25/16,0.003,0,0.053,0.005,True,False,False,False,2.6554814260661124051059972018,2.6204992070622081220904510274,-0.0349822190039042830155461744,0.9710030832841489889445670105
11/28/16,0.007,0.03,0.070,0.013,True,True,False,False,2.6509555874986419790616393816,2.6444308088423816747170550183,-0.0065247786562603043445843633,0.9599524660604182585556248270
01/10/17,0.009,0.03,0.077,0.007,True,True,True,False,2.7198963771085639131752621926,2.7100348864284079304250682112,-0.0098614906801559827501939814,1.0190317649901842099190536566
01/12/17,0.007,0.03,0.070,0.013,True,True,False,False,2.7229882543040555988188505946,2.7150035881040937250754356248,-0.0079846661999618737434149698,1.0141389759857140218192270888
06/14/17,0.004,0.06,0.026,0.004,False,True,False,False,2.9328133044762775869674222774,2.9260742254851537364858950697,-0.0067390789911238504815272077,1.2172249471668121594862715639
06/15/17,0.007,0.03,0.070,0.013,True,True,False,False,2.9201099397708680222001807840,2.9191291355185546273865445427,-0.0009808042523133948136362413,1.2035407782090891999053938292
06/16/17,0.004,0.06,0.026,0.004,False,True,False,False,2.9163297360993533119282876818,2.9007571478926954333676934744,-0.0155725882066578785605942074,1.1841879863309166110729065196
08/09/17,0.007,0.03,0.070,0.013,True,True,False,False,3.0262659178477838467627069183,3.0214255956400501566307998561,-0.0048403222077336901319070622,1.2892838458716134557754186939
08/10/17,0.004,0.06,0.026,0.004,False,True,False,False,3.0154075414775626942436383716,3.0151371420131256591633428483,-0.0002703994644370350802955233,1.2781550700369552681760546239
07/07/18,0.004,0.06,0.026,0.004,False,True,False,False,3.2114520563505093000056261735,3.2114520563505093000056261735,0,1.4741995849099018739380424258
