Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
08/17/17,0.039,0,0.198,0.013,False,True,True,False,2.0332191876616511537599872134,1.9815423688639174856759859730,-0.0516768187977336680840012404,0.1741975171478974835851259326
08/23/17,0.023,0.12,0.072,0.009,True,True,False,False,2.0165500384362049574041870854,2.0117408055138129389761657350,-0.0048092329223920184280213504,0.1527191350000592688013044542
08/24/17,0.039,0,0.198,0.013,False,True,True,False,2.0387979882195312095479927922,2.0415822965007210864364451499,0.0027843082811898768884523577,0.1777513930645753978335625187
09/01/17,0.039,0.01,0.198,0.013,False,True,False,False,2.1171768144989674452621347029,2.1194116562808980156846734059,0.0022348417819305704225387030,0.2583650611259422039702431324
09/29/17,0.039,0,0.198,0.013,False,True,True,False,2.1977771459249236156012520891,2.1955423041429930451787133861,-0.0022348417819305704225387030,0.3367305507699678038868218156
10/10/17,0.039,0.01,0.198,0.013,False,True,False,False,2.2254488461990678115338535730,2.2276836879809983819563922760,0.0022348417819305704225387030,0.3666370928260425702419620025
10/12/17,0.039,0,0.198,0.013,False,True,True,False,2.1921696692894095969096633041,2.1899348275074790264871246011,-0.0022348417819305704225387030,0.3311230741344537851952330306
10/13/17,0.031,0.04,0.086,0.005,True,False,False,False,2.1918906165569288793432167531,2.1627304169529609987788221826,-0.0291601996039678805643945705,0.3016838217980051870643919091
03/09/18,0.013,0.05,0.083,0.016,True,False,False,False,2.2964352601467488345748187147,2.2842792144782127677767546653,-0.0121560456685360667980640494,0.3940724197192890754979298213
03/14/18,0.031,0.04,0.086,0.005,True,False,False,False,2.2982265828992653993557020337,2.2832838953824808445003770273,-0.0149426875167845548553250064,0.3809210549550210854234881339
03/19/18,0.013,0.05,0.083,0.016,True,False,False,False,2.2934575926529523085202281440,2.2874371092150548730399125600,-0.0060204834378974354803155840,0.3701315812708105591076986602
04/02/18,0.014,0.06,0.082,0.016,True,False,False,False,2.2957188911620676296352799260,2.3408545809264563984338268790,0.0451356897643887687985469530,0.4175285695443146490212973952
04/10/18,0.039,0,0.198,0.013,False,True,True,False,2.3022163982613722137320932106,2.2373311508255002490633987765,-0.0648852474358719646686944341,0.3591408292077472684494162457
04/18/18,0.012,0.04,0.082,0.019,False,False,False,False,2.2915447278511017519457681638,2.2914687347099703445732147059,-0.0000759931411314073725534579,0.3483931656563453992905377410
04/23/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3002498584693642577763023417,2.3212106264686132726830953527,0.0209607679992490149067930110,0.3780590642738569200278649299
05/09/18,0.011,0.03,0.083,0.019,False,False,False,False,2.3060291191732712976264583548,2.2991192762195055805575346764,-0.0069098429537657170689236784,0.3769284820239982428090972646
05/10/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3104250987180923527452113299,2.2954778134491879423112380963,-0.0149472852689044104339732336,0.3663771762999148874938770061
06/22/18,0.011,0.03,0.083,0.019,False,False,False,False,2.3018172836517875917382927388,2.2997204566655928628679824544,-0.0020968269861947288703102844,0.3556725342474153976166481306
06/25/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3051636915022958177668938074,2.2961262267412184860472358282,-0.0090374647610773317196579792,0.3499814773368462919255912200
06/28/18,0.011,0.03,0.083,0.019,False,False,False,False,2.3031722972019230930933062889,2.2984244483711397783682416560,-0.0047478488307833147250646329,0.3432422342056902525269390686
07/11/18,0.011,0.03,0.083,0.019,False,False,False,False,2.3240395058740098139605149610,2.3240395058740098139605149610,0,0.3641094428777769733941477407
