11/20/2015,5556,5474,5566,5450,53506
11/19/2015,5482,5518,5526,5470,42734
11/18/2015,5500,5506,5534,5484,40286
11/17/2015,5514,5470,5522,5430,86456
11/16/2015,5484,5542,5556,5480,52120
11/13/2015,5552,5540,5584,5508,32724
11/12/2015,5552,5524,5566,5506,40366
11/11/2015,5530,5614,5616,5522,59210
11/10/2015,5616,5626,5638,5586,37258
11/9/2015,5760,5754,5784,5728,25286
11/6/2015,5748,5774,5780,5720,44646
11/5/2015,5780,5774,5808,5728,51524
11/4/2015,5748,5680,5758,5674,40404
11/3/2015,5676,5674,5698,5668,30962
11/2/2015,5700,5656,5708,5634,24562
10/30/2015,5662,5678,5692,5658,21234
10/29/2015,5672,5654,5728,5652,28484
10/28/2015,5650,5664,5680,5630,31950
10/27/2015,5658,5648,5674,5608,43648
10/26/2015,5658,5690,5690,5642,35114
10/23/2015,5680,5740,5746,5660,42914
10/22/2015,5744,5686,5744,5674,44982
10/21/2015,5674,5662,5696,5650,38030
10/20/2015,5648,5680,5710,5604,66272
10/19/2015,5704,5746,5752,5694,41746
10/16/2015,5758,5750,5774,5718,39040
10/15/2015,5768,5816,5830,5758,46522
10/14/2015,5792,5804,5804,5762,41960
10/13/2015,5798,5770,5812,5718,42898
10/12/2015,5780,5698,5808,5676,65446
10/9/2015,5704,5648,5724,5642,50050
9/30/2015,5616,5618,5632,5596,30788
9/29/2015,5594,5672,5674,5572,53072
9/28/2015,5662,5688,5688,5640,59630
9/25/2015,5630,5572,5646,5568,112854
9/24/2015,5588,5582,5612,5566,37346
9/23/2015,5568,5544,5596,5536,56486
9/22/2015,5562,5614,5626,5544,60164
9/21/2015,5600,5592,5618,5570,50652
9/18/2015,5606,5598,5642,5594,40112
9/17/2015,5614,5632,5650,5594,45278
9/16/2015,5620,5580,5624,5566,62172
9/15/2015,5588,5658,5688,5552,87986
9/14/2015,5646,5646,5666,5598,63222
9/11/2015,5660,5658,5696,5652,62918
9/10/2015,5672,5648,5676,5602,75560
9/9/2015,5642,5688,5694,5640,59660
9/8/2015,5660,5650,5682,5620,45368
9/7/2015,5990,5950,5990,5950,24
9/2/2015,5626,5656,5664,5590,49072
9/1/2015,5676,5630,5686,5610,40460
8/31/2015,5648,5706,5710,5642,50532
8/28/2015,5698,5628,5746,5604,99860
8/27/2015,5604,5566,5618,5536,47714
8/26/2015,5562,5614,5662,5550,49832
8/25/2015,5618,5548,5688,5502,51832
8/24/2015,5616,5766,5794,5580,94590
8/21/2015,5782,5778,5814,5776,45524
8/20/2015,5768,5822,5842,5750,48276
8/19/2015,5816,5812,5826,5734,38550
8/18/2015,5814,5876,5898,5802,47320
8/17/2015,5868,5796,5872,5772,33526
8/14/2015,5794,5828,5860,5784,32010
8/13/2015,5842,5888,5942,5760,59968
8/12/2015,5880,5850,5888,5802,42450
8/11/2015,5856,5806,5888,5792,62248
8/10/2015,5804,5758,5808,5748,32518
8/7/2015,5776,5726,5786,5672,45460
8/6/2015,5734,5782,5788,5730,26116
8/5/2015,5790,5788,5816,5764,30252
8/4/2015,5764,5710,5770,5704,32050
8/3/2015,5728,5810,5832,5722,40798
7/31/2015,5820,5850,5916,5818,24362
7/30/2015,5832,5834,5862,5806,20978
7/29/2015,5838,5828,5868,5820,30492
7/28/2015,5818,5800,5830,5778,39124
7/27/2015,5820,5906,5942,5814,47726
7/24/2015,5926,5936,5954,5902,37448
7/23/2015,5934,5970,6042,5934,43136
7/22/2015,5996,5998,6042,5956,48828
7/21/2015,5996,5950,5998,5948,37992
7/20/2015,5964,5926,6046,5880,37994
7/17/2015,5950,6018,6046,5908,53874
7/16/2015,6000,6022,6042,5938,48828
7/15/2015,6040,6052,6094,6010,39004
7/14/2015,6058,5964,6128,5958,78230
7/13/2015,5976,6066,6072,5942,46446
7/10/2015,6036,5918,6036,5914,52502
7/9/2015,5890,5738,5962,5474,132216
7/8/2015,5834,6044,6044,5834,75776
7/7/2015,6052,6088,6148,6024,48296
7/6/2015,6090,6144,6156,6050,59632
7/3/2015,6086,6096,6108,6062,10792
7/1/2015,6164,6070,6246,6062,48378
6/30/2015,6068,6146,6152,6002,104764
6/29/2015,6132,6190,6214,6108,60246
6/26/2015,6154,6202,6230,6082,87538
6/25/2015,6190,6170,6200,6156,59588
6/24/2015,6146,6072,6190,6058,74808
6/23/2015,5978,6018,6036,5954,9472
6/19/2015,6060,6048,6062,6010,31750
6/18/2015,6052,6068,6102,6030,42400
6/17/2015,6066,6072,6104,6032,48692
6/16/2015,6070,6034,6078,5996,45486
6/15/2015,6028,6040,6056,6006,41470
6/12/2015,6014,6070,6076,5982,61404
6/11/2015,5986,5962,5998,5962,23774
6/10/2015,5972,5964,5992,5960,19212
6/9/2015,5968,5960,5974,5926,46874
6/8/2015,5990,5998,6022,5972,24684
6/5/2015,6008,6008,6044,5970,35734
6/4/2015,6048,6080,6098,6000,34876
6/3/2015,6060,6102,6138,6052,33564
6/2/2015,6140,6140,6178,6110,36290
6/1/2015,6102,6100,6148,6062,56328
5/29/2015,5956,5946,5972,5934,24676
5/28/2015,5936,5970,5996,5920,39458
5/27/2015,5948,5942,5978,5938,25294
5/26/2015,5930,5930,5998,5916,55600
5/25/2015,5884,5874,5896,5850,32364
5/22/2015,5920,5922,5936,5890,23654
5/21/2015,5904,5936,5946,5900,23480
5/20/2015,5904,5902,5958,5880,45818
5/19/2015,6010,6070,6070,6004,40210
5/18/2015,6098,6088,6104,6074,18898
5/15/2015,6114,6144,6154,6078,31088
5/14/2015,6110,6122,6124,6072,28856
5/13/2015,6122,6160,6196,6110,47476
5/12/2015,6136,6162,6170,6092,37596
5/11/2015,6154,6136,6160,6116,35186
5/8/2015,6082,6076,6138,6062,42534
5/7/2015,6120,6150,6160,6108,33572
5/6/2015,6194,6176,6242,6162,70864
5/5/2015,6134,6160,6218,6104,94194
5/4/2015,6094,6028,6120,6022,67682
4/30/2015,6038,6012,6048,6008,35650
4/29/2015,5994,5980,5996,5964,28796
4/28/2015,5998,6088,6088,5982,46052
4/27/2015,6042,6000,6052,5972,34864
4/24/2015,6016,6038,6048,5994,51634
4/23/2015,5984,6000,6038,5980,37084
4/22/2015,6002,6014,6034,5980,34330
4/21/2015,6026,6042,6070,6006,46538
4/20/2015,6024,5960,6026,5958,50160
4/17/2015,5956,5956,5972,5942,23296
4/16/2015,5948,5994,6018,5938,51792
4/15/2015,5930,5878,5960,5878,77632
4/14/2015,5852,5870,5870,5842,17212
4/13/2015,5866,5866,5886,5852,35656
4/10/2015,5826,5836,5868,5822,18698
4/9/2015,5826,5820,5842,5812,26534
4/8/2015,5834,5872,5872,5808,29880
4/7/2015,5876,5886,5912,5864,33640
4/3/2015,5856,5852,5868,5834,18054
4/2/2015,5856,5856,5864,5844,21440
4/1/2015,5828,5840,5878,5828,31640
3/31/2015,5826,5826,5838,5812,22222
3/30/2015,5834,5836,5852,5812,30564
3/27/2015,5868,5894,5894,5858,27692
3/26/2015,5900,5882,5920,5854,26340
3/25/2015,5872,5890,5910,5872,17612
3/24/2015,5908,5920,5936,5874,31602
3/23/2015,5876,5860,5888,5852,21950
3/20/2015,5828,5854,5866,5824,29314
3/19/2015,5842,5864,5912,5840,58264
3/18/2015,5810,5780,5816,5772,32646
3/17/2015,5808,5808,5822,5796,25634
3/16/2015,5796,5802,5820,5784,44822
3/13/2015,5854,5852,5882,5840,23094
3/12/2015,5866,5900,5916,5862,27170
3/11/2015,5888,5848,5896,5824,24604
3/10/2015,5828,5880,5886,5828,21164
3/9/2015,5856,5844,5878,5824,27332
3/6/2015,5842,5848,5858,5826,25878
3/5/2015,5892,5906,5906,5876,18000
3/4/2015,5990,5966,6020,5952,26568
3/3/2015,5982,6022,6022,5960,29856
3/2/2015,6056,6018,6066,5996,42536
2/27/2015,5966,5838,5988,5824,73218
2/26/2015,5836,5820,5856,5812,24302
2/17/2015,5832,5838,5850,5820,9868
2/16/2015,5832,5876,5890,5816,19666
2/13/2015,5848,5812,5866,5800,41894
2/12/2015,5780,5786,5798,5764,33216
2/11/2015,5790,5776,5798,5770,20630
2/10/2015,5796,5776,5816,5776,28202
2/9/2015,5780,5780,5808,5764,32682
2/6/2015,5794,5820,5860,5780,106596
2/5/2015,5764,5750,5808,5744,52452
2/4/2015,5780,5816,5868,5754,87122
2/3/2015,5766,5800,5810,5762,53828
2/2/2015,5760,5790,5840,5754,49438
1/30/2015,5762,5800,5812,5690,137714
1/29/2015,5870,5898,5930,5868,74492
1/28/2015,5946,5932,5954,5904,45564
1/27/2015,5926,5924,5988,5914,47744
1/26/2015,5928,5926,5942,5906,43656
1/23/2015,5954,5948,5968,5936,53198
1/22/2015,5966,5968,6000,5954,39186
1/21/2015,5978,5968,6004,5926,55942
1/20/2015,5978,5924,5978,5924,42404
1/19/2015,5948,5956,6032,5850,135162
1/16/2015,5936,5920,5952,5890,83716
1/15/2015,5946,5992,6018,5934,102124
1/14/2015,5992,5994,6042,5960,56946
1/13/2015,6016,6016,6050,6012,44940
1/12/2015,6114,6116,6158,6092,35574
1/9/2015,6110,6150,6158,6074,66382
1/8/2015,6120,6062,6178,6062,132832
1/7/2015,6046,6072,6084,6012,45932
1/6/2015,6068,6094,6094,6044,30276
1/5/2015,6008,6002,6036,5950,42986
12/31/2014,6078,6066,6122,6056,52592
12/30/2014,6058,6052,6058,6020,48092
12/29/2014,6048,5934,6066,5918,82372
12/26/2014,5886,5888,5916,5876,26600
12/25/2014,5878,5882,5918,5868,29294
12/24/2014,5884,5910,5944,5866,43718
12/23/2014,5904,5872,5928,5850,42742
12/22/2014,5884,5842,5912,5840,31812
12/19/2014,5844,5880,5886,5834,15028
12/18/2014,5872,5888,5920,5866,34452
12/17/2014,5880,5870,5898,5836,34284
12/16/2014,5872,5918,5918,5842,59150
12/15/2014,5930,5912,6012,5888,69180
12/12/2014,5888,5922,5942,5882,54964
12/11/2014,5904,5970,5970,5886,83978
12/10/2014,6000,6000,6028,5962,54760
12/9/2014,5960,5952,5996,5902,55956
12/8/2014,5998,5996,6018,5962,59198
12/5/2014,5974,5914,5990,5888,56188
12/4/2014,5918,5930,5956,5896,54084
12/3/2014,5912,5828,5912,5820,77802
12/2/2014,5910,5908,5950,5890,70022
12/1/2014,5800,5842,5870,5800,76940
11/28/2014,6050,6050,6066,6006,62270
11/27/2014,6126,6112,6132,6074,53606
11/26/2014,6110,6148,6158,6106,35514
11/25/2014,6130,6126,6154,6118,48018
11/24/2014,6080,6082,6158,6064,77138
11/21/2014,6064,6064,6080,6044,39566
11/20/2014,6036,6062,6076,6012,49558
11/19/2014,6078,6082,6120,6054,68248
11/18/2014,6078,6164,6170,6056,74642
11/17/2014,6134,6172,6208,6120,81300
11/14/2014,6148,6132,6168,6114,54452
11/13/2014,6120,6106,6134,6006,46224
11/12/2014,6182,6138,6200,6114,52554
11/11/2014,6066,6060,6086,6040,46954
11/10/2014,6094,6022,6106,6014,60372
11/7/2014,6024,5950,6094,5950,107868
11/6/2014,5972,5918,5978,5886,45938
11/5/2014,5884,5962,5990,5878,59278
11/4/2014,6022,6078,6080,5988,64254
11/3/2014,6116,6142,6162,6098,69768
10/31/2014,6130,6062,6130,6034,56954
10/30/2014,6070,6066,6118,6000,117708
10/29/2014,5958,5902,5958,5882,81968
10/28/2014,5848,5870,5880,5836,31438
10/27/2014,5830,5876,5876,5822,46970
10/24/2014,5896,5940,5966,5888,51332
10/23/2014,5894,5856,5936,5842,67604
10/22/2014,5844,5828,5876,5820,60256
10/21/2014,5814,5798,5844,5798,44756
10/20/2014,5808,5902,5904,5796,102978
10/17/2014,5904,5950,5956,5882,71876
10/16/2014,5908,5940,5958,5896,72686
10/15/2014,5974,6000,6014,5962,58210
10/14/2014,6036,6012,6044,5990,74428
10/13/2014,5958,5920,5988,5918,50700
10/10/2014,5956,5996,6010,5940,72554
10/9/2014,6022,5944,6034,5944,65570
10/8/2014,6136,6170,6188,6120,808
9/30/2014,5952,5984,6026,5940,64398
9/29/2014,5902,5940,5946,5860,113586
9/26/2014,5994,6070,6070,5914,215324
9/25/2014,6106,6086,6130,6072,94614
9/24/2014,6014,5990,6048,5990,72492
9/23/2014,5978,5940,6018,5936,67264
9/22/2014,5958,6070,6076,5930,103242
9/19/2014,6098,6126,6128,6074,78684
9/18/2014,6178,6224,6224,6166,64844
9/17/2014,6172,6134,6172,6132,64224
9/16/2014,6148,6148,6226,6130,180958
9/15/2014,6110,6052,6118,6028,116474
9/12/2014,6026,5956,6048,5948,164854
9/11/2014,5946,5936,5966,5906,81002
9/10/2014,5930,5962,5980,5916,136462
9/9/2014,6006,6064,6098,6000,74048
9/5/2014,6086,6104,6126,6070,62238
9/4/2014,6078,6108,6126,6060,62350
9/3/2014,6114,6134,6140,6100,60080
9/2/2014,6134,6074,6154,6056,97064
9/1/2014,6076,6074,6090,6052,66160
8/29/2014,6124,6154,6168,6104,64518
8/28/2014,6136,6130,6148,6110,56706
8/27/2014,6154,6088,6176,6088,131946
8/26/2014,6058,6066,6098,6046,79828
8/25/2014,6072,6042,6078,5972,166622
8/22/2014,6102,6120,6120,6080,46970
8/21/2014,6094,6060,6118,6060,60856
8/20/2014,6036,6036,6070,6024,45060
8/19/2014,6066,6052,6096,6052,52102
8/18/2014,6058,6074,6078,6028,89992
8/15/2014,6110,6130,6166,6098,85778
8/14/2014,6156,6300,6314,6140,129724
8/13/2014,6370,6390,6414,6368,35648
8/12/2014,6392,6402,6418,6382,79586
8/11/2014,6458,6466,6488,6448,53134
8/8/2014,6466,6468,6480,6452,30266
8/7/2014,6474,6468,6502,6464,39538
8/6/2014,6444,6448,6470,6434,32982
8/5/2014,6464,6486,6520,6456,43312
8/4/2014,6466,6464,6478,6442,40828
8/1/2014,6480,6518,6528,6470,36218
7/31/2014,6516,6464,6536,6464,45578
7/30/2014,6498,6498,6506,6462,44374
7/29/2014,6528,6512,6530,6502,68384
7/28/2014,6476,6492,6520,6456,61466
7/25/2014,6460,6464,6480,6450,50246
7/24/2014,6468,6482,6494,6452,59994
7/23/2014,6444,6442,6482,6426,62954
7/22/2014,6466,6448,6490,6442,75584
7/21/2014,6494,6534,6570,6494,74090
7/18/2014,6546,6522,6572,6472,46342
7/17/2014,6564,6560,6588,6546,51232
7/16/2014,6568,6570,6570,6520,51156
7/15/2014,6540,6540,6578,6530,63654
7/14/2014,6530,6516,6552,6496,65128
7/11/2014,6584,6642,6642,6574,76110
7/10/2014,6644,6624,6712,6564,182428
7/9/2014,6668,6714,6724,6652,75624
7/8/2014,6750,6762,6790,6750,39322
7/7/2014,6768,6818,6824,6752,52794
7/4/2014,6830,6850,6866,6810,32692
7/3/2014,6854,6844,6862,6834,33546
7/2/2014,6862,6846,6876,6838,46782
7/1/2014,6844,6912,6914,6816,82734
6/30/2014,7008,7020,7032,6996,31874
6/27/2014,7054,7084,7112,7052,40110
6/26/2014,7104,7090,7114,7062,42334
6/25/2014,7092,7118,7178,7072,94570
6/24/2014,7092,7068,7120,7050,85776
6/23/2014,7076,6980,7090,6960,84966
6/20/2014,6966,6932,6970,6920,40260
6/19/2014,6916,6940,6944,6908,38876
6/18/2014,6916,6894,6966,6886,73440
6/17/2014,6888,6914,6934,6866,82434
6/16/2014,6932,6980,7004,6930,62376
6/13/2014,6930,6944,6964,6924,38642
6/12/2014,6924,6942,6952,6914,27570
6/11/2014,6958,6972,7014,6938,46684
6/10/2014,6982,6990,7000,6964,43610
6/9/2014,6976,6970,6994,6968,30536
6/6/2014,6970,6980,6992,6944,32832
6/5/2014,7002,7022,7042,7002,34310
6/4/2014,7044,7108,7146,7026,73526
6/3/2014,7130,7156,7170,7128,33924
5/30/2014,7200,7228,7228,7182,31614
5/29/2014,7222,7230,7248,7212,37698
5/28/2014,7250,7212,7258,7200,65340
5/27/2014,7244,7236,7346,7224,105208
5/26/2014,7230,7266,7268,7218,24158
5/23/2014,7268,7210,7278,7204,50024
5/22/2014,7210,7178,7288,7158,80800
5/21/2014,7136,7210,7210,7116,60278
5/20/2014,7214,7260,7278,7204,51996
5/19/2014,7258,7252,7292,7252,46226
5/16/2014,7258,7256,7272,7232,57690
5/15/2014,7268,7250,7288,7248,45632
5/14/2014,7268,7284,7308,7224,70608
5/13/2014,7278,7248,7288,7236,108080
5/12/2014,7256,7350,7394,7106,270108
5/9/2014,7338,7360,7360,7328,57458
5/8/2014,7334,7356,7370,7318,104276
5/7/2014,7350,7342,7366,7322,81324
5/6/2014,7330,7320,7380,7308,136898
5/5/2014,7340,7320,7378,7318,101060
4/30/2014,7390,7396,7446,7362,166244
4/29/2014,7384,7258,7388,7250,214154
4/28/2014,7296,7220,7336,7220,136368
4/25/2014,7188,7180,7208,7164,69496
4/24/2014,7150,7138,7160,7126,24776
4/23/2014,7140,7150,7158,7120,67946
4/22/2014,7174,7116,7182,7112,69598
4/21/2014,7132,7180,7218,7118,78110
4/18/2014,7170,7188,7188,7104,150762
4/17/2014,7206,7238,7246,7188,73280
4/16/2014,7184,7136,7188,7124,107452
4/15/2014,7106,7130,7156,7098,74688
4/14/2014,7128,7128,7144,7106,63122
4/11/2014,7124,7164,7166,7080,123810
4/10/2014,7170,7226,7246,7162,88530
4/9/2014,7170,7210,7236,7142,93320
4/8/2014,7152,7130,7156,7100,66316
4/4/2014,7178,7180,7192,7140,78498
4/3/2014,7118,7116,7142,7100,104988
4/2/2014,7178,7110,7220,7108,265488
4/1/2014,7052,7060,7070,7004,119168
3/31/2014,7030,7030,7080,7012,140790
3/28/2014,7030,7008,7044,6998,108314
3/27/2014,7028,7002,7070,6988,156660
3/26/2014,7016,6984,7050,6984,117738
3/25/2014,6974,6930,7046,6926,204894
3/24/2014,6962,6920,7000,6916,141098
3/21/2014,6936,6886,6990,6866,285340
3/20/2014,6924,7018,7020,6904,329688
3/19/2014,7044,7094,7106,7016,369122
3/18/2014,7064,7158,7208,7056,346286
3/17/2014,7184,7300,7316,7174,191496
3/14/2014,7300,7400,7430,7270,186244
3/12/2014,7380,7356,7408,7330,139822
3/11/2014,7422,7282,7452,7258,167720
3/10/2014,7350,7348,7362,7258,128770
3/6/2014,7306,7266,7316,7240,152140
3/5/2014,7280,7238,7294,7204,157178
3/4/2014,7138,7146,7178,7128,106492
3/3/2014,7138,7092,7174,7088,148930
2/28/2014,7064,7068,7068,7014,77686
2/27/2014,7096,7110,7132,7082,108022
2/26/2014,7060,7050,7064,6986,111332
2/25/2014,7062,7082,7090,7030,77406
2/24/2014,7100,7116,7118,7042,94350
2/21/2014,7074,7122,7124,7068,66476
2/20/2014,7098,7110,7112,7016,83470
2/19/2014,7108,7126,7156,7092,116048
2/18/2014,7012,7046,7094,6986,143100
2/17/2014,7038,6958,7046,6958,114038
2/14/2014,7006,6992,7018,6962,79270
2/13/2014,6944,6954,6978,6926,76400
2/12/2014,6938,6946,6962,6916,73904
2/11/2014,6918,7010,7010,6916,88044
2/10/2014,7020,6960,7034,6946,82766
2/7/2014,6942,6832,6962,6832,79562
1/30/2014,6736,6768,6770,6700,35998
1/29/2014,6790,6830,6842,6788,25598
1/28/2014,6888,6936,6978,6882,78732
1/27/2014,6996,7048,7058,6984,97412
1/24/2014,7056,7062,7100,7048,104484
1/23/2014,7082,7034,7116,7026,182104
1/22/2014,7048,7076,7078,7034,114600
1/21/2014,7080,7086,7112,7060,182558
1/20/2014,7086,6910,7142,6904,385182
1/17/2014,6890,6914,6916,6840,102352
1/15/2014,6872,6880,6920,6862,143476
1/14/2014,6888,6830,6892,6810,125648
1/13/2014,6838,6906,6910,6832,112588
1/10/2014,6866,6890,6946,6858,162760
1/9/2014,6866,6822,6890,6822,167356
1/8/2014,6838,6818,6878,6792,265856
1/7/2014,6810,6880,6900,6800,213066
1/6/2014,6880,6970,6972,6844,248964
1/3/2014,6988,7038,7040,6968,177444
1/2/2014,7068,7060,7100,7038,189622
12/31/2013,7034,7100,7120,7032,163206
12/30/2013,7126,7130,7194,7112,178710
12/27/2013,7142,7104,7164,7084,191418
12/26/2013,7100,7116,7142,7094,174512
12/25/2013,7122,7214,7218,7114,213546
12/24/2013,7206,7252,7260,7186,143866
12/23/2013,7262,7276,7296,7212,167802
12/20/2013,7258,7282,7304,7256,117670
12/19/2013,7258,7278,7304,7248,134874
12/18/2013,7306,7278,7308,7216,200072
12/17/2013,7302,7298,7340,7288,157564
12/16/2013,7278,7340,7358,7276,199420
12/13/2013,7338,7470,7472,7310,313842
12/12/2013,7500,7562,7574,7492,153232
12/11/2013,7562,7524,7574,7496,215512
12/10/2013,7536,7506,7542,7488,132372
12/9/2013,7522,7500,7554,7500,142532
12/6/2013,7522,7524,7536,7484,165816
12/5/2013,7508,7586,7610,7504,212196
12/4/2013,7558,7540,7580,7530,160252
12/3/2013,7560,7606,7622,7558,197404
12/2/2013,7620,7612,7648,7592,289966
11/29/2013,7606,7574,7610,7552,247904
11/28/2013,7570,7560,7618,7552,309924
11/27/2013,7582,7512,7582,7508,231080
11/26/2013,7520,7560,7592,7518,286756
11/25/2013,7584,7582,7646,7558,301084
11/22/2013,7592,7684,7688,7590,372108
11/21/2013,7594,7566,7612,7532,467590
11/19/2013,7474,7488,7568,7468,440826
11/18/2013,7508,7582,7590,7506,337540
11/15/2013,7624,7620,7694,7606,629946
11/14/2013,7638,7560,7654,7544,374864
11/13/2013,7558,7560,7590,7536,279088
11/12/2013,7548,7440,7550,7426,286782
11/11/2013,7422,7472,7500,7420,136672
11/8/2013,7458,7450,7502,7446,206320
11/7/2013,7460,7458,7508,7452,212950
11/6/2013,7482,7540,7576,7480,207002
11/5/2013,7556,7580,7598,7512,265434
11/4/2013,7606,7540,7644,7532,378362
11/1/2013,7546,7404,7550,7396,236572
10/31/2013,7412,7400,7436,7368,130416
10/30/2013,7416,7304,7456,7294,217716
10/29/2013,7258,7300,7328,7222,140218
10/28/2013,7338,7356,7376,7300,62772
10/25/2013,7376,7372,7410,7360,59628
10/24/2013,7404,7406,7432,7350,102580
10/23/2013,7396,7394,7426,7348,89012
10/22/2013,7372,7450,7452,7372,92340
10/21/2013,7466,7500,7520,7446,83576
10/18/2013,7504,7460,7508,7444,79578
10/17/2013,7484,7454,7588,7450,222410
10/16/2013,7422,7410,7438,7374,75758
10/15/2013,7398,7344,7400,7328,61306
10/14/2013,7342,7286,7364,7260,66170
10/11/2013,7322,7350,7388,7302,82906
10/10/2013,7336,7298,7346,7292,97392
10/9/2013,7280,7256,7322,7240,103562
10/8/2013,7236,7242,7330,7174,130362
9/30/2013,7248,7190,7372,7190,127400
9/27/2013,7236,7340,7360,7170,198428
9/26/2013,7346,7388,7406,7338,95150
9/25/2013,7384,7488,7494,7366,120790
9/24/2013,7500,7458,7512,7454,42766
9/23/2013,7454,7444,7478,7408,56808
9/18/2013,7514,7518,7550,7504,46290
9/17/2013,7530,7506,7546,7482,80350
9/16/2013,7492,7512,7548,7492,61674
