11/26/2015,11795,11810,11900,11765,236582
11/25/2015,11820,11865,11920,11755,235078
11/24/2015,11875,11820,11890,11745,186162
11/23/2015,11835,11895,11945,11815,143904
11/20/2015,11925,11840,11955,11800,235810
11/19/2015,11845,11980,11995,11840,221086
11/18/2015,11970,11995,12010,11925,164210
11/17/2015,11995,11860,12000,11785,210744
11/16/2015,11845,11860,11920,11820,142746
11/13/2015,11865,11750,11930,11750,146244
11/12/2015,11765,11740,11800,11685,121978
11/11/2015,11745,11795,11830,11710,90620
11/10/2015,11790,11735,11800,11710,93874
11/9/2015,11735,11675,11765,11640,114370
11/6/2015,11625,11675,11695,11590,153022
11/5/2015,11685,11755,11805,11650,124160
11/4/2015,11770,11750,11810,11705,116014
11/3/2015,11750,11805,11825,11730,87540
11/2/2015,11820,11760,11850,11665,167868
10/30/2015,11740,11690,11780,11655,132230
10/29/2015,11700,11690,11725,11570,180254
10/28/2015,11705,11770,11785,11680,90996
10/27/2015,11755,11685,11765,11645,91196
10/26/2015,11705,11715,11745,11625,87392
10/23/2015,11740,11720,11795,11545,211226
10/22/2015,11705,11660,11780,11590,112838
10/21/2015,11940,11930,11980,11850,136546
10/20/2015,11910,11870,11950,11855,101834
10/19/2015,11865,11945,11975,11810,167330
10/16/2015,11955,12055,12070,11935,199654
10/15/2015,12045,12240,12255,12030,133800
10/14/2015,12235,12220,12305,12150,120382
10/13/2015,12210,12175,12230,12140,101286
10/12/2015,12195,12250,12285,12180,105180
10/9/2015,12225,12245,12285,12110,207368
10/8/2015,12260,12260,12260,12260,2
9/30/2015,12270,12200,12280,12160,96632
9/29/2015,12180,12115,12235,12115,130292
9/28/2015,12140,12340,12365,12100,272784
9/25/2015,12375,12535,12535,12375,151282
9/24/2015,12525,12475,12525,12450,89332
9/23/2015,12485,12370,12485,12360,138158
9/22/2015,12370,12360,12425,12355,65710
9/21/2015,12395,12405,12425,12340,85290
9/18/2015,12400,12450,12485,12400,49744
9/17/2015,12440,12475,12490,12435,46060
9/16/2015,12475,12515,12520,12420,103324
9/15/2015,12515,12530,12580,12480,82320
9/14/2015,12520,12530,12560,12490,48502
9/11/2015,12550,12600,12640,12515,93284
9/10/2015,12595,12560,12620,12510,102724
9/9/2015,12550,12510,12595,12495,121288
9/8/2015,12485,12525,12525,12430,65476
9/7/2015,12230,12300,12300,12210,72
9/2/2015,12485,12450,12515,12405,85258
9/1/2015,12460,12350,12520,12340,139716
8/31/2015,12360,12395,12440,12355,76934
8/28/2015,12415,12460,12585,12405,126460
8/27/2015,12455,12320,12455,12320,100500
8/26/2015,12360,12455,12480,12350,91454
8/25/2015,12415,12400,12470,12340,156492
8/24/2015,12480,12550,12560,12370,226292
8/21/2015,12545,12670,12720,12545,102996
8/20/2015,12665,12755,12780,12620,126018
8/19/2015,12750,12610,12765,12535,224422
8/18/2015,12610,12695,12695,12595,64844
8/17/2015,12665,12620,12670,12600,76070
8/14/2015,12605,12700,12730,12600,134750
8/13/2015,12665,12450,12700,12440,225766
8/12/2015,12435,12440,12480,12400,71046
8/11/2015,12455,12370,12540,12365,128398
8/10/2015,12385,12405,12450,12295,112916
8/7/2015,12415,12365,12440,12365,116928
8/6/2015,12385,12550,12570,12315,205216
8/5/2015,12540,12655,12655,12540,73640
8/4/2015,12630,12650,12680,12540,136728
8/3/2015,12670,12630,12720,12620,88050
7/31/2015,12635,12745,12760,12600,117466
7/30/2015,12750,12745,12770,12715,52000
7/29/2015,12760,12800,12805,12735,84622
7/28/2015,12805,12680,12810,12680,105540
7/27/2015,12710,12770,12780,12690,72040
7/24/2015,12745,12700,12790,12670,97754
7/23/2015,12690,12685,12730,12660,49430
7/22/2015,12695,12725,12755,12670,49562
7/21/2015,12725,12730,12775,12690,57264
7/20/2015,12725,12635,12765,12520,107220
7/17/2015,12660,12660,12720,12640,44036
7/16/2015,12665,12690,12725,12630,61252
7/15/2015,12715,12780,12790,12655,95276
7/14/2015,12765,12840,12890,12710,119976
7/13/2015,12855,12990,13015,12830,86970
7/10/2015,12965,12940,13080,12850,176730
7/9/2015,12910,12510,12995,12310,226260
7/8/2015,12610,13020,13055,12610,229600
7/7/2015,13065,13160,13215,13050,114920
7/6/2015,13175,13320,13320,13160,92574
7/3/2015,13315,13285,13355,13280,85524
7/2/2015,13290,0,13305,0,37424
7/1/2015,12850,12730,12920,12725,86652
6/30/2015,12740,12795,12810,12695,74700
6/29/2015,12795,12775,12855,12770,86680
6/26/2015,12755,12705,12770,12695,66308
6/25/2015,12700,12720,12770,12695,39652
6/24/2015,12730,12705,12740,12700,36424
6/23/2015,12450,12445,12495,12445,234
6/19/2015,12715,12715,12760,12625,93436
6/18/2015,12710,12750,12780,12695,53102
6/17/2015,12755,12730,12780,12670,74076
6/16/2015,12725,12690,12725,12660,62490
6/15/2015,12680,12740,12820,12670,107556
6/12/2015,12740,12860,12870,12690,193274
6/11/2015,12845,13050,13060,12825,159428
6/10/2015,13050,13040,13070,13030,42934
6/9/2015,13040,13050,13070,13025,49114
6/8/2015,13045,13035,13060,12995,51744
6/5/2015,13055,13060,13095,13020,80288
6/4/2015,13070,13115,13140,13055,101698
6/3/2015,13110,13080,13135,13080,105564
6/2/2015,13085,13140,13155,13065,84648
6/1/2015,13125,13160,13200,13050,152420
5/29/2015,13120,13075,13150,13035,111030
5/28/2015,13070,13060,13115,13045,100106
5/27/2015,13060,13105,13120,13035,97892
5/26/2015,13050,13000,13180,12980,158842
5/25/2015,12980,13015,13045,12935,138848
5/22/2015,13020,13090,13125,13010,106344
5/21/2015,13070,13010,13115,12995,103596
5/20/2015,13005,13095,13130,13000,161934
5/19/2015,13140,13250,13275,13140,149254
5/18/2015,13275,13235,13290,13225,84558
5/15/2015,13245,13260,13315,13235,197652
5/14/2015,13235,13175,13250,13155,187152
5/13/2015,13155,13180,13215,13135,122556
5/12/2015,13180,13250,13290,13150,281486
5/11/2015,13325,13275,13370,13255,186934
5/8/2015,13255,13335,13335,13210,288158
5/7/2015,13355,13515,13575,13340,326006
5/6/2015,13535,13530,13590,13485,315662
5/5/2015,13520,13605,13640,13430,423980
5/4/2015,13605,13350,13610,13350,301408
4/30/2015,13405,13400,13500,13350,281782
4/29/2015,13360,13420,13565,13305,532132
4/28/2015,13410,13445,13530,13355,328326
4/27/2015,13435,13280,13495,13210,478196
4/24/2015,13230,13130,13255,13125,220906
4/23/2015,13100,13320,13355,13030,372798
4/22/2015,13320,13080,13350,13075,416086
4/21/2015,13095,13015,13120,13015,143962
4/20/2015,13040,13030,13065,12995,79368
4/17/2015,13020,13050,13095,12980,95304
4/16/2015,13070,12970,13090,12950,138032
4/15/2015,12955,13000,13045,12925,90630
4/14/2015,12985,12950,13015,12920,113018
4/13/2015,12925,12900,12975,12850,107936
4/10/2015,12925,13040,13040,12885,118456
4/9/2015,13035,13060,13135,12995,153918
4/8/2015,13045,12920,13085,12840,214656
4/7/2015,12905,13010,13045,12835,126044
4/3/2015,12955,13040,13080,12925,104306
4/2/2015,13000,12995,13095,12970,106078
4/1/2015,13005,13055,13135,12935,160262
3/31/2015,13085,13170,13210,13075,103924
3/30/2015,13170,13290,13295,13160,106962
3/27/2015,13280,13200,13285,13100,114536
3/26/2015,13210,13210,13245,13140,102452
3/25/2015,13245,13350,13355,13235,70298
3/24/2015,13335,13330,13420,13310,102982
3/23/2015,13295,13185,13300,13170,93238
3/20/2015,13180,13255,13265,13135,79946
3/19/2015,12980,13010,13145,12955,79592
3/18/2015,13020,13090,13090,13010,51140
3/17/2015,13090,13125,13150,13085,31910
3/16/2015,13135,13150,13155,13080,46882
3/13/2015,13140,13150,13170,13120,29896
3/12/2015,13145,13055,13285,13055,93044
3/11/2015,13065,13085,13085,13020,50992
3/10/2015,13075,13110,13120,13065,51594
3/9/2015,13110,13135,13160,13060,134626
3/6/2015,13160,13120,13220,13120,70578
3/5/2015,13160,13180,13205,13145,80892
3/4/2015,13180,13175,13230,13160,74804
3/3/2015,13225,13370,13400,13100,299020
3/2/2015,13370,13400,13445,13330,144482
2/27/2015,13405,13430,13470,13375,164392
2/26/2015,13445,13315,13480,13310,243882
2/25/2015,13330,13375,13400,13270,83962
2/24/2015,13310,13500,13500,13310,98
2/17/2015,13310,13300,13380,13290,75946
2/16/2015,13300,13280,13350,13255,98728
2/13/2015,13275,13185,13325,13185,160548
2/12/2015,13185,13190,13230,13150,106242
2/11/2015,13230,13270,13310,13180,158004
2/10/2015,13260,13205,13330,13205,185404
2/9/2015,13235,13200,13250,13150,147530
2/6/2015,13210,13140,13260,13140,153080
2/5/2015,13135,13320,13320,13125,271384
2/4/2015,13325,13200,13365,13155,404418
2/3/2015,13160,13105,13215,13090,177896
2/2/2015,13085,13075,13120,13040,140726
1/30/2015,13090,13200,13225,13085,204904
1/29/2015,13225,13120,13275,13085,374664
1/28/2015,13135,13015,13140,12995,183894
1/27/2015,13000,12930,13135,12870,262644
1/26/2015,12920,13005,13075,12910,207560
1/23/2015,13025,13030,13070,12910,257488
1/22/2015,13025,13025,13095,12990,151908
1/21/2015,13005,13110,13130,12950,269822
1/20/2015,13105,13125,13190,13075,130830
1/19/2015,13140,13105,13165,13060,162822
1/16/2015,13125,12970,13245,12970,274904
1/15/2015,12970,12875,12995,12860,203934
1/14/2015,12890,12900,12970,12860,199174
1/13/2015,12910,13050,13080,12905,284468
1/12/2015,13085,13130,13150,13055,143944
1/9/2015,13110,13165,13190,13080,132142
1/8/2015,13145,13080,13180,13035,174134
1/7/2015,13070,13120,13210,13050,193080
1/6/2015,13110,13020,13150,13015,174140
1/5/2015,13030,13040,13080,12890,247762
12/31/2014,13260,13330,13405,13230,255628
12/30/2014,13350,13170,13370,13130,346810
12/29/2014,13175,13050,13310,13020,360164
12/26/2014,13040,13125,13145,13030,241642
12/25/2014,13135,12900,13155,12870,470984
12/24/2014,12935,12850,12950,12740,354230
12/23/2014,12865,12870,12950,12830,229630
12/22/2014,12835,12825,12890,12810,103716
12/19/2014,12815,12855,12890,12785,148728
12/18/2014,12835,12865,12960,12745,296258
12/17/2014,12870,12970,13000,12800,382976
12/16/2014,13020,13120,13145,12955,272280
12/15/2014,13095,13175,13210,13025,264678
12/12/2014,13170,13005,13215,13000,564410
12/11/2014,12950,12880,12965,12850,214588
12/10/2014,12930,12880,13060,12830,404262
12/9/2014,12835,12990,12990,12785,466694
12/8/2014,13045,13010,13105,12970,341028
12/5/2014,13090,13080,13140,13010,359796
12/4/2014,13030,12820,13150,12820,786942
12/3/2014,12850,12740,12885,12715,493070
12/2/2014,12755,12745,12815,12670,373422
12/1/2014,12710,12700,12845,12640,508622
11/28/2014,12800,12790,12910,12735,524042
11/27/2014,12860,12620,12895,12600,779278
11/26/2014,12550,12700,12725,12520,477944
11/25/2014,12770,12350,12860,12320,1077638
11/24/2014,12390,12595,12615,12355,480934
11/21/2014,12590,12655,12670,12590,250638
11/20/2014,12620,12760,12815,12560,664734
11/19/2014,12815,12900,12940,12785,265912
11/18/2014,12890,12770,12915,12735,474128
11/17/2014,12750,13020,13075,12735,576456
11/14/2014,13005,13050,13080,12900,384632
11/13/2014,13220,13200,13265,13170,232338
11/12/2014,13315,13295,13355,13240,228728
11/11/2014,13430,13340,13475,13330,128992
11/10/2014,13465,13405,13540,13405,119570
11/7/2014,13420,13450,13475,13390,124428
11/6/2014,13430,13370,13460,13310,170742
11/5/2014,13335,13340,13440,13290,199730
11/4/2014,13475,13450,13550,13405,253270
11/3/2014,13420,13545,13585,13390,320220
10/31/2014,13610,13640,13640,13520,272438
10/30/2014,13705,13675,13895,13655,348888
10/29/2014,13715,13640,13760,13585,278318
10/28/2014,13580,13550,13660,13480,399522
10/27/2014,13550,13800,13845,13505,463162
10/24/2014,13830,13790,13860,13725,266614
10/23/2014,13760,13800,13890,13755,375940
10/22/2014,13845,13900,13935,13795,409126
10/21/2014,13905,13950,14100,13850,722568
10/20/2014,13985,13900,14000,13815,690642
10/17/2014,13750,13800,13960,13690,745188
10/16/2014,13750,13530,13750,13465,707434
10/15/2014,13605,13620,13750,13535,716174
10/14/2014,13710,13620,13765,13495,710726
10/13/2014,13570,13410,13665,13410,626170
10/10/2014,13365,13240,13425,13150,834366
10/9/2014,13295,13460,13540,13030,1317664
10/8/2014,13360,13640,13640,13355,226
9/30/2014,13345,13575,13575,13265,817862
9/29/2014,13615,13300,13840,12995,1436706
9/26/2014,13170,12890,13170,12790,660340
9/25/2014,12865,12790,12890,12470,1238398
9/24/2014,12800,13210,13270,12800,1199276
9/23/2014,13205,12930,13295,12820,979150
9/22/2014,12960,13095,13180,12805,744524
9/19/2014,13110,13550,13550,13110,675882
9/18/2014,13520,13800,13860,13495,683790
9/17/2014,13910,13690,13915,13590,503926
9/16/2014,13665,13645,13740,13605,305418
9/15/2014,13750,13540,13750,13510,336064
9/12/2014,13580,13700,13775,13570,409002
9/11/2014,13630,13775,13775,13600,282010
9/10/2014,13680,13720,13765,13575,321406
9/9/2014,13645,13680,13820,13440,552682
9/5/2014,13605,13900,13920,13595,452776
9/4/2014,13925,14065,14120,13910,314226
9/3/2014,14040,13900,14195,13865,408190
9/2/2014,13965,13900,14095,13865,367938
9/1/2014,13905,14210,14310,13895,483108
8/29/2014,14225,14240,14325,14180,202688
8/28/2014,14265,14510,14560,14240,295116
8/27/2014,14480,14535,14690,14465,319138
8/26/2014,14535,14310,14560,14295,250950
8/25/2014,14305,14310,14370,14155,159300
8/22/2014,14290,14430,14435,14190,276674
8/21/2014,14460,14515,14540,14425,136214
8/20/2014,14340,14405,14500,14340,164688
8/19/2014,14370,14430,14465,14355,138184
8/18/2014,14445,14730,14770,14380,330898
8/15/2014,14765,14800,14840,14725,156606
8/14/2014,14830,14890,14980,14760,261768
8/13/2014,14765,14795,14850,14695,205186
8/12/2014,14875,14890,14950,14805,241512
8/11/2014,14930,14720,14960,14705,314354
8/8/2014,14705,14695,14745,14660,123476
8/7/2014,14720,14705,14775,14650,244660
8/6/2014,14690,14610,14720,14540,321934
8/5/2014,14640,14520,14755,14430,489206
8/4/2014,14510,14090,14565,14050,352828
8/1/2014,14020,14335,14360,14010,257628
7/31/2014,14380,14315,14410,14300,47254
7/30/2014,14400,14350,14430,14340,48392
7/29/2014,14400,14375,14500,14340,121286
7/28/2014,14330,14300,14390,14255,88246
7/25/2014,14370,14320,14400,14265,102358
7/24/2014,14470,14580,14600,14360,193350
7/23/2014,14585,14600,14630,14490,119126
7/22/2014,14585,14415,14595,14360,182874
7/21/2014,14415,14405,14470,14320,92832
7/18/2014,14385,14345,14425,14275,82878
7/17/2014,14340,14340,14430,14290,93378
7/16/2014,14385,14240,14440,14160,167342
7/15/2014,14225,14280,14310,14180,77354
7/14/2014,14230,14210,14480,14200,104688
7/11/2014,14230,14330,14375,14115,178380
7/10/2014,14375,14465,14585,14330,118412
7/9/2014,14520,14570,14625,14485,106168
7/8/2014,14625,14420,14655,14310,154418
7/7/2014,14510,14820,14830,14490,115262
7/4/2014,14850,14790,14895,14750,62838
7/3/2014,14800,14960,14960,14770,121540
7/2/2014,15010,15250,15250,14905,117476
7/1/2014,15255,15370,15375,15180,61596
6/30/2014,15410,15360,15435,15355,32546
6/27/2014,15370,15325,15395,15325,31936
6/26/2014,15370,15345,15380,15280,56070
6/25/2014,15415,15405,15435,15350,41050
6/24/2014,15460,15505,15520,15445,22680
6/23/2014,15485,15445,15510,15430,29734
6/20/2014,15470,15495,15495,15420,20286
6/19/2014,15490,15400,15500,15400,37976
6/18/2014,15395,15530,15545,15385,46302
6/17/2014,15545,15580,15580,15510,22560
6/16/2014,15625,15465,15665,15460,43578
6/13/2014,15455,15480,15505,15430,16136
6/12/2014,15440,15480,15490,15405,15220
6/11/2014,15515,15475,15550,15470,31074
6/10/2014,15475,15365,15495,15360,24686
6/9/2014,15385,15440,15470,15365,16976
6/6/2014,15450,15320,15460,15315,43004
6/5/2014,15340,15415,15415,15260,61088
6/4/2014,15445,15505,15550,15385,45876
6/3/2014,15495,15710,15730,15480,60638
5/30/2014,15710,15760,15785,15650,29186
5/29/2014,15730,15710,15760,15700,14286
5/28/2014,15730,15800,15830,15710,34060
5/27/2014,15825,15870,15890,15805,14518
5/26/2014,15855,15810,15880,15780,26040
5/23/2014,15860,15830,15900,15780,21278
5/22/2014,15870,15910,15945,15860,12732
5/21/2014,15905,15865,15970,15845,20242
5/20/2014,15880,15800,15905,15790,13674
5/19/2014,15820,15905,15905,15750,22188
5/16/2014,15910,15955,15985,15880,20544
5/15/2014,15995,16025,16035,15960,10830
5/14/2014,16055,15940,16060,15925,24066
5/13/2014,15940,15880,15970,15860,15308
5/12/2014,15910,16010,16010,15905,22744
5/9/2014,16025,16015,16050,15995,9070
5/8/2014,16005,15995,16055,15965,12512
5/7/2014,16020,15995,16075,15990,14910
5/6/2014,16035,16150,16150,16035,25404
5/5/2014,16130,16150,16225,16120,26566
5/1/2014,16190,16190,16190,16190,48
4/30/2014,16150,16165,16170,16115,15356
4/29/2014,16105,16150,16185,16105,20862
4/28/2014,16180,16100,16195,16050,43372
4/25/2014,16050,16050,16080,16010,15348
4/24/2014,16050,15950,16145,15945,22998
4/23/2014,15960,16020,16045,15940,12806
4/22/2014,15995,16030,16085,15920,26210
4/21/2014,16050,16210,16280,16040,43484
4/18/2014,16210,16325,16330,16200,27978
4/17/2014,16305,16255,16325,16230,35190
4/16/2014,16235,16180,16300,16170,38384
4/15/2014,16210,16190,16225,16130,29008
4/14/2014,16140,16200,16215,16115,27422
4/11/2014,16110,16100,16250,16045,60140
4/10/2014,16050,16060,16140,16005,57276
4/9/2014,16075,16225,16260,16055,50818
4/8/2014,16210,15970,16400,15865,155958
4/4/2014,15835,15745,15840,15720,24202
4/3/2014,15770,15815,15895,15765,18070
4/2/2014,15860,15930,15980,15860,12826
4/1/2014,15930,15940,16010,15910,15172
3/31/2014,15970,15805,16015,15800,36174
3/28/2014,15800,15810,15810,15745,16582
3/27/2014,15770,15940,15940,15700,48852
3/26/2014,15985,16025,16065,15960,16152
3/25/2014,15980,16120,16150,15950,35496
3/24/2014,16170,16205,16210,16165,3902
3/21/2014,16220,16170,16230,16150,6932
3/20/2014,16185,16180,16230,16130,4562
3/19/2014,16180,16155,16270,16130,7208
3/18/2014,16140,16120,16165,16115,5864
3/17/2014,16125,16210,16215,16115,9048
3/14/2014,18925,18895,18960,18850,7954
3/12/2014,18820,18880,19020,18780,15926
3/11/2014,18985,19000,19130,18865,22726
3/10/2014,19030,19230,19275,18925,51016
3/6/2014,19300,19270,19400,19205,37956
3/5/2014,19370,19355,19380,19260,19644
3/4/2014,19300,19250,19390,19135,51556
3/3/2014,19190,18745,19205,18700,86370
2/28/2014,18765,19400,19520,18705,112192
2/27/2014,19400,19450,19580,19335,25026
2/26/2014,19565,19685,19700,19405,40440
2/25/2014,19775,19830,19850,19765,14556
2/24/2014,19800,20000,20010,19800,23686
2/21/2014,19985,19950,19995,19945,4932
2/20/2014,19970,19985,20025,19920,14128
2/19/2014,20045,19960,20080,19960,7724
2/18/2014,19960,20020,20040,19950,9354
2/17/2014,20005,20100,20100,19965,16942
2/14/2014,20065,19900,20070,19880,27502
2/13/2014,19915,19990,20080,19910,18346
2/12/2014,20015,19990,20040,19940,17908
2/11/2014,19940,20020,20245,19925,49480
2/10/2014,20055,19920,20060,19885,31736
2/7/2014,19880,19815,19930,19755,16158
1/30/2014,19755,19780,19860,19750,6434
1/29/2014,19745,19700,19765,19685,7978
1/28/2014,19700,19710,19780,19640,31890
1/27/2014,19810,19840,19885,19805,22200
1/24/2014,19850,19750,19890,19720,24806
1/23/2014,19785,19790,19825,19750,18062
1/22/2014,19805,19895,19900,19800,18082
1/21/2014,19810,19815,19850,19710,35064
1/20/2014,19810,19840,19900,19775,23610
1/17/2014,19860,19840,19950,19760,43040
1/15/2014,19845,19860,19890,19755,22944
1/14/2014,19885,19805,19900,19720,40160
1/13/2014,19760,19610,19850,19600,60360
1/10/2014,19625,19690,19955,19585,109556
1/9/2014,19695,19670,19770,19660,49294
1/8/2014,19760,19500,19810,19425,93818
1/7/2014,19495,19290,19510,19260,33890
1/6/2014,19280,19295,19375,19250,29350
1/3/2014,19325,19375,19380,19305,22286
1/2/2014,19385,19360,19450,19305,51938
12/31/2013,19345,19240,19375,19190,55936
12/30/2013,19195,19165,19295,19065,55840
12/27/2013,19315,19010,19435,19010,117688
12/26/2013,18980,18870,18980,18860,15524
12/25/2013,18870,18840,18880,18825,6000
12/24/2013,18840,18790,18845,18785,7604
12/23/2013,18795,18830,18880,18795,11250
12/20/2013,18840,18875,18875,18810,12840
12/19/2013,18845,18795,18890,18785,34254
12/18/2013,18790,18770,18795,18735,12002
12/17/2013,18780,18800,18800,18760,5364
12/16/2013,18780,18805,18820,18740,15206
12/13/2013,18805,18835,18835,18740,14046
12/12/2013,18815,18850,18865,18730,20370
12/11/2013,18810,18825,18850,18790,5376
12/10/2013,18805,18800,18835,18795,3898
12/9/2013,18820,18825,18850,18800,13112
12/6/2013,18795,18760,18800,18720,7450
12/5/2013,18735,18775,18810,18705,10952
12/4/2013,18760,18620,18780,18620,8992
12/3/2013,18730,18745,18800,18695,15696
12/2/2013,18785,18705,18800,18705,24120
11/29/2013,18690,18605,18690,18590,13464
11/28/2013,18610,18560,18625,18535,7074
11/27/2013,18555,18565,18650,18530,18816
11/26/2013,18600,18550,18625,18540,7912
11/25/2013,18540,18595,18595,18520,11308
11/22/2013,18610,18505,18610,18505,7214
11/21/2013,18615,18550,18635,18490,22126
11/19/2013,18410,18385,18440,18310,35640
11/18/2013,18420,18630,18630,18415,36404
11/15/2013,18620,18660,18675,18610,11266
11/14/2013,18700,18660,18705,18615,12804
11/13/2013,18660,18615,18665,18600,6618
11/12/2013,18615,18700,18700,18600,10716
11/11/2013,18690,18680,18720,18625,12226
11/8/2013,18645,18550,18650,18540,10166
11/7/2013,18550,18565,18595,18540,5548
11/6/2013,18535,18605,18645,18505,13074
11/5/2013,18635,18645,18680,18615,4510
11/4/2013,18665,18665,18695,18640,4938
11/1/2013,18700,18645,18700,18615,10332
10/31/2013,18685,18550,18690,18535,12700
10/30/2013,18570,18525,18595,18515,6758
10/29/2013,18525,18500,18575,18480,7526
10/28/2013,18530,18600,18630,18515,7130
10/25/2013,18595,18540,18640,18530,8938
10/24/2013,18610,18650,18650,18570,22226
10/23/2013,18685,18725,18765,18675,10388
10/22/2013,18750,18750,18820,18745,10264
10/21/2013,18760,18750,18790,18690,12068
10/18/2013,18770,18775,18840,18760,7380
10/17/2013,18770,18925,18960,18770,16462
10/16/2013,18955,18975,18990,18940,5120
10/15/2013,18975,18965,19015,18930,9448
10/14/2013,18945,18925,18980,18870,7072
10/11/2013,18870,18905,19045,18845,24352
10/10/2013,19995,20030,20035,19980,5026
10/9/2013,19985,19910,19995,19910,5624
10/8/2013,19935,19875,19940,19820,3982
9/30/2013,19925,19870,19950,19870,8690
9/27/2013,19860,19780,19910,19775,8882
9/26/2013,19780,19780,19785,19765,3568
9/25/2013,19770,19780,19790,19760,4536
9/24/2013,19770,19800,19810,19760,6324
9/23/2013,19800,19735,19800,19730,3334
9/18/2013,19790,19770,19810,19720,6520
9/17/2013,19755,19730,19825,19710,11698
9/16/2013,19740,19690,19745,19675,8972
9/13/2013,19695,19700,19705,19670,3922
9/12/2013,19675,19665,19685,19660,1814
9/11/2013,19670,19695,19710,19660,4934
9/10/2013,19685,19720,19750,19670,7272
9/9/2013,19705,19665,19720,19665,10268
9/6/2013,19640,19630,19695,19630,10166
9/5/2013,19655,19700,19730,19620,26386
9/4/2013,19700,19865,19885,19685,29042
9/3/2013,19895,19870,19905,19855,10182
9/2/2013,19870,19860,19880,19850,5500
