6/24/2015,13835,13875,13945,13815,205904
6/23/2015,13720,13880,13880,13520,10
6/19/2015,13725,13680,13890,13635,332300
6/18/2015,13685,14000,14035,13660,391238
6/17/2015,13900,14010,14055,13845,381998
6/16/2015,14015,13880,14130,13730,394844
6/15/2015,13895,13885,14005,13785,335452
6/12/2015,13885,14450,14515,13860,442210
6/11/2015,14485,14495,14625,14430,386818
6/10/2015,14425,14310,14470,14290,367346
6/9/2015,14275,14210,14440,14150,397508
6/8/2015,14275,14370,14535,14220,426620
6/5/2015,14350,14500,14560,14205,526958
6/4/2015,14490,14355,14490,14075,623328
6/3/2015,14385,14790,14870,14375,545740
6/2/2015,14730,14750,14995,14560,673710
6/1/2015,14750,15015,15245,14740,782428
5/29/2015,15010,14600,15015,14400,704524
5/28/2015,14700,14560,15150,14500,862422
5/27/2015,14550,14295,14570,14275,540988
5/26/2015,14370,14050,14600,14015,707562
5/25/2015,13955,13745,13965,13650,426998
5/22/2015,13895,13800,14050,13730,436450
5/21/2015,13810,13660,13910,13655,435520
5/20/2015,13615,14245,14260,13545,652262
5/19/2015,14340,14480,14530,14240,428404
5/18/2015,14485,14255,14630,14210,514992
5/15/2015,14320,14240,14410,14220,399050
5/14/2015,14240,14740,14775,14110,544334
5/13/2015,14710,14715,14865,14550,516736
5/12/2015,14630,14710,14865,14580,535584
5/11/2015,14760,14710,14890,14505,537384
5/8/2015,14650,14715,14825,14540,600280
5/7/2015,14705,15035,15270,14590,708452
5/6/2015,14995,15170,15170,14835,657094
5/5/2015,15005,15010,15125,14820,578286
5/4/2015,15005,14660,15220,14570,646306
4/30/2015,14470,14135,14525,14060,666368
4/29/2015,14060,14320,14350,13860,631070
4/28/2015,14280,14250,14580,14120,753416
4/27/2015,14195,13520,14195,13400,565400
4/24/2015,13460,13380,13475,13325,350252
4/23/2015,13335,13230,13580,13200,590976
4/22/2015,13225,13230,13320,13130,407624
4/21/2015,13230,12675,13240,12620,645466
4/20/2015,12715,12700,12840,12685,315406
4/17/2015,12725,12780,12880,12650,455754
4/16/2015,12760,12645,12885,12560,403752
4/15/2015,12645,12670,12815,12620,393332
4/14/2015,12670,12705,12730,12490,346978
4/13/2015,12630,12355,12790,12355,417988
4/10/2015,12350,12320,12375,12230,290056
4/9/2015,12300,12610,12620,12205,446250
4/8/2015,12630,12860,12920,12545,471072
4/7/2015,12880,12775,12990,12730,270574
4/3/2015,12775,12760,12840,12630,361444
4/2/2015,12770,12605,12880,12590,410134
4/1/2015,12595,12500,12720,12500,327708
3/31/2015,12540,12650,12750,12510,383832
3/30/2015,12640,12840,12845,12620,410000
3/27/2015,12815,13030,13095,12590,557798
3/26/2015,13065,12980,13215,12915,498130
3/25/2015,12930,13050,13100,12880,438542
3/24/2015,13050,13050,13275,12950,554488
3/23/2015,12975,12610,13080,12580,534390
3/20/2015,12560,12555,12635,12405,389678
3/19/2015,12540,12465,12670,12430,329890
3/18/2015,12495,12515,12590,12380,381424
3/17/2015,12555,12595,12715,12495,403490
3/16/2015,12580,12700,12705,12345,370350
3/13/2015,12735,12865,12895,12720,363380
3/12/2015,12865,12735,12915,12660,358682
3/11/2015,12705,12480,12860,12450,446474
3/10/2015,12490,12765,12815,12490,414842
3/9/2015,12815,12695,12885,12530,428198
3/6/2015,12700,12830,12925,12600,367544
3/5/2015,12810,12920,12970,12680,366192
3/4/2015,12935,12890,13135,12870,353704
3/3/2015,12895,13250,13300,12800,329946
3/2/2015,13250,13450,13595,13175,357876
2/27/2015,13440,13600,13635,13385,198602
2/26/2015,13575,13150,13605,13115,197874
2/25/2015,13850,13830,13855,13830,36
2/18/2015,13155,13350,13350,13110,105750
2/17/2015,13880,14095,14155,13720,331588
2/16/2015,14085,13930,14150,13855,384156
2/13/2015,13930,13655,13995,13605,485998
2/12/2015,13620,13635,13710,13475,344582
2/11/2015,13650,13500,13720,13445,331656
2/10/2015,13555,13650,13705,13480,350540
2/9/2015,13680,13700,13960,13540,468288
2/6/2015,13745,13370,13750,13345,518706
2/5/2015,13325,13565,13575,13300,479518
2/4/2015,13500,13365,13825,13270,669098
2/3/2015,13280,13265,13415,13215,452360
2/2/2015,13255,12935,13320,12815,514914
1/30/2015,12875,13105,13245,12855,482776
1/29/2015,13145,13255,13320,13050,426984
1/28/2015,13280,13265,13455,13100,584396
1/27/2015,13320,13115,13445,13115,618306
1/26/2015,13070,13220,13325,12815,667780
1/23/2015,13190,13215,13290,13020,529154
1/22/2015,13220,12980,13425,12945,683870
1/21/2015,12985,12715,13085,12465,679548
1/20/2015,12675,12630,12870,12620,440242
1/19/2015,12750,12600,12820,12535,543414
1/16/2015,12650,12655,12915,12510,587562
1/15/2015,12625,12485,12730,12415,523152
1/14/2015,12425,12820,12965,12350,793010
1/13/2015,12920,13220,13225,12900,559164
1/12/2015,13285,13255,13485,13235,563020
1/9/2015,13250,13245,13475,12960,695478
1/8/2015,13200,13375,13400,13065,592762
1/7/2015,13350,13545,13695,13270,647204
1/6/2015,13625,13245,13770,13245,658940
1/5/2015,13365,13520,13535,13230,459516
12/31/2014,13590,13385,13740,13360,610640
12/30/2014,13315,12700,13315,12665,668084
12/29/2014,12710,12545,12810,12470,453950
12/26/2014,12520,12640,12645,12430,334496
12/25/2014,12550,12320,12550,12250,414992
12/24/2014,12320,12170,12360,12115,394532
12/23/2014,12170,12300,12480,12100,439650
12/22/2014,12380,12510,12600,12350,430948
12/19/2014,12435,12500,12595,12325,204450
12/18/2014,12440,12520,12700,12350,543808
12/17/2014,12440,12450,12735,12310,627190
12/16/2014,12445,12380,12455,12230,448664
12/15/2014,12455,12230,12550,12155,535392
12/12/2014,12235,11900,12335,11890,580344
12/11/2014,11910,11805,12090,11745,514862
12/10/2014,11965,12000,12280,11580,876610
12/9/2014,12285,12110,12305,11875,571374
12/8/2014,12300,12800,12820,12225,642070
12/5/2014,12615,12560,12710,12520,484082
12/4/2014,12680,12495,12980,12490,674948
12/3/2014,12515,12520,12570,12360,501140
12/2/2014,12550,12600,12800,12470,464534
12/1/2014,12350,12415,12460,12130,597104
11/28/2014,12730,12645,12805,12545,630614
11/27/2014,12800,12545,12950,12445,713146
11/26/2014,12620,12720,12885,12560,644524
11/25/2014,12845,12730,12845,12610,548018
11/24/2014,12725,12735,12795,12255,601324
11/21/2014,12670,13155,13230,12505,931492
11/20/2014,12835,12660,13000,12480,512722
11/19/2014,12715,12525,12810,12510,417308
11/18/2014,12515,12910,12920,12400,495284
11/17/2014,12885,13105,13310,12835,478820
11/14/2014,12935,12940,13140,12790,506378
11/13/2014,13045,13000,13110,12925,375624
11/12/2014,13015,12785,13150,12720,581378
11/11/2014,12655,12600,12780,12520,453308
11/10/2014,12695,12615,12825,12555,389642
11/7/2014,12615,12430,12790,12415,640804
11/6/2014,12300,12275,12365,12185,447204
11/5/2014,12265,12710,12750,12265,537556
11/4/2014,12840,13125,13195,12710,611862
11/3/2014,13155,13225,13275,13035,460920
10/31/2014,13310,13235,13475,13195,558524
10/30/2014,13325,13550,13580,13240,563306
10/29/2014,13490,13280,13515,13220,671204
10/28/2014,13215,13110,13300,13005,546194
10/27/2014,13080,13335,13335,12930,580624
10/24/2014,13375,13255,13380,13160,465088
10/23/2014,13230,12800,13305,12780,866090
10/22/2014,12880,12860,12880,12640,476540
10/21/2014,12815,12725,12900,12580,481104
10/20/2014,12765,12890,12910,12695,403094
10/17/2014,12705,12850,12980,12635,536908
10/16/2014,12480,12500,12540,12285,619160
10/15/2014,12630,12615,12715,12435,636110
10/14/2014,12650,12780,12880,12530,597744
10/13/2014,12650,12265,12820,12260,758670
10/10/2014,12295,12470,12525,12205,647376
10/9/2014,12580,12650,12750,12345,630904
10/8/2014,10700,10830,11100,10700,110
9/30/2014,12220,12150,12650,12130,723128
9/29/2014,12120,12350,12415,11955,591334
9/26/2014,12415,12015,12545,11985,814378
9/25/2014,12060,12320,12395,11710,928956
9/24/2014,12275,12175,12370,12170,425964
9/23/2014,12210,12340,12435,12175,605630
9/22/2014,12435,12800,12800,12435,330432
9/19/2014,12835,13290,13380,12780,651120
9/18/2014,13325,13595,13660,13250,485068
9/17/2014,13580,13630,13675,13515,346834
9/16/2014,13545,13625,13750,13445,437032
9/15/2014,13565,13485,13635,13305,427148
9/12/2014,13520,13500,13630,13435,438950
9/11/2014,13410,13500,13515,13285,522718
9/10/2014,13480,13500,13685,13365,530436
9/9/2014,13530,14100,14100,13475,545516
9/5/2014,14100,14520,14560,14005,592092
9/4/2014,14470,14365,14535,14340,371468
9/3/2014,14345,14430,14510,14250,472012
9/2/2014,14460,14370,14575,14335,411370
9/1/2014,14315,14535,14535,14280,393284
8/29/2014,14490,14600,14675,14430,451068
8/28/2014,14640,14800,14820,14555,407190
8/27/2014,14835,14795,14880,14750,351764
8/26/2014,14765,14930,15005,14630,510798
8/25/2014,15015,15105,15150,15005,287518
8/22/2014,15105,14985,15195,14900,456110
8/21/2014,14970,15150,15150,14915,407458
8/20/2014,14965,14960,15040,14795,431068
8/19/2014,14980,14910,15000,14860,345714
8/18/2014,14910,14805,15065,14695,433172
8/15/2014,14855,14900,15025,14785,400896
8/14/2014,14925,15165,15220,14830,490490
8/13/2014,15140,15095,15280,15065,394726
8/12/2014,15190,15415,15440,15170,438756
8/11/2014,15410,15585,15630,15405,372244
8/8/2014,15530,15560,15730,15485,336204
8/7/2014,15560,15420,15620,15365,406966
8/6/2014,15435,15400,15630,15245,417690
8/5/2014,15480,15650,15670,15430,433134
8/4/2014,15615,15445,15665,15410,380568
8/1/2014,15485,15640,15640,15360,491288
7/31/2014,15795,15880,15885,15680,467950
7/30/2014,15825,15950,15965,15800,501526
7/29/2014,16035,15770,16145,15670,741502
7/28/2014,15605,15710,15800,15350,627382
7/25/2014,15715,15690,15765,15550,442964
7/24/2014,15700,15500,15895,15440,713734
7/23/2014,15490,15380,15495,15230,435148
7/22/2014,15390,15260,15495,15125,448998
7/21/2014,14050,14080,14085,13915,171666
7/18/2014,14065,14275,14305,14050,260254
7/17/2014,14235,14095,14265,14000,291962
7/16/2014,14045,13995,14135,13930,239378
7/15/2014,13990,14040,14080,13835,275818
7/14/2014,14010,13825,14120,13820,252780
7/11/2014,13905,13970,14050,13800,356734
7/10/2014,13930,13960,14025,13890,304444
7/9/2014,13970,13980,14150,13850,418572
7/8/2014,14010,14000,14125,13930,375610
7/7/2014,14000,14635,14645,13980,531304
7/4/2014,14645,14790,14865,14590,434826
7/3/2014,14790,14920,14955,14760,430052
7/2/2014,14815,14940,14950,14450,541374
7/1/2014,14860,15010,15065,14735,403834
6/30/2014,14885,15000,15070,14860,392562
6/27/2014,15140,15335,15340,15060,420976
6/26/2014,15360,15220,15450,15165,499996
6/25/2014,15220,15275,15360,15065,515380
6/24/2014,15285,15255,15300,15160,457738
6/23/2014,15305,15090,15410,15030,707824
6/20/2014,14965,14590,15025,14530,775554
6/19/2014,14535,14415,14775,14355,821678
6/18/2014,14350,14405,14450,14255,535684
6/17/2014,14315,14200,14360,14150,530812
6/16/2014,14255,14380,14460,14220,470542
6/13/2014,14390,14050,14500,14040,721820
6/12/2014,14115,14340,14365,14095,502080
6/11/2014,14360,14350,14425,14220,602910
6/10/2014,14270,14275,14325,14085,519700
6/9/2014,14240,14200,14415,14165,581804
6/6/2014,14200,14200,14280,14135,471944
6/5/2014,14210,14125,14300,13930,622144
6/4/2014,14105,14125,14205,14060,472482
6/3/2014,14105,14175,14390,14020,558604
5/30/2014,14125,14275,14360,14065,623690
5/29/2014,14300,14460,14710,14280,657526
5/28/2014,14480,14505,14555,14375,549154
5/27/2014,14530,14715,14770,14430,595716
5/26/2014,14735,14600,14840,14475,693026
5/23/2014,14440,14450,14640,14310,770142
5/22/2014,14375,14305,14480,14270,670730
5/21/2014,14285,14465,14675,14250,827344
5/20/2014,14490,14565,14600,14350,771328
5/19/2014,14550,13860,14550,13805,935468
5/16/2014,13820,14045,14085,13635,722082
5/15/2014,14100,14265,14365,14060,592538
5/14/2014,14305,14180,14440,14165,578460
5/13/2014,14140,14190,14190,13980,611666
5/12/2014,14070,13845,14220,13800,755724
5/9/2014,13770,13950,13975,13755,643906
5/8/2014,13915,14150,14175,13900,662458
5/7/2014,14090,13960,14120,13920,635942
5/6/2014,14085,14380,14390,14020,556214
5/5/2014,14365,14285,14495,14200,586632
4/30/2014,14340,14490,14520,14265,580726
4/29/2014,14550,14425,14800,14350,934230
4/28/2014,14400,14000,14425,13885,1029100
4/25/2014,14005,14180,14200,13935,843602
4/24/2014,14075,14045,14290,13990,512278
4/23/2014,14015,14060,14120,13755,929162
4/22/2014,14005,13945,14160,13865,853846
4/21/2014,13925,14115,14210,13915,808044
4/18/2014,14200,14765,14810,14200,945504
4/17/2014,14800,15060,15160,14755,713464
4/16/2014,15025,15020,15215,14975,734474
4/15/2014,15040,15000,15135,14865,775368
4/14/2014,14945,15000,15190,14720,826724
4/11/2014,15010,15120,15280,15010,744648
4/10/2014,15115,15350,15420,14970,1020000
4/9/2014,15325,15790,15860,15275,811382
4/8/2014,15745,15435,15855,15420,704444
4/4/2014,15450,15500,15550,15360,612990
4/3/2014,15425,15380,15530,15230,909854
4/2/2014,15530,15850,16175,15435,754878
4/1/2014,15785,15745,15845,15585,629994
3/31/2014,15745,15800,15950,15535,781400
3/28/2014,15680,15400,15765,15375,932988
3/27/2014,15375,15315,15995,15280,1163000
3/26/2014,15520,15520,15690,15410,689174
3/25/2014,15510,15215,15680,15135,915924
3/24/2014,15220,14950,15280,14605,809610
3/21/2014,15030,15150,15260,14830,842978
3/20/2014,15175,15455,15495,15065,846500
3/19/2014,15260,15020,15450,14960,1019300
3/18/2014,14915,15015,15195,14875,834860
3/17/2014,14985,15675,15785,14910,923268
3/14/2014,15740,15735,15850,15355,847018
3/12/2014,15765,15020,15880,14950,1134900
3/11/2014,15215,14595,15215,14560,667976
3/10/2014,14465,14400,14680,14375,571660
3/6/2014,15175,15050,15240,14910,713000
3/5/2014,15195,14875,15335,14830,845150
3/4/2014,14695,14975,15000,14470,654724
3/3/2014,14835,14980,15175,14815,589802
2/28/2014,14980,14850,15270,14805,722550
2/27/2014,14770,15000,15050,14620,434872
2/26/2014,14690,14510,14780,14505,427400
2/25/2014,14590,14795,14885,14535,488162
2/24/2014,14805,15500,15530,14805,253844
2/21/2014,15560,15640,15680,15480,400782
2/20/2014,15570,16155,16275,15535,633766
2/19/2014,16190,16225,16355,16100,480120
2/18/2014,16140,16395,16410,16025,486424
2/17/2014,16360,15700,16395,15695,598168
2/14/2014,15620,15605,15690,15535,390240
2/13/2014,15590,15770,15795,15550,364488
2/12/2014,15755,15880,15910,15580,521414
2/11/2014,15805,15855,15890,15735,356072
2/10/2014,15880,15490,15975,15470,539634
2/7/2014,15390,15375,15790,15285,364196
1/30/2014,15480,15620,15655,15320,389136
1/29/2014,15635,15690,15780,15585,414048
1/28/2014,15610,15920,16035,15555,485924
1/27/2014,15950,16380,16475,15930,527686
1/24/2014,16570,16415,16665,16365,519560
1/23/2014,16555,16590,16740,16400,533002
1/22/2014,16590,16370,16735,16305,566314
1/21/2014,16425,16835,16840,16350,493972
1/20/2014,16830,16510,16935,16505,459778
1/17/2014,16630,16700,16715,16450,448570
1/15/2014,16675,16720,16840,16520,539538
1/14/2014,16750,16325,16815,16235,590184
1/13/2014,16340,17040,17050,16325,530984
1/10/2014,16920,16820,17030,16720,437596
1/9/2014,16855,16690,17135,16660,553446
1/8/2014,16735,16810,16920,16680,446668
1/7/2014,16815,17240,17275,16710,626044
1/6/2014,17245,17575,17630,17235,439186
1/3/2014,17625,18000,18020,17605,422786
1/2/2014,18135,18195,18265,18010,354254
12/31/2013,18140,18225,18345,18060,427804
12/30/2013,18265,18475,18535,18145,385832
12/27/2013,18430,18400,18625,18360,407796
12/26/2013,18365,18450,18545,18315,423596
12/25/2013,18415,18410,18580,18155,543094
12/24/2013,18310,18500,18520,18255,401512
12/23/2013,18520,18880,18995,18470,527682
12/20/2013,18850,19100,19195,18845,470696
12/19/2013,19055,19210,19315,18975,460308
12/18/2013,19150,19405,19445,19140,422798
12/17/2013,19410,19860,19880,19375,515480
12/16/2013,19795,19990,20050,19730,366246
12/13/2013,19885,20085,20100,19705,531814
12/12/2013,20130,19685,20180,19635,559016
12/11/2013,19635,19840,19930,19590,398814
12/10/2013,19795,19800,19885,19700,361060
12/9/2013,19830,19650,19875,19560,449806
12/6/2013,19545,19405,19595,19285,495774
12/5/2013,19410,19740,19750,19360,461116
12/4/2013,19615,19480,19690,19405,466912
12/3/2013,19450,19610,19640,19380,439402
12/2/2013,19690,19700,19745,19570,385570
11/29/2013,19695,19485,19765,19325,545714
11/28/2013,19265,18935,19330,18935,555302
11/27/2013,18980,18875,19030,18850,383176
11/26/2013,18935,18905,19080,18820,480746
11/25/2013,18850,19200,19210,18835,488890
11/22/2013,19095,19320,19495,19030,484702
11/21/2013,19195,19340,19355,19110,429786
11/19/2013,19230,19000,19250,18960,447752
11/18/2013,19130,19210,19225,19045,369678
11/15/2013,19150,19395,19530,19145,543572
11/14/2013,19320,19290,19435,19250,418792
11/13/2013,19250,19165,19390,19090,491340
11/12/2013,19260,19415,19465,19150,503100
11/11/2013,19410,19640,19655,19320,502018
11/8/2013,19470,19555,19700,19435,525690
11/7/2013,19615,19430,19680,19315,530160
11/6/2013,19425,19510,19575,19365,514662
11/5/2013,19480,19700,19780,19300,563586
11/4/2013,19725,19840,19915,19605,455432
11/1/2013,19920,19630,19945,19505,527926
10/31/2013,19335,19485,19490,19240,225126
10/30/2013,19585,19620,19725,19440,293822
10/29/2013,19465,19380,19580,19245,401056
10/28/2013,19360,19510,19535,19230,386994
10/25/2013,19405,20180,20215,19390,566710
10/24/2013,20145,20100,20275,19820,517904
10/23/2013,20105,20485,20570,20060,529886
10/22/2013,20455,20580,20680,20425,426498
10/21/2013,20605,20450,20645,20270,500666
10/18/2013,20445,20450,20595,20350,478540
10/17/2013,20405,21130,21170,20400,658006
10/16/2013,20840,21070,21205,20675,591096
10/15/2013,21175,21130,21250,20960,562340
10/14/2013,21175,20755,21195,20570,626490
10/11/2013,20655,20450,20890,20450,612938
10/10/2013,20300,20410,20450,20175,455800
10/9/2013,20535,20565,20620,20430,440536
10/8/2013,20585,20010,20760,19990,410538
9/30/2013,20080,20170,20340,20070,352632
9/27/2013,20260,20615,20915,20255,622710
9/26/2013,20620,20530,20700,20385,594126
9/25/2013,20575,20620,20700,20470,583430
9/24/2013,20635,20760,20915,20550,651610
9/23/2013,20900,20590,20950,20515,575300
9/18/2013,20795,20315,20820,20170,756672
9/17/2013,20390,20075,20395,19905,763790
9/16/2013,20100,20365,20400,19985,610090
9/13/2013,20220,20175,20300,20000,583650
9/12/2013,20240,20615,20660,20210,619998
9/11/2013,20735,20600,20780,20450,693856
9/10/2013,20550,20845,20850,20440,621572
9/9/2013,20870,21100,21180,20790,574652
9/6/2013,20810,20780,20985,20565,686284
9/5/2013,20795,20650,20850,20380,839996
9/4/2013,20690,21050,21080,20510,681370
