11/3/2015,93220,93600,94440,93210,1218
11/2/2015,93610,93060,93920,93040,2946
10/30/2015,93350,94000,94360,92680,5608
10/29/2015,94530,94670,95900,94350,4440
10/28/2015,95070,96900,97470,94700,2088
10/27/2015,97200,96990,97800,96330,2664
10/26/2015,97450,98980,99090,97280,2398
10/23/2015,98490,98400,98680,97500,1914
10/22/2015,98500,98070,98880,97840,1110
10/21/2015,98420,98570,99200,98310,2036
10/20/2015,98190,97910,98500,97680,788
10/19/2015,98010,98410,99320,97280,1976
10/16/2015,98460,99700,100230,97250,2108
10/15/2015,99600,97860,101000,97620,2736
10/14/2015,97510,98210,98700,97290,1070
10/13/2015,98560,99110,99700,98400,1414
10/12/2015,99010,100500,100500,98460,706
10/9/2015,99100,98100,99280,97170,1146
10/8/2015,96690,97200,97200,96690,20
10/1/2015,97560,97390,98080,97010,0
9/30/2015,97100,97390,98080,97010,498
9/29/2015,97100,97050,97520,96220,696
9/28/2015,97400,99070,99690,97220,466
9/25/2015,98980,99390,99690,98410,354
9/24/2015,98740,98500,99570,98090,304
9/23/2015,98800,99080,99080,97080,544
9/22/2015,99050,100500,100500,99050,454
9/21/2015,100550,101310,101310,99520,630
9/18/2015,101300,101040,101800,101040,328
9/17/2015,101850,102480,102480,101830,196
9/16/2015,102190,102150,102400,101560,296
9/15/2015,101460,102170,102520,101160,432
9/14/2015,102120,103180,103760,102030,574
9/10/2015,100550,100020,100550,100020,16
9/9/2015,100400,101570,102200,100000,68
9/8/2015,100150,98240,100150,97630,76
9/7/2015,100000,100000,100000,97630,104
9/3/2015,99280,100500,100580,97210,0
9/2/2015,99600,100500,100580,97210,156
9/1/2015,99820,100490,100500,99510,76
8/31/2015,99500,101000,102090,99210,690
8/28/2015,101000,100090,102980,99610,1190
8/27/2015,100110,99580,100460,98210,478
8/26/2015,100210,100710,102040,100210,566
8/25/2015,100830,100050,101370,100010,460
8/24/2015,101980,104000,105790,101980,1358
8/21/2015,105380,107100,107450,105310,712
8/20/2015,106940,107560,108680,106680,576
8/19/2015,107280,106710,107360,106550,760
8/18/2015,107160,107330,107770,106800,562
8/17/2015,107390,109200,109200,107060,950
8/14/2015,107200,107620,108210,107200,610
8/13/2015,107790,108620,109320,107500,1550
8/12/2015,108400,108100,108620,107070,1104
8/11/2015,108490,107400,111350,107260,1200
8/10/2015,107810,107100,107960,106510,816
8/7/2015,107410,107600,108080,106790,810
8/6/2015,107350,107500,108480,106390,1482
8/5/2015,107490,108900,109190,106900,1078
8/4/2015,108750,107800,108860,107500,1578
8/3/2015,108720,110440,111370,108720,1688
7/31/2015,109960,109600,111140,109280,1278
7/30/2015,110180,111260,111780,110120,2828
7/29/2015,111770,110980,112360,110800,3144
7/28/2015,109820,108400,109940,107920,1906
7/27/2015,108170,108280,111400,107030,3556
7/24/2015,108210,109200,109490,108120,1462
7/23/2015,108940,108250,108940,108060,1550
7/22/2015,108800,110780,111190,108560,2200
7/20/2015,111920,108500,111920,108100,0
7/17/2015,110820,108500,110820,108100,100
7/16/2015,111110,108500,111110,108100,0
7/15/2015,108500,108500,108900,108100,92
7/14/2015,108500,108300,108500,105000,24
7/13/2015,107550,107750,108500,106900,2170
7/10/2015,107620,107000,108790,106500,184
7/9/2015,107800,104670,110020,104010,3426
7/8/2015,103710,106000,106430,103710,3868
7/7/2015,107080,108500,109190,106800,2356
7/6/2015,107040,107960,109850,106510,2102
7/3/2015,109990,110370,111140,109950,2342
7/2/2015,109580,109800,109990,108560,2590
7/1/2015,106700,104010,107740,104010,278
6/30/2015,106050,109000,109400,105740,1382
6/29/2015,109820,109100,110800,109000,1234
6/26/2015,110110,111280,111920,109800,1698
6/25/2015,111220,112820,113300,109470,1352
6/24/2015,113130,113680,114150,112580,974
6/23/2015,114110,113360,114330,113360,632
6/19/2015,113770,113010,114450,112470,1368
6/18/2015,112490,112290,112600,111820,768
6/17/2015,111730,111990,112230,111210,1016
6/16/2015,111780,111720,112650,111700,1166
6/15/2015,113090,113410,113660,112810,1276
6/12/2015,113700,114420,114700,113520,3152
6/11/2015,115420,115490,115670,115300,1014
6/10/2015,115450,115340,115550,114850,1228
6/9/2015,114930,114710,115600,114710,2194
6/8/2015,114700,113990,114940,113910,2082
6/5/2015,114260,114640,114980,114260,1284
6/4/2015,114750,115330,115900,114500,3236
6/3/2015,115520,116740,116800,115060,3304
6/2/2015,116490,116120,117000,115780,3880
6/1/2015,116210,116090,116350,115670,4358
5/29/2015,116160,116900,116900,115680,8976
5/28/2015,116980,116010,117510,115720,15240
5/27/2015,116510,116760,117570,116200,17848
5/26/2015,118270,117600,119570,117600,18802
5/25/2015,117580,117170,119800,116800,25734
5/22/2015,117980,119500,119730,116900,23976
5/21/2015,119180,116350,120400,115220,38170
5/20/2015,115860,117690,117960,114160,27600
5/19/2015,118140,119520,119650,118070,7572
5/18/2015,119250,118690,119940,118030,11708
5/15/2015,119100,119190,119680,118610,11000
5/14/2015,119500,120700,122480,117800,31286
5/13/2015,120700,120800,121100,120000,10412
5/12/2015,119970,121100,121930,119690,17242
5/11/2015,122400,120890,122690,120710,13824
5/8/2015,121290,122600,122960,120020,22068
5/7/2015,122030,123300,125910,121500,51604
5/6/2015,123400,119640,123670,119600,32668
5/5/2015,118680,119000,119780,118000,12990
5/4/2015,118820,118530,119500,117890,8814
4/30/2015,117750,116000,119890,115380,17756
4/29/2015,115370,117140,117720,115120,10628
4/28/2015,117400,117970,118550,116500,31980
4/27/2015,117960,114400,117960,114400,16990
4/24/2015,113940,113350,113950,112750,2086
4/23/2015,113300,113400,113760,112960,3310
4/22/2015,112940,112190,113290,112190,5868
4/21/2015,111550,111530,111880,111100,3434
4/20/2015,111440,112000,112950,111120,10518
4/17/2015,110000,113000,113000,109300,11322
4/16/2015,112880,112530,113700,111010,3866
4/15/2015,113750,112420,114140,112320,4114
4/14/2015,112500,115550,115650,112500,5576
4/13/2015,115510,115960,116290,115270,1586
4/10/2015,115990,116500,116980,115320,2416
4/9/2015,116790,117570,117980,116500,812
4/8/2015,117840,118710,118890,117150,844
4/7/2015,118970,118890,119090,118270,844
4/3/2015,118840,118600,119470,118560,1388
4/2/2015,118700,117970,119080,117970,2716
4/1/2015,117910,117800,118880,117080,4374
3/31/2015,118160,117650,119800,115960,4522
3/30/2015,118080,119270,119530,115600,2464
3/27/2015,15905,16025,16060,15880,35290
