12/21/2015,12865,12695,12890,12600,518612
12/18/2015,12645,12480,12705,12440,656016
12/17/2015,12550,12625,12830,12485,773964
12/16/2015,12630,12655,12745,12600,484140
12/15/2015,12725,12760,12910,12715,554760
12/14/2015,12900,12835,12950,12755,620438
12/11/2015,12900,12540,12905,12515,526448
12/10/2015,12565,12675,12780,12560,562760
12/9/2015,12650,12490,12670,12430,600640
12/8/2015,12540,12765,12810,12500,639536
12/7/2015,12830,12700,12835,12545,630388
12/4/2015,12590,12435,12630,12415,745564
12/3/2015,12460,12520,12685,12425,802192
12/2/2015,12550,12710,12905,12530,701382
12/1/2015,12745,12865,12915,12650,539114
11/30/2015,12800,12795,12890,12645,404718
11/27/2015,12960,13160,13305,12805,528488
11/26/2015,13130,12700,13440,12605,582210
11/25/2015,12815,12735,13105,12685,1425854
11/24/2015,12825,12335,12920,12215,1719622
11/23/2015,12355,12620,12740,12030,1844238
11/20/2015,12525,12000,12595,11815,1584570
11/19/2015,12040,12430,12430,11920,970718
11/18/2015,12450,12680,12775,12300,755738
11/17/2015,12615,12935,12940,12490,789042
11/16/2015,12900,12960,13095,12870,452030
11/13/2015,12955,12870,13125,12780,828736
11/12/2015,13030,12860,13120,12735,734854
11/11/2015,12800,13200,13215,12770,873074
11/10/2015,13225,13540,13565,13050,436190
11/9/2015,13525,13510,13595,13450,306784
11/6/2015,13560,13505,13600,13405,360174
11/5/2015,13530,13725,13875,13515,320090
11/4/2015,13780,13650,13810,13565,272078
11/3/2015,13695,13725,13825,13665,162486
11/2/2015,13765,13705,13805,13650,160314
10/30/2015,13730,13990,14045,13715,184758
10/29/2015,14130,14080,14220,13995,226642
10/28/2015,14105,14185,14215,14090,210216
10/27/2015,14225,14130,14270,14090,294908
10/26/2015,14170,14215,14230,14020,327256
10/23/2015,14195,14140,14265,13975,433576
10/22/2015,14020,14150,14170,13845,526520
10/21/2015,14225,14250,14370,14185,254528
10/20/2015,14230,14230,14290,14150,297862
10/19/2015,14255,14400,14455,14250,337782
10/16/2015,14395,14530,14590,14375,299172
10/15/2015,14530,14520,14635,14500,380976
10/14/2015,14455,14505,14605,14370,415230
10/13/2015,14565,14570,14625,14365,459812
10/12/2015,14690,14675,14755,14395,652134
10/9/2015,14295,13650,14400,13585,520302
10/8/2015,13830,14440,14440,13830,3302
10/1/2015,13655,13570,13840,13515,0
9/30/2015,13820,13570,13840,13515,120964
9/29/2015,13435,13300,13500,13270,117632
9/28/2015,13450,13550,13650,13450,86072
9/25/2015,13705,13780,13960,13640,381652
9/24/2015,13820,13695,14030,13550,329878
9/23/2015,13625,13505,13650,13370,315708
9/22/2015,13530,13720,13750,13480,282430
9/21/2015,13685,14200,14200,13660,340758
9/18/2015,14310,14380,14445,14310,117146
9/17/2015,14455,14400,14540,14380,134736
9/16/2015,14440,14365,14475,14310,146522
9/15/2015,14380,14605,14615,14370,165008
9/14/2015,14695,14825,14860,14680,113968
9/11/2015,14935,14870,14940,14825,120726
9/10/2015,14915,14960,14970,14805,97632
9/9/2015,14905,14730,15010,14700,182242
9/8/2015,14630,14730,14745,14520,122500
9/7/2015,14850,14850,14890,14810,1630
9/3/2015,14740,14690,14815,14670,0
9/2/2015,14810,14690,14815,14670,71022
9/1/2015,14680,14610,14785,14565,64450
8/31/2015,14655,14720,14835,14650,78952
8/28/2015,14700,14560,14790,14505,135956
8/27/2015,14470,14340,14495,14305,153528
8/26/2015,14445,14555,14660,14405,103610
8/25/2015,14360,14250,14500,14230,170648
8/24/2015,14325,14605,14715,14210,170372
8/21/2015,14700,14930,14960,14685,110240
8/20/2015,14740,14680,14805,14650,92484
8/19/2015,14695,14600,14700,14560,95836
8/18/2015,14690,14850,14935,14680,103848
8/17/2015,14905,14990,14990,14810,108446
8/14/2015,14870,14905,14995,14840,109444
8/13/2015,14980,14900,15070,14700,181970
8/12/2015,14805,14520,14885,14440,321588
8/11/2015,14680,14540,14755,14530,233152
8/10/2015,14530,14310,14595,14270,190408
8/7/2015,14410,14550,14580,14265,260896
8/6/2015,14625,14680,14710,14575,109062
8/5/2015,14735,14810,14870,14645,104676
8/4/2015,14735,14580,14780,14510,133682
8/3/2015,14585,14815,14970,14540,176040
7/31/2015,14885,14820,14975,14735,98136
7/30/2015,14850,15030,15050,14815,97684
7/29/2015,15100,14900,15200,14885,115426
7/28/2015,14835,14680,14870,14645,79694
7/27/2015,14750,15000,15020,14715,114228
7/24/2015,14985,15210,15260,14940,118164
7/23/2015,15250,15185,15270,15080,110774
7/22/2015,15205,15550,15575,15150,114706
7/21/2015,15580,15500,15600,15450,87172
7/20/2015,15550,15625,15715,15480,132424
7/17/2015,15665,15695,15715,15610,117464
7/16/2015,15760,15780,15805,15610,172932
7/15/2015,15695,15470,15720,15370,151268
7/14/2015,15470,15445,15595,15410,137360
7/13/2015,15245,15295,15330,15170,93580
7/10/2015,15290,15280,15475,15165,180552
7/9/2015,15195,14750,15335,14700,249260
7/8/2015,14560,15200,15200,14500,454494
7/7/2015,15215,15205,15420,15120,137072
7/6/2015,15145,15470,15485,15010,151242
7/3/2015,15520,15635,15635,15480,970
7/1/2015,15235,15235,15340,15125,134916
6/30/2015,15220,15410,15435,15215,122568
6/29/2015,15400,15600,15620,15380,104818
6/26/2015,15625,15625,15680,15575,78198
6/25/2015,15630,15785,15790,15600,68704
6/24/2015,15790,15600,15795,15580,63460
6/23/2015,15585,15640,15700,15575,2490
6/19/2015,15695,15895,15900,15670,112360
6/18/2015,15885,16000,16005,15820,84770
6/17/2015,15900,16095,16120,15300,94912
6/16/2015,16095,16060,16145,16040,60406
6/15/2015,16090,16165,16255,16085,75954
6/12/2015,16130,16280,16305,16100,118598
6/11/2015,16285,16430,16460,16255,94234
6/10/2015,16420,16400,16475,16380,88160
6/9/2015,16330,16285,16375,16275,84136
6/8/2015,16275,16230,16320,16210,80784
6/5/2015,16210,16400,16470,16200,138962
6/4/2015,16405,16400,16460,16285,126954
6/3/2015,16345,16530,16640,16290,180892
6/2/2015,16540,16505,16605,16450,135802
6/1/2015,16615,16740,16795,16610,142398
5/29/2015,16850,16880,16935,16720,172352
5/28/2015,16835,16550,16840,16550,189616
5/27/2015,16630,16500,16675,16470,93034
5/26/2015,16525,16555,16700,16520,73566
5/25/2015,16520,16480,16550,16400,61340
5/22/2015,16615,16540,16685,16535,78870
5/21/2015,16620,16600,16715,16485,111624
5/20/2015,16630,16770,16770,16580,140786
5/19/2015,16865,16835,16910,16770,85834
5/18/2015,16875,16860,16915,16740,123096
5/15/2015,16935,16940,16990,16840,121098
5/14/2015,17000,17150,17450,16890,173986
5/13/2015,17140,17020,17145,16940,147674
5/12/2015,16870,17000,17025,16820,162110
5/11/2015,17095,17120,17190,16925,160890
5/8/2015,17105,17250,17290,17045,165746
5/7/2015,17185,17350,17440,17140,157446
5/6/2015,17370,17195,17470,17180,265506
5/5/2015,17070,17210,17250,17015,133992
5/4/2015,17210,17130,17240,17070,113462
4/30/2015,17000,16870,17110,16820,196162
4/29/2015,16860,17000,17070,16765,140410
4/28/2015,17015,16860,17150,16855,175154
4/27/2015,16810,16670,16905,16610,155364
4/24/2015,16595,16570,16615,16505,55146
4/23/2015,16590,16655,16680,16460,74896
4/22/2015,16555,16440,16590,16420,68304
4/21/2015,16420,16420,16530,16350,92344
4/20/2015,16475,16590,16710,16450,100654
4/17/2015,16620,16605,16745,16525,115488
4/16/2015,16560,16400,16590,16380,149780
4/15/2015,16425,16350,16470,16300,108834
4/14/2015,16330,16475,16480,16255,134046
4/13/2015,16410,16375,16470,16330,136374
4/10/2015,16360,16215,16375,16200,176474
4/9/2015,16165,16190,16240,16105,83652
4/8/2015,16190,16230,16300,16140,118158
4/7/2015,16215,16160,16245,16135,69500
4/3/2015,16160,16050,16195,16030,149792
4/2/2015,16000,15925,16055,15925,102918
4/1/2015,15975,15975,16025,15910,85624
3/31/2015,15985,16030,16090,15980,115234
3/30/2015,15965,15965,16020,15935,77676
3/27/2015,15945,16030,16075,15910,111646
3/26/2015,15965,15935,16015,15915,96702
3/25/2015,15910,15930,15995,15875,85430
3/24/2015,15910,15920,16050,15855,109732
3/23/2015,15845,15700,15950,15675,129414
3/20/2015,15650,15650,15705,15620,77164
3/19/2015,15625,15620,15680,15520,102596
3/18/2015,15615,15650,15710,15600,69740
3/17/2015,15690,15765,15810,15655,96242
3/16/2015,15815,15695,15840,15650,124646
3/13/2015,15730,15700,15750,15635,107798
3/12/2015,15720,15725,15750,15585,132136
3/11/2015,15695,15700,15780,15640,88516
3/10/2015,15750,15725,15830,15710,94936
3/9/2015,15740,15735,15845,15670,128336
3/6/2015,15725,15810,15890,15700,104098
3/5/2015,15815,15915,15945,15780,102366
3/4/2015,15875,15920,15985,15860,115424
3/3/2015,15960,16100,16110,15955,129158
3/2/2015,16145,16075,16210,16000,159870
2/27/2015,16050,16080,16120,15980,158808
2/26/2015,16025,16010,16075,15950,124446
2/25/2015,16135,16190,16190,15955,8190
2/17/2015,16320,16410,16445,16310,41974
2/16/2015,16405,16375,16440,16330,54168
2/13/2015,16350,16275,16375,16265,100600
2/12/2015,16225,16210,16240,16115,71682
2/11/2015,16190,16300,16310,16160,107608
2/10/2015,16355,16380,16430,16325,70872
2/9/2015,16355,16450,16455,16310,107594
2/6/2015,16400,16225,16405,16195,117836
2/5/2015,16270,16340,16380,16235,120522
2/4/2015,16330,16370,16465,16290,173136
2/3/2015,16280,16200,16325,16145,133202
2/2/2015,16195,16145,16260,16095,152516
1/30/2015,16025,16020,16135,16000,141942
1/29/2015,16090,16310,16320,16070,151370
1/28/2015,16335,16315,16345,16195,139784
1/27/2015,16280,16150,16395,16110,170474
1/26/2015,16115,16170,16245,15915,285934
1/23/2015,16235,16385,16460,16200,249750
1/22/2015,16360,16120,16440,16110,285218
1/21/2015,16155,16140,16210,16055,181386
1/20/2015,16035,15980,16100,15920,166498
1/19/2015,16065,15830,16080,15800,256384
1/16/2015,15810,15915,15990,15740,260228
1/15/2015,15870,15760,15960,15680,501186
1/14/2015,15630,16080,16165,15550,573954
1/13/2015,16255,16310,16395,16250,153358
1/12/2015,16410,16455,16590,16375,182332
1/9/2015,16455,16595,16600,16410,203098
1/8/2015,16465,16560,16610,16420,180220
1/7/2015,16630,16790,16790,16590,174974
1/6/2015,16740,16525,16800,16500,239488
1/5/2015,16720,16710,16870,16625,189904
12/31/2014,16780,16420,16800,16415,309222
12/30/2014,16400,16345,16450,16310,141782
12/29/2014,16430,16395,16505,16290,133126
12/26/2014,16350,16380,16460,16350,78844
12/25/2014,16380,16335,16405,16295,74294
12/24/2014,16400,16325,16470,16280,125642
12/23/2014,16370,16350,16380,16285,129240
12/22/2014,16340,16300,16390,16240,144260
12/19/2014,16150,16000,16190,15975,173724
12/18/2014,15905,16200,16305,15900,349122
12/17/2014,16255,16335,16380,16245,194646
12/16/2014,16390,16530,16565,16380,143992
12/15/2014,16565,16450,16620,16430,140776
12/12/2014,16465,16345,16530,16345,220460
12/11/2014,16400,16550,16590,16320,303054
12/10/2014,16600,16480,16730,16475,273522
12/9/2014,16570,16610,16695,16470,211862
12/8/2014,16625,16725,16770,16615,166968
12/5/2014,16705,16580,16780,16570,260234
12/4/2014,16690,16515,16700,16420,283304
12/3/2014,16515,16475,16570,16440,264136
12/2/2014,16530,16375,16640,16375,264672
12/1/2014,16365,16610,16640,16195,381354
11/28/2014,16740,16825,16860,16670,190676
11/27/2014,16855,16870,16890,16765,168494
11/26/2014,16805,16970,16995,16755,313996
11/25/2014,16990,16945,17000,16835,235732
11/24/2014,16875,17060,17165,16810,402994
11/21/2014,16855,16650,16895,16620,324582
11/20/2014,16685,16665,16760,16650,261276
11/19/2014,16665,16700,16735,16600,262796
11/18/2014,16780,16660,16815,16630,255820
11/17/2014,16705,16620,16825,16590,307112
11/14/2014,16590,16760,16775,16550,325412
11/13/2014,16745,16715,16815,16705,259710
11/12/2014,16715,16675,16855,16670,273336
11/11/2014,16700,16795,16825,16660,245804
11/10/2014,16760,16550,16795,16530,326474
11/7/2014,16555,16380,16580,16355,340062
11/6/2014,16390,16350,16530,16320,402428
11/5/2014,16380,16705,16715,16350,596922
11/4/2014,16935,16830,17050,16790,402270
11/3/2014,16775,16895,16940,16715,423844
10/31/2014,16880,16610,16905,16565,397238
10/30/2014,16590,16585,16785,16560,299414
10/29/2014,16565,16530,16595,16440,157320
10/28/2014,16530,16615,16625,16510,146222
10/27/2014,16555,16660,16670,16505,242234
10/24/2014,16640,16590,16680,16560,288262
10/23/2014,16615,16400,16665,16350,426228
10/22/2014,16355,16250,16380,16225,346806
10/21/2014,16150,16170,16290,16140,382186
10/20/2014,16265,16250,16395,16225,411716
10/17/2014,16170,16140,16285,16055,586842
10/16/2014,16290,16535,16610,16225,712802
10/15/2014,16705,16790,16870,16605,621678
10/14/2014,16805,16830,16860,16765,272048
10/13/2014,16805,16650,16880,16630,403972
10/10/2014,16645,16865,16985,16605,509334
10/9/2014,16915,16900,16940,16675,427698
10/8/2014,16870,16900,16930,16825,1448
9/30/2014,16800,16430,16835,16380,336026
9/29/2014,16430,16410,16505,16325,186442
9/26/2014,16440,16370,16530,16295,283028
9/25/2014,16385,16270,16545,16260,333856
9/24/2014,16345,16175,16410,16140,244284
9/23/2014,16090,15950,16200,15925,445116
9/22/2014,15935,16360,16410,15855,809478
9/19/2014,16295,16220,16450,16205,535568
9/18/2014,16250,16265,16370,16235,387446
9/17/2014,16425,16235,16590,16135,662082
9/16/2014,16255,16265,16375,16230,464886
9/15/2014,16330,16395,16455,16205,607154
9/12/2014,16420,16270,16450,16215,726242
9/11/2014,16270,16335,16555,16230,842662
9/10/2014,16415,16675,16710,16180,943700
9/9/2014,16720,17150,17165,16660,415456
9/5/2014,17210,17300,17330,17080,438970
9/4/2014,17150,16930,17180,16915,535526
9/3/2014,16930,16980,17155,16885,576302
9/2/2014,17010,16710,17085,16630,523474
9/1/2014,16715,16795,16880,16705,390796
8/29/2014,16725,16840,16850,16600,397696
8/28/2014,16830,16800,16915,16780,217404
8/27/2014,16845,16990,17045,16800,267446
8/26/2014,16915,16770,16925,16675,320364
8/25/2014,16740,16845,16860,16660,396736
8/22/2014,16870,16850,16955,16775,531702
8/21/2014,16830,16780,16890,16750,461768
8/20/2014,16745,16595,16765,16555,543144
8/19/2014,16555,16430,16580,16425,438488
8/18/2014,16450,16380,16510,16365,401312
8/15/2014,16455,16460,16525,16345,567550
8/14/2014,16440,16545,16585,16335,606510
8/13/2014,16580,16805,16825,16570,582714
8/12/2014,16760,16725,16815,16560,633080
8/11/2014,16640,16665,16725,16585,480254
8/8/2014,16640,16820,16960,16595,753548
8/7/2014,16960,16755,17040,16755,505750
8/6/2014,16875,16950,17010,16825,425800
8/5/2014,17045,16950,17190,16950,551454
8/4/2014,16830,16785,16895,16715,485704
8/1/2014,16815,16850,16900,16680,636368
7/31/2014,16860,16930,17015,16805,762840
7/30/2014,16810,17200,17205,16680,882694
7/29/2014,17370,17355,17480,17315,396868
7/28/2014,17380,17370,17460,17210,491692
7/25/2014,17370,17160,17400,17080,368416
7/24/2014,17100,17125,17210,17000,272746
7/23/2014,17175,17060,17180,16935,232710
7/22/2014,17015,16935,17185,16895,388368
7/21/2014,16705,16575,16755,16510,450656
7/18/2014,16575,16685,16720,16570,403962
7/17/2014,16615,16650,16705,16520,441558
7/16/2014,16610,16570,16790,16540,697802
7/15/2014,16615,16410,16620,16350,443572
7/14/2014,16410,16270,16550,16215,433208
7/11/2014,16250,16235,16310,16205,247368
7/10/2014,16320,16410,16440,16155,422054
7/9/2014,16385,16470,16515,16215,480298
7/8/2014,16390,16200,16455,16155,524118
7/7/2014,16040,16240,16245,15950,318746
7/4/2014,16230,16130,16285,16075,393256
7/3/2014,16210,15865,16320,15865,539942
7/2/2014,15775,15940,15990,15460,221190
7/1/2014,16040,15975,16140,15890,241982
6/30/2014,15945,15785,15950,15745,119178
6/27/2014,15770,15805,15870,15730,107546
6/26/2014,15795,15660,15825,15650,103444
6/25/2014,15715,15710,15725,15615,66500
6/24/2014,15670,15810,15840,15605,99674
6/23/2014,15765,15765,15810,15705,80962
6/20/2014,15765,15650,15815,15630,95574
6/19/2014,15525,15540,15580,15455,71580
6/18/2014,15500,15475,15590,15445,106278
6/17/2014,15450,15375,15475,15375,59458
6/16/2014,15360,15360,15445,15325,83808
6/13/2014,15365,15525,15550,15300,177058
6/12/2014,15500,15590,15640,15460,170292
6/11/2014,15630,15390,15725,15330,276468
6/10/2014,15395,15360,15415,15315,78392
6/9/2014,15375,15360,15410,15325,44440
6/6/2014,15265,15150,15275,15145,15050
6/5/2014,15190,15195,15220,15180,4962
6/4/2014,15170,15150,15180,15130,4142
6/3/2014,15190,15180,15210,15150,5036
5/30/2014,15150,15105,15170,15100,20142
5/29/2014,15135,15105,15145,15100,7462
5/28/2014,15215,15230,15230,15200,4806
5/27/2014,15245,15230,15270,15210,4236
5/26/2014,15260,15235,15285,15230,776
5/23/2014,15245,15245,15260,15230,2564
5/22/2014,15225,15210,15245,15210,1732
5/21/2014,15185,15160,15190,15150,3576
5/20/2014,15220,15230,15230,15195,2886
5/19/2014,15245,15265,15275,15245,3158
5/16/2014,15210,15195,15215,15175,2146
5/15/2014,15190,15245,15255,15180,4572
5/14/2014,15275,15280,15295,15250,7000
5/13/2014,15195,15240,15250,15190,4718
5/12/2014,15255,15250,15320,15245,14872
5/9/2014,15095,15090,15120,15070,4400
5/8/2014,15065,15070,15085,15030,16662
5/7/2014,15085,15130,15135,15080,9030
5/6/2014,15130,15110,15130,15100,3936
5/5/2014,15120,15130,15145,15110,3338
4/30/2014,15070,15080,15090,15020,21934
4/29/2014,15070,15080,15090,15060,4366
4/28/2014,15125,15125,15150,15120,5356
4/25/2014,15175,15220,15220,15175,7662
4/24/2014,15200,15230,15240,15165,14058
4/23/2014,15115,15125,15155,15105,11800
4/22/2014,15150,15125,15180,15115,10394
4/21/2014,15065,15075,15075,15050,1384
4/18/2014,15055,15060,15075,15050,1602
4/17/2014,15075,15110,15125,15070,3890
4/16/2014,15030,14980,15065,14980,4602
4/15/2014,14950,14920,14975,14895,6014
4/14/2014,15000,15000,15030,14990,5802
4/11/2014,14945,14970,14995,14915,9462
4/10/2014,14970,14980,14980,14955,4610
4/9/2014,14925,14940,14945,14890,9684
4/8/2014,14950,14910,14950,14900,8362
4/4/2014,14860,14830,14865,14810,16626
4/3/2014,14830,14830,14850,14810,3168
4/2/2014,14820,14875,14875,14820,5084
4/1/2014,14775,14810,14815,14760,9644
3/31/2014,14820,14850,14855,14810,5746
3/28/2014,14865,14880,14895,14860,7390
3/27/2014,14820,14825,14840,14810,6116
3/26/2014,14830,14840,14850,14810,9932
3/25/2014,14865,14855,14910,14825,20818
3/24/2014,14750,14775,14815,14740,13200
3/21/2014,14780,14785,14810,14735,13802
3/20/2014,14725,14720,14775,14705,19972
3/19/2014,14860,14705,14890,14620,51774
3/18/2014,14760,14695,14770,14690,11936
3/17/2014,14670,14695,14730,14670,5110
3/14/2014,14770,14845,14845,14725,11714
3/13/2014,14790,14750,14820,14750,13876
3/12/2014,14855,14855,14895,14815,22848
3/11/2014,14765,14920,14935,14755,33522
3/10/2014,14845,14750,14875,14735,29052
3/7/2014,14935,14990,14990,14810,106776
3/6/2014,15210,15185,15235,15175,13972
3/5/2014,15250,15280,15305,15250,16082
3/4/2014,15320,15230,15395,15185,51466
3/3/2014,15100,15070,15100,15050,14328
2/28/2014,15150,15175,15180,15145,11566
2/27/2014,15150,15105,15160,15065,18214
2/26/2014,15140,15190,15230,15120,19638
2/25/2014,15095,15075,15135,15040,16332
2/24/2014,15085,15065,15095,15005,15670
2/21/2014,15210,15220,15265,15200,5618
2/20/2014,15210,15175,15220,15160,10396
2/19/2014,15255,15305,15305,15230,18360
2/18/2014,15220,15195,15240,15190,9896
2/17/2014,15205,15215,15230,15185,7032
2/14/2014,15170,15140,15205,15135,19090
2/13/2014,15090,15080,15090,15045,6184
2/12/2014,15090,15085,15100,15070,5406
2/11/2014,15060,15050,15070,15005,10974
2/10/2014,15080,15135,15170,15040,11492
2/7/2014,15085,15095,15115,15070,10088
1/30/2014,15020,15065,15070,14985,23574
1/29/2014,15025,15065,15070,15000,7698
1/28/2014,15020,15060,15105,15020,12396
1/27/2014,15060,15065,15100,15055,10372
1/24/2014,15110,15180,15195,15100,23916
1/23/2014,15210,15235,15320,15195,32644
1/22/2014,15300,15250,15325,15230,21276
1/21/2014,15260,15215,15290,15165,21220
1/20/2014,15250,15225,15265,15225,4446
1/17/2014,15255,15280,15310,15220,12598
1/16/2014,15270,15275,15325,15240,17510
1/15/2014,15220,15155,15240,15115,12040
1/14/2014,15215,15225,15275,15195,23334
1/13/2014,15140,15055,15150,15040,15192
1/10/2014,15090,15060,15160,15050,18482
1/9/2014,14965,14995,15000,14930,24296
1/8/2014,15005,15075,15095,14970,26372
1/7/2014,15065,15080,15085,15030,15932
1/6/2014,15050,14985,15060,14975,24194
1/3/2014,14985,15100,15105,14970,47502
1/2/2014,15240,15260,15280,15210,26866
12/31/2013,15195,15220,15285,15165,88138
12/30/2013,15250,15220,15265,15165,42252
12/27/2013,15320,15295,15355,15280,51246
12/26/2013,15180,15225,15260,15135,37210
12/25/2013,15400,15410,15425,15345,46828
12/24/2013,15350,15280,15355,15260,52136
12/23/2013,15190,15225,15250,15185,42838
12/20/2013,15260,15280,15295,15215,56594
12/19/2013,15070,15070,15125,15050,34744
12/18/2013,15070,15110,15125,15055,29574
12/17/2013,15095,15130,15135,15095,31234
12/16/2013,15070,15090,15095,15050,24070
12/13/2013,15000,15060,15060,14990,30594
12/12/2013,15080,15100,15100,15065,26632
12/11/2013,15010,15050,15060,14930,35606
12/10/2013,14970,14940,14980,14925,35632
12/9/2013,14860,14840,14870,14830,15184
12/6/2013,14840,14820,14850,14790,13542
12/5/2013,14805,14815,14840,14790,20956
12/4/2013,14755,14750,14780,14745,14562
12/3/2013,14750,14750,14770,14730,19286
12/2/2013,14785,14765,14785,14745,18010
11/29/2013,14750,14780,14790,14735,32192
11/28/2013,14760,14750,14780,14725,32644
11/27/2013,14800,14800,14830,14790,19448
11/26/2013,14840,14860,14860,14820,18896
11/25/2013,14830,14900,14920,14830,19732
11/22/2013,14830,14845,14850,14815,17812
11/21/2013,14820,14845,14845,14790,27890
11/19/2013,14785,14790,14835,14775,31200
11/18/2013,14865,14840,14880,14830,24056
11/15/2013,14805,14835,14865,14805,30242
11/14/2013,14830,14785,14860,14780,29806
11/13/2013,14765,14810,14835,14765,24452
11/12/2013,14845,14900,14905,14835,31826
11/11/2013,14920,14975,14985,14910,20442
11/8/2013,14950,14930,14950,14930,21340
11/7/2013,14975,14940,14990,14920,18098
11/6/2013,14980,14965,15015,14965,20568
11/5/2013,14980,14990,15010,14965,18908
11/4/2013,15010,14990,15030,14970,30458
11/1/2013,15075,14970,15085,14940,27142
10/31/2013,14990,15160,15160,14560,109874
10/30/2013,15180,15120,15225,15105,70756
10/29/2013,15145,15105,15150,15065,53706
10/28/2013,15070,15030,15100,15020,48040
10/25/2013,14950,15015,15095,14950,57282
10/24/2013,15015,15000,15020,14930,40124
10/23/2013,15040,15150,15160,15040,62016
10/22/2013,15095,15080,15110,15050,46916
10/21/2013,15115,14960,15120,14910,92234
10/18/2013,14950,14930,14985,14930,37274
10/17/2013,14890,14975,15005,14865,41696
10/16/2013,14935,14960,14970,14865,47596
10/15/2013,14945,15025,15030,14915,49856
10/14/2013,14980,14960,14995,14885,43832
10/11/2013,14945,14865,14970,14860,74154
