12/21/2015,13070,12890,13085,12795,15172
12/18/2015,12815,12805,12860,12640,23346
12/17/2015,12825,12920,13120,12815,17388
12/16/2015,12915,12950,13050,12910,9562
12/15/2015,13000,13020,13175,12920,11398
12/14/2015,13110,13065,13175,13000,10912
12/11/2015,13100,12840,13105,12840,11578
12/10/2015,12890,13080,13125,12890,12800
12/9/2015,13035,12880,13035,12740,10672
12/8/2015,12920,13000,13030,12885,9978
12/7/2015,13020,12860,13035,12770,8408
12/4/2015,12800,12605,12800,12550,8020
12/3/2015,12565,12620,13000,12515,5072
12/2/2015,12790,12695,12915,12655,7642
12/1/2015,12765,12680,12850,12585,10482
11/30/2015,12690,12530,12725,12485,12024
11/27/2015,12605,12885,13020,12515,14884
11/26/2015,12815,12505,13020,12390,17934
11/25/2015,12565,12540,12660,12360,15294
11/24/2015,12455,11960,12505,11910,19372
11/23/2015,11980,12295,12420,11900,19272
11/20/2015,12280,11965,12365,11800,20844
11/19/2015,11960,12150,12275,11835,15788
11/18/2015,12150,12330,12385,12005,12848
11/17/2015,12260,12495,12535,12125,12764
11/16/2015,12480,12600,12700,12470,5718
11/13/2015,12600,12590,12750,12495,7206
11/12/2015,12675,12650,12750,12450,9020
11/11/2015,12660,12735,12765,12570,3744
11/10/2015,12765,12930,12960,12655,3672
11/9/2015,12985,13035,13070,12955,2160
11/6/2015,13035,12970,13060,12950,4148
11/5/2015,13025,13175,13290,13010,3676
11/4/2015,13205,13005,13240,12910,3470
11/3/2015,13070,13060,13175,13040,2894
11/2/2015,13055,13175,13205,13045,6690
10/30/2015,13220,13300,13360,13170,6850
10/29/2015,13365,13230,13410,13210,8370
10/28/2015,13270,13305,13330,13220,3632
10/27/2015,13330,13235,13350,13195,7110
10/26/2015,13235,13280,13340,13165,5270
10/23/2015,13270,13290,13385,13125,7058
10/22/2015,13215,13180,13350,13030,11872
10/21/2015,13185,13460,13485,13180,5592
10/20/2015,13435,13470,13880,13400,4004
10/19/2015,13480,13425,13540,13410,3888
10/16/2015,13390,13555,13575,13380,4662
10/15/2015,13490,13580,13665,13485,4062
10/14/2015,13560,13540,13600,13515,3632
10/13/2015,13590,13750,13750,13480,5548
10/12/2015,13655,13650,13825,13515,6598
10/9/2015,13550,13300,13630,13280,5476
10/8/2015,13360,13590,13590,13360,3888
10/1/2015,13330,13200,13835,13190,0
9/30/2015,13585,13200,13835,13190,10904
9/29/2015,13135,12990,13170,12940,6802
9/28/2015,13120,13270,13290,13115,3444
9/25/2015,13290,13245,13315,13220,5170
9/24/2015,13285,13195,13300,13145,5962
9/23/2015,13185,13060,13200,13000,7170
9/22/2015,13135,13190,13245,13095,5824
9/21/2015,13145,13245,13305,12995,8662
9/18/2015,13320,13300,13360,13260,2394
9/17/2015,13335,13330,13385,13290,3274
9/16/2015,13320,13210,13375,13210,3944
9/15/2015,13205,13175,13300,13145,5506
9/14/2015,13240,13320,13420,13220,3756
9/11/2015,13395,13410,13465,13280,5088
9/10/2015,13410,13320,13430,13280,4952
9/9/2015,13320,13170,13380,13170,7502
9/8/2015,13130,13315,13355,13070,5658
9/7/2015,13545,13585,13775,13510,480
9/3/2015,13265,13240,13385,13200,0
9/2/2015,13490,13370,13490,13300,2590
9/1/2015,13330,13325,13415,13200,3040
8/31/2015,13345,13520,13520,13300,4302
8/28/2015,13415,13360,13590,13320,7368
8/27/2015,13355,13145,13375,13115,6356
8/26/2015,13205,13240,13425,13170,7226
8/25/2015,13140,12980,13245,12725,8852
8/24/2015,13050,13210,13480,13035,6948
8/21/2015,13205,13475,13860,13070,6640
8/20/2015,13370,13300,13395,13260,5446
8/19/2015,13295,13160,13300,13025,5774
8/18/2015,13205,13310,13380,13190,6028
8/17/2015,13375,13290,13395,13170,5344
8/14/2015,13215,13310,13395,13180,4536
8/13/2015,13430,13295,13520,13120,9678
8/12/2015,13255,13180,13285,13100,9050
8/11/2015,13250,13055,13320,13050,7508
8/10/2015,13060,12765,13110,12725,5364
8/7/2015,12800,12830,12870,12760,4470
8/6/2015,12910,12890,12930,12820,2720
8/5/2015,12920,12975,13015,12900,4262
8/4/2015,12855,12825,12880,12650,5074
8/3/2015,12850,12995,13070,12830,3454
7/31/2015,13000,13070,13095,12930,2102
7/30/2015,13100,13050,13170,12975,3782
7/29/2015,13085,12700,13085,12700,3056
7/28/2015,12680,12625,12695,12590,2524
7/27/2015,12680,12600,12735,12595,1864
7/24/2015,12620,12735,12800,12535,1976
7/23/2015,12815,12680,12850,12605,2126
7/22/2015,12700,12915,12940,12700,2634
7/21/2015,12970,12920,13010,12905,1896
7/20/2015,13110,13080,13225,13020,2728
7/17/2015,13115,13045,13190,13035,3396
7/16/2015,13190,13210,13290,13015,4818
7/15/2015,13180,13155,13215,13065,4496
7/14/2015,13255,13040,13260,13015,5634
7/13/2015,12840,12970,12975,12770,2768
7/10/2015,12910,12905,13160,12800,5498
7/9/2015,12810,12300,12825,12300,9282
7/8/2015,12270,12655,12710,12270,6296
7/7/2015,12690,12785,12880,12655,2420
7/6/2015,12715,12895,12920,12660,2456
7/3/2015,12955,13110,13125,12910,2334
7/2/2015,13100,12840,13130,12705,3934
7/1/2015,12770,12795,12835,12435,3752
6/30/2015,12795,12750,12920,12710,4462
6/29/2015,12820,13080,13080,12755,3746
6/26/2015,13100,13135,13140,13040,4758
6/25/2015,13135,13235,13290,13110,3312
6/24/2015,13225,13080,13230,13040,5368
6/23/2015,13170,13080,13185,13070,304
6/19/2015,12920,12970,13020,12905,4800
6/18/2015,12985,12750,12990,12725,6972
6/17/2015,12705,12720,12780,12650,4658
6/16/2015,12750,12720,12795,12650,10040
6/15/2015,12775,12855,12905,12770,6566
6/12/2015,12835,13135,13165,12800,7256
6/11/2015,13165,13260,13295,13155,2802
6/10/2015,13225,13200,13240,13165,4424
6/9/2015,13150,13135,13260,13135,4604
6/8/2015,13110,13100,13185,13030,4436
6/5/2015,13100,13205,13260,13100,2768
6/4/2015,13215,13110,13240,13040,3774
6/3/2015,13075,13190,13255,13075,2856
6/2/2015,13190,13200,13250,13140,3118
6/1/2015,13285,13310,13360,13210,3602
5/29/2015,13415,13415,13445,13300,4658
5/28/2015,13355,13260,13380,13260,3404
5/27/2015,13310,13200,13340,13170,5060
5/26/2015,13250,13265,13425,13235,3876
5/25/2015,13275,13270,13280,13180,6012
5/22/2015,13380,13280,13465,13280,6554
5/21/2015,13270,13165,13340,13095,6224
5/20/2015,13180,13240,13300,13155,6986
5/19/2015,13335,13385,13500,13320,5104
5/18/2015,13410,13345,13460,13265,5910
5/15/2015,13360,13480,13530,13300,7082
5/14/2015,13550,13580,13600,13405,5860
5/13/2015,13620,13445,13675,13380,6946
5/12/2015,13320,13450,13450,13295,7050
5/11/2015,13495,13520,13630,13450,5804
5/8/2015,13560,13555,13585,13360,8424
5/7/2015,13485,13880,13880,13445,13254
5/6/2015,13895,13880,13955,13800,4420
5/5/2015,13800,13860,14025,13510,4712
5/4/2015,13880,13830,13895,13765,2916
4/30/2015,13790,13785,13865,13745,5512
4/29/2015,13730,13800,13820,13650,5294
4/28/2015,13740,13780,13885,13680,8828
4/27/2015,13755,13620,13840,13595,13520
4/24/2015,13495,13490,13545,13355,8382
4/23/2015,13490,13720,13740,13210,13940
4/22/2015,13725,13485,13750,13480,10376
4/21/2015,13475,13520,13645,13445,9088
4/20/2015,13565,13510,13660,13410,14726
4/17/2015,13540,13410,13720,13385,22928
4/16/2015,13290,13150,13365,13130,15764
4/15/2015,13180,13000,13260,12935,11186
4/14/2015,12925,13305,13355,12875,19678
4/13/2015,13310,13450,13500,13210,22216
4/10/2015,13270,12860,13270,12830,13692
4/9/2015,12810,12715,12820,12680,6694
4/8/2015,12680,12725,12840,12630,3878
4/7/2015,12690,12700,12730,12605,2112
4/3/2015,12660,12500,12660,12470,3832
4/2/2015,12500,12390,12700,12370,2936
4/1/2015,12440,12340,12450,12275,1858
3/31/2015,12360,12430,12450,12350,1552
3/30/2015,12415,12435,12500,12375,2634
3/27/2015,12425,12500,12505,12385,2142
3/26/2015,12495,12495,12540,12440,2482
3/25/2015,12480,12490,12550,12390,3550
3/24/2015,12480,12400,12570,12355,6344
3/23/2015,12305,12165,12350,12140,5302
3/20/2015,12070,12135,12155,12070,3042
3/19/2015,12150,12065,12165,11995,4312
3/18/2015,12085,12115,12185,12035,3628
3/17/2015,12165,12260,12280,12165,3610
3/16/2015,12280,12300,12300,12160,4820
3/13/2015,12350,12355,12370,12285,3160
3/12/2015,12370,12240,12370,12225,1770
3/11/2015,12220,12230,12250,12135,3036
3/10/2015,12275,12245,12305,12235,3154
3/9/2015,12240,12265,12350,12100,4178
3/6/2015,12245,12240,12285,12220,4162
3/5/2015,12205,12215,12280,12140,4472
3/4/2015,12240,12150,12255,12150,2720
3/3/2015,12165,12155,12205,12150,2258
3/2/2015,12200,12215,12230,12090,3966
2/27/2015,12245,12275,12320,12230,2234
2/26/2015,12260,12260,12340,12195,4182
2/17/2015,12510,12520,12625,12475,1634
2/16/2015,12525,12575,12605,12475,1702
2/13/2015,12570,12370,12580,12355,6130
2/12/2015,12310,12435,12450,12225,9564
2/11/2015,12435,12500,12510,12370,4080
2/10/2015,12520,12550,12570,12510,1662
2/9/2015,12515,12580,12625,12510,3282
2/6/2015,12575,12510,12590,12505,3282
2/5/2015,12505,12520,12580,12485,2978
2/4/2015,12480,12535,12620,12475,4674
2/3/2015,12515,12485,12550,12435,3666
2/2/2015,12490,12410,12500,12380,2680
1/30/2015,12415,12470,12530,12390,5236
1/29/2015,12515,12555,12595,12500,3230
1/28/2015,12560,12460,12565,12445,4306
1/27/2015,12485,12510,12580,12485,5816
1/26/2015,12460,12455,12495,12355,8034
1/23/2015,12500,12630,12660,12410,8488
1/22/2015,12615,12445,12695,12445,9198
1/21/2015,12515,12555,12555,12445,8622
1/20/2015,12425,12400,12480,12345,10686
1/19/2015,12500,12170,12500,12155,14680
1/16/2015,12175,12200,12395,12145,20170
1/15/2015,12140,11830,12170,11810,23288
1/14/2015,11770,12000,12145,11770,27796
1/13/2015,12170,12200,12320,12160,12092
1/12/2015,12335,12350,12455,12295,13684
1/9/2015,12400,12455,12520,12350,6522
1/8/2015,12400,12380,12475,12330,8806
1/7/2015,12380,12395,12485,12305,11656
1/6/2015,12410,12290,12450,12140,11062
1/5/2015,12405,12410,12535,12350,4856
12/31/2014,12420,12220,12555,12195,14252
12/30/2014,12195,12200,12375,12125,17200
12/29/2014,12295,12250,12400,12115,21114
12/26/2014,12245,12330,12380,12225,16810
12/25/2014,12360,12400,12470,12165,21092
12/24/2014,12500,12310,12695,12310,18150
12/23/2014,12350,12405,12440,12215,33082
12/22/2014,12440,12475,12635,12350,63666
12/19/2014,12105,12000,12155,11800,31144
12/18/2014,12200,12415,12445,12200,13218
12/17/2014,12575,12990,13050,12560,10012
12/16/2014,13010,13150,13170,12985,3124
12/15/2014,13180,13190,13805,12740,4104
12/12/2014,13210,13340,13370,13200,2710
12/11/2014,13275,13330,13350,13135,1038
12/10/2014,13330,13345,13390,13315,372
12/9/2014,13355,13320,13380,13300,1128
12/8/2014,13360,13350,13885,12820,846
12/5/2014,13350,13425,13450,13300,1944
12/4/2014,13425,13345,13450,13300,1254
12/3/2014,13405,13450,13475,13295,952
12/2/2014,13500,13425,13525,13425,1796
12/1/2014,13415,13540,13540,13375,3176
11/28/2014,13565,13610,13630,13540,2266
11/27/2014,13610,13625,13645,13570,1328
11/26/2014,13595,13660,13680,13575,1890
11/25/2014,13640,13615,13655,13590,3028
11/24/2014,13615,13610,13710,13540,6446
11/21/2014,13560,13520,13575,13490,2696
11/20/2014,13535,13535,13575,13515,1276
11/19/2014,13520,13500,13555,13495,3126
11/18/2014,13535,13500,13545,13445,1856
11/17/2014,13500,13485,13555,13425,2980
11/14/2014,13450,13500,13535,13450,2418
11/13/2014,13515,13525,13575,13515,2476
11/12/2014,13525,13510,13545,13490,2028
11/11/2014,13515,13535,13550,13500,2188
11/10/2014,13530,13475,13555,13475,2914
11/7/2014,13480,13445,13520,13435,3956
11/6/2014,13450,13400,13520,13385,2966
11/5/2014,13405,13510,13580,13345,4290
11/4/2014,13600,13525,13715,13525,6248
11/3/2014,13515,13690,13715,13410,6918
10/31/2014,13675,13655,13710,13640,4568
10/30/2014,13710,13715,13760,13680,2892
10/29/2014,13680,13645,13710,13640,1916
10/28/2014,13600,13655,13690,13545,2704
10/27/2014,13615,13655,13670,13595,984
10/24/2014,13660,13635,13675,13635,1016
10/23/2014,13650,13670,13690,13615,2376
10/22/2014,13635,13670,13760,13600,2648
10/21/2014,13605,13670,13695,13585,2838
10/20/2014,13670,13655,13735,13605,3156
10/17/2014,13475,13430,13580,13375,2900
10/16/2014,13480,13650,13710,13340,5790
10/15/2014,13685,13800,13800,13665,2602
10/14/2014,13800,13795,13850,13750,1234
10/13/2014,13815,13780,13875,13725,1998
10/10/2014,13805,13935,13980,13805,2472
10/9/2014,13945,13910,13980,13825,2218
10/8/2014,13820,13850,13850,13785,596
9/30/2014,13900,13740,13920,13710,4066
9/29/2014,13725,13745,13780,13665,2750
9/26/2014,13745,13775,13810,13725,3394
9/25/2014,13760,13735,13825,13715,4432
9/24/2014,13785,13760,13840,13650,3238
9/23/2014,13750,13725,13790,13635,4958
9/22/2014,13710,13920,13950,13620,10946
9/19/2014,13895,13935,13950,13880,5350
9/18/2014,13950,13930,14020,13915,6734
9/17/2014,14005,13960,14125,13960,10986
9/16/2014,13925,13930,13950,13880,1506
9/15/2014,13920,13945,13960,13845,2266
9/12/2014,13970,13890,13975,13835,3214
9/11/2014,13835,13870,13960,13710,4708
9/10/2014,13870,14115,14125,13795,4570
9/9/2014,14175,14325,14340,14135,4902
9/5/2014,14410,14460,14510,14330,4262
9/4/2014,14410,14315,14455,14305,5052
9/3/2014,14370,14440,14560,14360,10266
9/2/2014,14455,14245,14490,14220,12038
9/1/2014,14365,14455,14460,14300,18856
8/29/2014,14455,14545,14545,14425,13956
8/28/2014,14505,14560,14615,14500,10498
8/27/2014,14580,14620,14655,14505,20944
8/26/2014,14590,14485,14590,14465,13130
8/25/2014,14485,14650,14665,14480,20228
8/22/2014,14640,14645,14685,14585,32296
8/21/2014,14605,14590,14750,14550,45084
8/20/2014,14545,14525,14575,14465,26032
8/19/2014,14500,14435,14520,14425,20804
8/18/2014,14445,14420,14525,14400,24466
8/15/2014,14470,14490,14495,14350,36152
8/14/2014,14495,14655,14660,14390,50194
8/13/2014,14650,14790,14835,14635,44014
8/12/2014,14780,14765,14790,14605,36070
8/11/2014,14695,14735,14780,14680,32944
8/8/2014,14725,14770,14870,14645,82784
8/7/2014,14735,14620,14810,14615,61246
8/6/2014,14690,14840,14860,14660,82272
8/5/2014,14905,15020,15060,14875,82506
8/4/2014,14840,14765,14970,14765,123992
8/1/2014,14770,14815,14860,14670,98372
7/31/2014,14865,15025,15065,14780,130440
7/30/2014,14890,15180,15215,14770,182804
7/29/2014,15345,15300,15510,15270,118108
7/28/2014,15340,14890,15430,14875,105446
7/25/2014,14800,14265,14800,14250,14692
7/24/2014,14250,14215,14265,14155,528
7/23/2014,14140,14130,14140,14000,348
7/22/2014,14110,14115,14155,14040,450
7/21/2014,14040,14020,14070,13990,170
7/18/2014,14045,14050,14080,14025,382
7/17/2014,14080,14060,14080,14025,202
7/16/2014,14040,14015,14075,14000,230
7/15/2014,14070,14080,14080,14030,224
7/14/2014,14090,14040,14130,14020,362
7/11/2014,14045,14030,14070,14025,228
7/10/2014,14050,14110,14110,14040,514
7/9/2014,14105,14150,14200,14040,234
7/8/2014,14115,14060,14145,14000,666
7/7/2014,14000,14050,14080,13960,638
7/4/2014,14080,14070,14215,14060,700
7/3/2014,14180,14055,14250,14005,1584
7/2/2014,14005,14060,14150,13860,1334
7/1/2014,14100,14090,14150,14055,668
6/30/2014,14090,14180,14180,14070,1542
6/27/2014,14135,14150,14170,14045,1814
6/26/2014,14130,14080,14165,14045,614
6/25/2014,14115,14165,14165,14085,1120
6/24/2014,14145,14205,14275,14120,2758
6/23/2014,14130,14100,14155,14050,1498
6/20/2014,14110,14050,14140,13965,2388
6/19/2014,13965,13970,14065,13660,478
6/18/2014,13975,13990,14090,13955,982
6/17/2014,13955,13985,13990,13955,588
6/16/2014,13990,13965,13995,13925,562
6/13/2014,13925,14035,14035,13850,1562
6/12/2014,14010,14045,14105,14010,752
6/11/2014,14105,14045,14340,14020,1972
6/10/2014,14085,14100,14480,14000,704
6/9/2014,14060,14100,14480,14020,322
6/6/2014,14055,14015,14055,13990,28
6/5/2014,14020,14015,14050,13995,8
6/4/2014,14020,14020,14020,14020,0
6/3/2014,13995,14020,14020,13955,10
5/30/2014,13980,13915,14010,13915,232
5/29/2014,13995,13915,14015,13915,46
5/28/2014,14025,14025,14040,14025,18
5/27/2014,14050,14005,14075,13995,256
5/26/2014,14010,14055,14055,14000,44
5/23/2014,14070,14080,14110,14035,104
5/22/2014,13960,13960,13960,13960,12
5/21/2014,13925,13950,13955,13920,14
5/20/2014,14005,14005,14005,14005,0
5/19/2014,13965,13965,13995,13965,2
5/16/2014,13910,13910,13910,13910,0
5/15/2014,14040,14040,14040,14040,0
5/14/2014,14040,14040,14040,13910,60
5/13/2014,13940,13940,13940,13940,0
5/12/2014,13940,13940,13940,13940,0
5/9/2014,13870,13870,13870,13870,0
5/8/2014,13870,13875,13880,13870,50
5/7/2014,13905,13905,13905,13905,0
5/6/2014,13890,13890,13890,13890,0
5/5/2014,13890,13890,13890,13890,0
5/1/2014,13950,13950,13950,13950,16
4/30/2014,13900,13870,13905,13865,880
4/29/2014,13880,13880,13880,13880,0
4/28/2014,13905,13885,13915,13845,12
4/25/2014,13925,13925,13940,13925,2
4/24/2014,14420,14420,14420,14420,0
4/23/2014,14290,14290,14290,14290,0
4/22/2014,14290,14290,14290,14290,0
4/21/2014,14320,14320,14320,14320,0
4/18/2014,14290,14290,14290,14290,0
4/17/2014,14240,14240,14240,14240,0
4/16/2014,14240,14240,14240,14240,0
4/15/2014,13690,13690,13690,13690,0
4/14/2014,13690,13690,13690,13690,0
4/11/2014,13680,13680,13680,13680,0
4/10/2014,13750,13710,13750,13700,14
4/9/2014,13740,13745,13750,13715,44
4/8/2014,13750,13720,13750,13720,212
4/4/2014,13720,13615,13725,13615,366
4/3/2014,13675,13615,13675,13615,14
4/2/2014,13685,13720,13740,13685,32
4/1/2014,13725,13740,13740,13725,14
3/31/2014,13750,13735,13765,13735,4
3/28/2014,13805,13800,13860,13800,68
3/27/2014,13760,13745,13770,13740,16
3/26/2014,13800,13770,13800,13760,58
3/25/2014,13780,13795,13795,13770,158
3/24/2014,13720,13775,13775,13720,136
3/21/2014,13760,13785,13785,13760,74
3/20/2014,13820,13715,13820,13715,56
3/19/2014,13755,13680,13775,13660,136
3/18/2014,13635,13640,13640,13600,28
3/17/2014,13575,13570,13580,13565,8
3/14/2014,13615,13615,13620,13570,26
3/13/2014,13570,13495,13600,13495,52
3/12/2014,13630,13645,13675,13630,22
3/11/2014,13710,13770,13770,13705,52
3/10/2014,13635,13635,13635,13615,38
3/7/2014,13645,13595,13815,13515,388
3/6/2014,13810,13800,13830,13770,76
3/5/2014,13920,13890,13940,13890,32
3/4/2014,13925,13895,13925,13840,208
3/3/2014,13810,13770,13810,13770,34
2/28/2014,13880,13935,14095,13880,200
2/27/2014,13880,13880,13895,13850,42
2/26/2014,13890,13960,13960,13885,48
2/25/2014,13885,13890,13925,13860,146
2/24/2014,13905,13900,13910,13885,282
2/21/2014,14005,14035,14060,14005,98
2/20/2014,14020,14000,14025,13990,110
2/19/2014,14070,14080,14085,14065,122
2/18/2014,14085,14020,14100,13990,610
2/17/2014,14030,14015,14045,14015,122
2/14/2014,13930,13960,13985,13920,412
2/13/2014,13935,13950,13955,13925,40
2/12/2014,14000,13990,14000,13965,46
2/11/2014,13965,14000,14000,13935,118
2/10/2014,14010,14045,14085,13995,442
2/7/2014,14010,14030,14030,14010,20
1/30/2014,14035,14030,14050,14005,326
1/29/2014,14025,14030,14060,14020,48
1/28/2014,13985,13970,14015,13965,34
1/27/2014,14000,14340,14340,13995,286
1/24/2014,14020,14055,14060,13980,44
1/23/2014,14045,14035,14145,14035,122
1/22/2014,14080,14075,14125,14075,44
1/21/2014,14030,14015,14030,13960,250
1/20/2014,14120,14105,14120,14090,26
1/17/2014,14050,14050,14050,14050,0
1/16/2014,14065,14030,14095,14025,36
1/15/2014,14145,14030,14180,14020,318
1/14/2014,14155,14110,14245,14100,232
1/13/2014,14070,14030,14070,14030,58
1/10/2014,14025,14040,14090,14010,120
1/9/2014,13925,13995,13995,13925,58
1/8/2014,14010,14105,14140,13980,228
1/7/2014,14145,14165,14165,14125,48
1/6/2014,14150,14115,14155,14105,86
1/3/2014,14155,14180,14200,14155,164
1/2/2014,14270,14310,14345,14270,226
12/31/2013,14275,14340,14350,14250,724
12/30/2013,14335,14340,14350,14290,168
12/27/2013,14405,14355,14480,14355,676
12/26/2013,14285,14285,14315,14230,624
12/25/2013,14415,14415,14490,14400,1166
12/24/2013,14365,14340,14385,14300,214
12/23/2013,14335,14360,14375,14320,1366
12/20/2013,14455,14500,14500,14330,3862
12/19/2013,14480,14480,14575,14480,0
12/18/2013,14575,14575,14575,14445,0
12/17/2013,14400,14400,14400,14400,0
12/16/2013,14020,13955,14020,13900,260
12/13/2013,13910,13910,13980,13910,60
12/12/2013,13980,13950,13980,13920,610
12/11/2013,13975,14050,14050,13955,1316
12/10/2013,13985,13970,13995,13960,1000
12/9/2013,13930,13965,13965,13915,1036
12/6/2013,13925,13885,13925,13870,670
12/5/2013,13905,13940,13940,13885,548
12/4/2013,13885,13890,13900,13840,512
12/3/2013,13840,13905,13905,13840,1106
12/2/2013,13925,13905,13950,13850,1014
11/29/2013,13905,13910,13950,13905,1010
11/28/2013,13910,13915,13965,13905,1056
11/27/2013,13965,13980,13980,13945,956
11/26/2013,13970,13940,14000,13930,970
11/25/2013,13935,13995,14000,13930,528
11/22/2013,13980,14000,14010,13925,844
11/21/2013,13950,14015,14015,13920,1138
11/19/2013,13910,14005,14045,13905,1768
11/18/2013,14045,14115,14115,14045,382
11/15/2013,14075,14120,14135,14050,1078
11/14/2013,14120,14090,14150,14090,1746
11/13/2013,14070,14120,14160,14050,872
11/12/2013,14105,14180,14180,14100,616
11/11/2013,14210,14290,14290,14210,436
11/8/2013,14250,14280,14290,14245,312
11/7/2013,14310,14280,14320,14280,412
11/6/2013,14330,14350,14350,14305,744
11/5/2013,14330,14365,14365,14305,1084
11/4/2013,14365,14350,14390,14345,1072
11/1/2013,14425,14315,14475,14315,558
10/31/2013,14375,14430,14430,14005,1490
10/30/2013,14470,14400,14530,14400,650
10/29/2013,14480,14445,14480,14400,1618
10/28/2013,14435,14385,14465,14385,1532
10/25/2013,14320,14390,14425,14280,696
10/24/2013,14390,14400,14405,14330,680
10/23/2013,14430,14550,14550,14330,1242
10/22/2013,14490,14465,14500,14435,1924
10/21/2013,14455,14405,14470,14360,1402
10/18/2013,14395,14350,14420,14320,1392
10/17/2013,14280,14295,14350,14220,1080
10/16/2013,14220,14220,14285,14190,1202
10/15/2013,14215,14300,14300,14160,586
10/14/2013,14420,14145,14420,14100,876
10/11/2013,14145,14140,14180,14110,1232
10/10/2013,14145,14050,14160,14020,636
10/9/2013,14100,14095,14155,14085,404
10/8/2013,14055,14050,14120,14025,492
9/30/2013,14120,14125,14150,14100,438
9/27/2013,14100,14100,14130,14085,686
9/26/2013,14135,14110,14135,14080,890
9/25/2013,14125,14105,14155,14045,1444
9/24/2013,14110,14100,14195,14100,1432
9/23/2013,14130,14050,14215,13970,3210
9/18/2013,14040,13950,14040,13935,1298
9/17/2013,13975,14000,14060,13915,3604
9/16/2013,13850,14115,14125,13805,1030
