Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
12/12/16,0.031,0,0.022,0.002,False,True,True,False,1.6572399129693205865380344684,1.7086737137545177293478749997,0.0514338007851971428098405313,0.2225424674857443347135496550
12/14/16,0.034,0,0.022,0.003,False,True,True,False,1.6463209195196089999786839559,1.5692959937989914042540410180,-0.0770249257206175957246429379,0.1345985483154151524295562046
12/15/16,0.017,0.06,0.026,0.005,False,True,False,False,1.6506337340740672719439952884,1.6311834485054142596567002986,-0.0194502855686530122872949898,0.1194610773012204121075725473
12/16/16,0,0.08,0.079,0.028,False,False,False,False,1.6372391394140316265828307706,1.6338565198719603659744283746,-0.0033826195420712606084023960,0.1026838630991135061380056335
12/22/16,0.037,0.01,0.041,0.031,True,False,False,False,1.6147456019821085834305814035,1.6234731233000325741688993250,0.0087275213179239907383179215,0.0889178469851144537240741879
12/23/16,0.017,0.06,0.026,0.005,False,True,False,False,1.6092220114974102626022963627,1.6074722204282563397370335968,-0.0017497910691539228652627659,0.0816444654312622100305263812
12/26/16,0.034,0,0.022,0.003,False,True,True,False,1.6330662585179972440480171330,1.5411326467430579040919359297,-0.0919336117749393399560812033,0.0135551006769098515201659482
12/28/16,0.037,0.01,0.041,0.031,True,False,False,False,1.6109718175666221960286527583,1.6208347911728470189088707542,0.0098629736062248228802179959,0.0013236333317596263810195694
12/30/16,0.034,0,0.022,0.003,False,True,True,False,1.6124713733762565591093498574,1.6035307262065560529943410593,-0.0089406471697005061150087981,-0.0061174580283065166532921296
01/03/17,0.015,0,0.043,0.019,False,True,True,False,1.6516329596996045816096631891,1.6192683147526371878264271726,-0.0323646449469673937832360165,0.0006794833480741120637851856
01/09/17,0.037,0.02,0.041,0.031,True,False,False,False,1.6696825119077247720440236442,1.6492571406650986691816943870,-0.0204253712426261028623292572,-0.0016963356864318003641836165
01/10/17,0.015,0,0.043,0.019,False,True,True,False,1.7171195565810828808441843785,1.6013168980069770622884836595,-0.1158026585741058185557007190,-0.0700619495871795101197236012
01/17/17,0,0.08,0.079,0.028,False,False,False,False,1.7437245090085629343136188482,1.6905033614637052696014487324,-0.0532211475448576647121701158,-0.0966781447045571213624592473
01/20/17,0.016,0,0.043,0.019,False,True,False,False,1.7460242234889291626703593904,1.7760808089704966990642850073,0.0300565854815675363939256169,-0.0643218447426233566117930882
01/24/17,0.015,0,0.043,0.019,False,True,True,False,1.7730570060675660051645663428,1.7755658199000188138961276032,0.0025088138324528087315612604,-0.0347802483315337053860248754
02/03/17,0.016,0,0.043,0.019,False,True,False,False,1.7468433466256830262916995025,1.7463534664665068504730387264,-0.0004898801591761758186607761,-0.0614837879325928600775524918
02/06/17,0.015,0,0.043,0.019,False,True,True,False,1.7463534664665068504730387264,1.7468433466256830262916995025,0.0004898801591761758186607761,-0.0614837879325928600775524918
02/10/17,0.016,0,0.043,0.019,False,True,False,False,1.7625679535105109055947169271,1.7003271349146658850907270724,-0.0622408185958450205039898547,-0.1075101194844338254598641458
02/24/17,0.017,0.06,0.026,0.005,False,True,False,False,1.7668739643424290263111931070,1.7409160398513480139816862608,-0.0259579244910810123295068462,-0.1291620331435967170728948121
02/27/17,0.013,0,0.078,0.016,False,False,False,False,1.7641530510240268535529527225,1.7591412283839275673781087233,-0.0050118226400992861748439992,-0.1368947691020981760059791958
02/28/17,0.017,0.06,0.026,0.005,False,True,False,False,1.7722677200307056103375359309,1.7504430385603791593277761542,-0.0218246814703264510097597767,-0.1506047815657458702311557641
03/01/17,0.013,0,0.078,0.016,False,False,False,False,1.8148385516472092382642115509,1.7869728877127265745181012998,-0.0278656639344826637461102511,-0.1358996138837249060505903952
03/23/17,0.017,0.06,0.026,0.005,False,True,False,False,1.8632540997208788586747717113,1.8293175675718329054768316088,-0.0339365321490459531979401025,-0.1214205979591012388379703373
03/27/17,0.013,0,0.078,0.016,False,False,False,False,1.8839726749973888798454708851,1.9328511344348220757380549351,0.0488784594374331958925840500,-0.0518235632451580217746871135
03/29/17,0.037,0.01,0.041,0.031,True,False,False,False,1.8538258463255810932316448972,1.8515565423174039571164848316,-0.0022693040081771361151600656,-0.0842396959251429445036731670
03/31/17,0.013,0,0.078,0.016,False,False,False,False,1.8832188114466915560610758606,1.7712388096907047705450099380,-0.1119800017559867855160659226,-0.1668267325600192671903081262
04/06/17,0,0.08,0.079,0.028,False,False,False,False,1.8094476630488206197467741317,1.8001377868204822332818322370,-0.0093098762283383864649418947,-0.2499077571862285899695517498
04/12/17,0.013,0,0.078,0.016,False,False,False,False,1.8685009343272810432619377326,1.8236439115251872779545253114,-0.0448570228020937653074124212,-0.2357115087098619317618005701
04/17/17,0.016,0,0.043,0.019,False,True,False,False,1.8483586290053326474827449069,1.8411612539481044455916559153,-0.0071973750572282018910889916,-0.2630511890890385294320823874
04/18/17,0,0.08,0.079,0.028,False,False,False,False,1.8615629564149256851636606793,1.8388735341543841379976500560,-0.0226894222605415471660106233,-0.2725362839399870389171772383
04/20/17,0.017,0.06,0.026,0.005,False,True,False,False,1.8533034797488985282436663613,1.8369907756338813674804662958,-0.0163127041150171607632000655,-0.2971084647210313566003716218
04/24/17,0.016,0,0.043,0.019,False,True,False,False,1.8633401503752172822470536941,1.8128326068143940162501688043,-0.0505075435608232659968848898,-0.3375793376555358685938691788
04/25/17,0.037,0.02,0.041,0.031,True,False,False,False,1.8689108889013922189058987158,1.8563365257276135770517254622,-0.0125743631737786418541732536,-0.3445829623031395737891974107
04/26/17,0.013,0,0.078,0.016,False,False,False,False,1.8684094352053243314030770841,1.8605504416452736530758446932,-0.0078589935600506783272323909,-0.3529434095592581396192514333
04/27/17,0.037,0.02,0.041,0.031,True,False,False,False,1.8941290984989995040418060548,1.8364619516167028872017641738,-0.0576671468822966168400418810,-0.3848908931478795838205643436
05/26/17,0.015,0.01,0.039,0.018,False,False,False,False,1.8932013867507769133373357533,1.8914608176812379622658125936,-0.0017405690695389510715231597,-0.3875591739656411255965578048
06/05/17,0.037,0.02,0.041,0.031,True,False,False,False,1.9582368046627503992500373809,1.9389244193023355979071803357,-0.0193123853604148013428570452,-0.3418361414140824410267132224
06/09/17,0.015,0.01,0.039,0.018,False,False,False,False,1.9645391734006962536448852537,1.9503462207595415617960657870,-0.0141929526411546918488194667,-0.3497267253172912784806848163
06/12/17,0.037,0.02,0.041,0.031,True,False,False,False,1.9666534274928398258676070810,1.9486580258597126470875082046,-0.0179954016331271787800988764,-0.3656078728582748850380618654
06/13/17,0.015,0.01,0.039,0.018,False,False,False,False,1.9614654029088929749563606636,1.9535024543208250967776544245,-0.0079629485880678781787062391,-0.3787588460302896141280145219
06/14/17,0.037,0.02,0.041,0.031,True,False,False,False,1.9861168677874216249207370126,1.9297031078269257618416065652,-0.0564137599604958630791304474,-0.4105211411122568272427686203
06/21/17,0.015,0.01,0.039,0.018,False,False,False,False,1.9622412792384822290629924811,1.9570131228916340169828850456,-0.0052281563468482120801074355,-0.4396248860080444351806205873
06/23/17,0.037,0.02,0.041,0.031,True,False,False,False,1.9686129295615228521689652776,1.9553971041432452513019023599,-0.0132158254182776008670629177,-0.4464690611032814129417107085
06/26/17,0.015,0.01,0.039,0.018,False,False,False,False,1.9738079568564235458755457707,1.9502465690008655297910049103,-0.0235613878555580160845408604,-0.4648354216639387353196710758
06/27/17,0.037,0.02,0.041,0.031,True,False,False,False,1.9763461340081154089596854323,1.9513374197710782238648521666,-0.0250087142370371850948332657,-0.4873059587492840573303646799
06/29/17,0.015,0.01,0.039,0.018,False,False,False,False,2.0300963696517464816214154124,1.9507157334991534627998316017,-0.0793806361525930188215838107,-0.5129363592582460034902185105
07/03/17,0.037,0.01,0.041,0.031,True,False,False,False,2.0148179683450896032047232446,2.0128116842440120950710531930,-0.0020062841010775081336700516,-0.5302210446659803900405807299
07/04/17,0.038,0.02,0.041,0.031,True,False,False,False,2.0093714095609048411205842387,1.9763223931238506651516258994,-0.0330490164370541759689583393,-0.5687166198872193280936780751
07/05/17,0.015,0.01,0.039,0.018,False,False,False,False,1.9983661016615588463531074597,1.9925572502688694428904957431,-0.0058088513926894034626117166,-0.5855307791792547263237665707
07/07/17,0.037,0.01,0.041,0.031,True,False,False,False,1.9980038090530542049746347490,1.9934706855511894649556886791,-0.0045331235018647400189460699,-0.5904261952896241077211853513
07/14/17,0.037,0.02,0.041,0.031,True,False,False,False,2.0088401008765935316910423562,2.0570682630185166083872336751,0.0482281621419230766961913189,-0.5313617413241617043085864252
07/17/17,0.037,0.01,0.041,0.031,True,False,False,False,2.0050271932321136276991346222,1.9576079149887655077429134073,-0.0474192782433481199562212149,-0.5825939272119897282567153741
07/21/17,0.037,0.02,0.041,0.031,True,False,False,False,1.9902343423949645289500912213,2.0376403200156439986734517849,0.0474059776206794697233605636,-0.5499808004284593572823982114
07/31/17,0.037,0.01,0.041,0.031,True,False,False,False,2.0273836367840942287117643962,1.9799839104560690245978483388,-0.0473997263280252041139160574,-0.5602312323673548616346410939
08/03/17,0.013,0,0.077,0.015,False,False,False,False,2.0172554937018188802889956214,1.9848544685492428926184260447,-0.0324010251525759876705695767,-0.6027604006022061977279794454
08/08/17,0.038,0.01,0.041,0.031,True,False,False,False,2.0463015005703469146981038962,2.0217397986345543062979642313,-0.0245617019357926084001396649,-0.5982760956694707717190108355
08/09/17,0.016,0.01,0.039,0.018,False,False,False,False,2.0782459408453815465194521980,2.0890907240251805121624462100,0.0108447831797989656429940120,-0.5554868722146371742546685217
08/11/17,0.015,0.01,0.039,0.018,False,False,False,False,2.0642216126365771281710638574,2.0399857635263410727671201392,-0.0242358491102360554039437182,-0.5937470495336776480070005805
08/14/17,0.034,0,0.043,0.030,True,False,False,False,2.0758368254981490361414675173,2.0428638704550363196279669848,-0.0329729550431127165135005325,-0.6151047917152184565500974531
08/15/17,0.016,0.01,0.039,0.018,False,False,False,False,2.0779160572290472418064942575,2.0499941288689355529954001016,-0.0279219283601116888110941559,-0.6409474883444319396961648688
08/17/17,0.016,0.02,0.039,0.018,False,False,False,False,2.1199566925006613591979678966,2.1728512471079613647932711828,0.0528945546073000055953032862,-0.5460122984655178167093879435
09/01/17,0.013,0,0.077,0.015,False,False,False,False,2.0561815624037353130543933487,2.0515509893450846265978728882,-0.0046305730586506864565204605,-0.6144180016210945493094829519
09/04/17,0.016,0.02,0.039,0.018,False,False,False,False,2.0875995162081695486082715017,2.0225224961713791784181284192,-0.0650770200367903701901430825,-0.6480770678534506839457478814
09/20/17,0.036,0.01,0.039,0.017,False,False,False,False,2.0456781361959854976693510221,2.0456274450949112245286434086,-0.0000506911010742731407076135,-0.6900491389667090080253759745
09/21/17,0.013,0,0.077,0.015,False,False,False,False,2.0578174898135224703302232297,2.0019662945638577132676780154,-0.0558511952496647570625452143,-0.7337609805988367924270489812
09/22/17,0.016,0.02,0.039,0.018,False,False,False,False,2.0564303930588805537923968516,2.0506984157688102458177767417,-0.0057319772900703079746201099,-0.7408800546435490169394954692
09/25/17,0.013,0,0.077,0.015,False,False,False,False,2.0676569082442118430006467474,2.0308342370637973042673102497,-0.0368226711804145387333364977,-0.7664762106386322664645820711
10/12/17,0.036,0.01,0.039,0.017,False,False,False,False,2.1010463503175057654937748027,2.1070982973758551272853761095,0.0060519470583493617916013068,-0.7270348215069889821798527090
10/13/17,0.013,0,0.077,0.015,False,False,False,False,2.0751879912094040707955097878,2.0513142347979935822255387806,-0.0238737564114104885699710072,-0.7767669370265011654480887311
10/17/17,0.016,0.02,0.039,0.018,False,False,False,False,2.0682545208555297738166778108,2.0578006569833689528151340966,-0.0104538638721608210015437142,-0.7941542712525362834284644223
10/18/17,0.013,0,0.077,0.015,False,False,False,False,2.0722380242869782946410364321,2.0678361108136887696325773924,-0.0044019134732895250084590397,-0.7945726812943772876125648407
10/20/17,0.016,0.02,0.039,0.018,False,False,False,False,2.1678305370893825345995881020,2.0790320794886768084414610605,-0.0887984576007057261581270415,-0.7877786260926787738121402123
11/02/17,0.013,0,0.077,0.015,False,False,False,False,2.2254550848878664808067732882,2.1496533096143168299063970628,-0.0758017752735496509003762254,-0.8059558535677444785053312515
11/06/17,0.016,0.01,0.039,0.018,False,False,False,False,2.2309006124297747864341245445,2.2513131008728218169609810926,0.0204124884430470305268565481,-0.7800978375827891423511234471
11/10/17,0.036,0.01,0.039,0.017,False,False,False,False,2.2232829349653578998328521912,2.2140590203957609973522403730,-0.0092239145695969024806118182,-0.7969394296168029314330076186
11/13/17,0.016,0.01,0.039,0.018,False,False,False,False,2.2291533600184025067862026372,2.2198916674791349239956330305,-0.0092616925392675827905696067,-0.8003306971030259072702267793
11/20/17,0.013,0,0.077,0.015,False,False,False,False,2.2153831668062398967573757348,2.1812728407885612675833845124,-0.0341103260176786291739912224,-0.8482112163328671464730449041
12/07/17,0.036,0.01,0.039,0.018,False,False,False,False,2.3308220882251205948649248591,2.2575513741746581638649845688,-0.0732707140504624309999402903,-0.8060430089644488793654360701
12/14/17,0.016,0.01,0.039,0.018,False,False,False,False,2.3141639479547595939166155612,2.3113470212617111960495808807,-0.0028169266930483978670346805,-0.8255180759278582781807800485
12/15/17,0.036,0.01,0.039,0.018,False,False,False,False,2.3367539287646885680225860415,2.2959234314091583025526123328,-0.0408304973555302654699737087,-0.8437585924734595695447832769
03/27/18,0.035,0,0.043,0.018,False,False,False,False,2.4069792791965010492751032551,2.4023318446096049154586011098,-0.0046474345868961338165021453,-0.7781806766285432221087682086
03/28/18,0.036,0.01,0.039,0.018,False,False,False,False,2.4047738470516073574610431122,2.3907191165948750330149406535,-0.0140547304567323244461024587,-0.7944408392301692383689308102
07/11/18,0.036,0.01,0.039,0.018,False,False,False,False,2.7646990180461745808740674371,2.7646990180461745808740674371,0,-0.4345156682356020149559064853
