Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
11/02/16,0.003,0.07,0.188,0.021,False,False,False,False,1.5277450397717870578200282432,1.4960348926282111181885725388,-0.0317101471435759396314557044,-0.1056531687753848447476731137
11/03/16,0.002,0.08,0.174,0.016,False,False,False,False,1.5239090958307372033139010170,1.5203513497855044789448567754,-0.0035577460452327243690442416,-0.1130468587616674236228445815
11/07/16,0.003,0.07,0.188,0.021,False,False,False,False,1.5212555089175117122179128333,1.5162819771866694067037315255,-0.0049735317308423055141813078,-0.1206739774057352202330140730
11/09/16,0.002,0.08,0.174,0.016,False,False,False,False,1.5213667229493812711105111865,1.5138019005524710107957874603,-0.0075648223969102603147237262,-0.1281275857707759216551394460
11/10/16,0.003,0.07,0.188,0.021,False,False,False,False,1.4781671566771926143592618478,1.4675531636273473728054264408,-0.0106139930498452415538354070,-0.1819411450928098199602241917
11/11/16,0.002,0.07,0.183,0.015,False,False,False,False,1.5062421547032478960664355876,1.5088570940505455450166742934,0.0026149393472976489502387058,-0.1512512077194568893028117461
11/14/16,0.002,0.08,0.174,0.016,False,False,False,False,1.4829601723309662459158249749,1.4404709643373377524814425352,-0.0424892079936284934343824397,-0.2170223980853670328878047985
11/15/16,0.003,0.07,0.188,0.021,False,False,False,False,1.4875891475481568780275771600,1.4818862767234110638925578453,-0.0057028708247458141350193147,-0.2180962936929222149110719281
11/16/16,0.002,0.08,0.184,0.016,False,False,False,False,1.4926480858032882009401089848,1.5182889218145225665151618101,0.0256408360112343655750528253,-0.1873965194265565264234872780
11/21/16,0.003,0.08,0.188,0.021,False,False,False,False,1.5172785489373123153712907558,1.4648248452140901649335623400,-0.0524537037232221504377284158,-0.2152197600157545624300339228
12/22/16,0.016,0.07,0.166,0.018,False,True,False,False,1.4983658759733770666788579004,1.4825155692533394034074081373,-0.0158503067200376632714497631,-0.2499827396997274743939165413
12/26/16,0.003,0.07,0.188,0.021,False,False,False,False,1.5029390346813397222713694851,1.5084060366159473478033558924,0.0054670019346076255319864073,-0.2399425790571571932694185493
