Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
07/28/16,0.020,0.11,0.049,0.003,False,False,False,True,1.4675692309354861409181768710,1.4632334277181285030363461904,-0.0043358032173576378818306806,-0.2173151922962922828161262257
09/27/16,0.020,0.11,0.048,0.003,False,False,False,True,1.5679560074310051827291665532,1.5504302059169576497362121588,-0.0175258015140475329929543944,-0.1344542173148207739980909379
10/14/16,0.021,0.11,0.049,0.003,False,False,False,True,1.5732838859418430585508028395,1.5375832436242996576249103462,-0.0357006423175434009258924933,-0.1648269811215262991023471449
10/31/16,0.020,0.11,0.048,0.003,False,False,False,True,1.5956431180811958966993672424,1.5906324645922114631329504997,-0.0050106534889844335664167427,-0.1474784024711578945201994847
11/15/16,0.017,0,0.067,0.038,False,False,False,False,1.7195967288841088836098719182,1.7116885645578709986717714528,-0.0079081643262378849381004654,-0.0314329559944827925477952743
11/16/16,0.020,0.11,0.048,0.003,False,False,False,True,1.7415524205086834712233744392,1.6912633955507755502765385849,-0.0502890249579079209468358543,-0.0597662893278161258811286076
02/22/17,0.021,0.11,0.049,0.003,False,False,False,True,1.7520744084863515118351595565,1.7500175644096090671957929753,-0.0020568440767424446393665812,-0.0513011454268905299087100715
02/27/17,0.020,0.11,0.048,0.003,False,False,False,True,1.7695980606502105709551914715,1.7594575093887305110148150117,-0.0101405512614800599403764598,-0.0439180445245115307290546163
12/01/17,0.025,0.13,0.070,0.008,False,True,False,False,1.8070916960879014924654888480,1.7935032684908685380395828518,-0.0135884275970329544259059962,-0.0200128366838535636446632360
12/04/17,0.020,0.11,0.048,0.003,False,False,False,True,1.8193988230873294789113998565,1.7811849603366061556779240811,-0.0382138627507233232334757754,-0.0459195724351489004322280029
06/01/18,0.020,0.12,0.045,0.002,False,False,False,True,1.8105973371329979439505313367,1.8098890553958499128829565977,-0.0007082817371480310675747390,-0.0554293401266284664606712617
07/09/18,0.020,0.12,0.045,0.002,False,False,False,True,1.9389802420556995235653460801,1.9389802420556995235653460801,0,0.0729535647960731131541434817
