Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
04/20/15,0.019,0.15,0.098,0.024,False,True,True,False,1.5906111502682875216700409925,1.5859491909873693626997239490,-0.0046619592809181589703170435,0.2851228213493831336730152361
07/10/15,0.019,0.15,0.100,0.024,False,True,True,False,1.6368076807478491361012646125,1.5942657980194885457542362918,-0.0425418827283605903470283207,0.2887774691005841577572105354
08/12/15,0.019,0.15,0.098,0.024,False,True,True,False,1.6167736482610344394740430551,1.6098581394634454663764939703,-0.0069155087975889730975490848,0.2618279278161804880324398932
08/13/15,0.019,0.15,0.100,0.024,False,True,True,False,1.6184590568946381269269526859,1.6073986482610344394740430551,-0.0110604086336036874529096308,0.2524529278161804880324398932
02/16/16,0.027,0.02,0.147,0.004,True,True,True,False,1.7865873695021342037692655551,1.7793750063835372176739637654,-0.0072123631185969860953017897,0.4133688773050795787794509727
02/17/16,0.019,0.15,0.100,0.024,False,True,True,False,1.7839727075329625050302856045,1.7816854087178204782790694766,-0.0022872988151420267512161279,0.4084669165207658532892548942
02/18/16,0.027,0.02,0.147,0.004,True,True,True,False,1.7882213564302387789326642479,1.7778424393337287885551898190,-0.0103789170965099903774744289,0.4023366483215321368141591087
03/07/16,0.019,0.15,0.100,0.024,False,True,True,False,1.8632018147838483403081354014,1.8434905414075645198412263517,-0.0197112733762838204669090497,0.4576058332988578777227212125
03/11/16,0.025,0,0.148,0.005,True,True,False,False,1.8556656912152674319071389733,1.8341475140607373104353806295,-0.0215181771545301214717583438,0.4285515325757468478499664406
04/08/16,0.027,0.02,0.150,0.003,True,True,True,False,1.9870598828006105900702338884,1.9635859561940798548004501357,-0.0234739266065307352697837527,0.5364717975545592707432776030
05/04/16,0.028,0.02,0.153,0.024,True,True,False,False,2.1707582435137794769669988616,2.1613787506304622350711003138,-0.0093794928833172418958985478,0.7107906653844109157441440284
05/12/16,0.027,0.02,0.150,0.003,True,True,True,False,2.2716006764172165798338997502,2.2563629823042680680347458379,-0.0152376941129485117991539123,0.7963954041748995068118910047
05/31/16,0.027,0.02,0.150,0.001,True,True,True,False,2.2768170123369154271650011429,2.2622856461192388879153426338,-0.0145313662176765392496585091,0.7870803738769218148933338883
06/06/16,0.015,0.03,0.160,0.017,False,False,False,False,2.2750340566429394036887854048,2.2364460357957261200182471876,-0.0385880208472132836705382172,0.7467093973357325077465799330
06/14/16,0.027,0.02,0.150,0.001,True,True,True,False,2.2975480543445531794836045253,2.2080083235489836885481510541,-0.0895397307955694909354534712,0.6796836642417767926059455823
06/22/16,0.015,0.03,0.160,0.017,False,False,False,False,2.2552854031420417376205627836,2.2544493091181483786107185461,-0.0008360940238933590098442375,0.6365849190153719917330596031
08/09/16,0.027,0.02,0.150,0.003,True,True,True,False,2.4211797148207222461703308498,2.4095821807944618670350955768,-0.0115975340262603791352352730,0.7908816966677921211475923963
08/15/16,0.026,0,0.148,0.005,True,True,False,False,2.4553135333299682042782852815,2.3970625744245120825183067326,-0.0582509589054561217599785489,0.7667645562715819574955682791
08/16/16,0.015,0.03,0.160,0.017,False,False,False,False,2.4445508071136129069897720992,2.4432041583299682042782852815,-0.0013466487836447027114868177,0.7546551812715819574955682791
