Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
07/15/15,0.019,0.07,0.078,0.019,False,True,False,True,1.4226616346360656031215005727,1.4197437501902607227423561954,-0.0029178844458048803791443773,-0.0366827473596260392591606070
07/16/15,0.014,0.08,0.054,0.020,False,True,False,False,1.4197437501902607227423561954,1.4179474331039501051839637430,-0.0017963170863106175583924524,-0.0413969488917415371966974367
07/22/15,0.019,0.07,0.078,0.019,False,True,False,True,1.4220723594445511658793084690,1.4197437501902607227423561954,-0.0023286092542904431369522736,-0.0413969488917415371966974367
07/27/15,0.014,0.08,0.054,0.020,False,True,False,False,1.4197437501902607227423561954,1.4191259834869789796683479504,-0.0006177667032817430740082450,-0.0443433248493137234076579553
08/17/15,0.020,0.03,0.027,0.025,False,True,True,True,1.4431092505313161744543130156,1.4347437501902607227423561954,-0.0083655003410554517119568202,-0.0293433248493137234076579553
08/24/15,0.019,0.07,0.078,0.019,False,True,False,True,1.4527146694033019024732978621,1.4445253360955182658294237239,-0.0081893333077836366438741382,-0.0279272392851116320325472470
08/25/15,0.014,0.08,0.054,0.019,False,True,False,False,1.4580784950943840271862691999,1.4521893273613293519007647300,-0.0058891677330546752855044699,-0.0284525813270841826050803791
08/27/15,0.019,0.07,0.078,0.019,False,True,False,True,1.4630797821979725293511170682,1.4472985331413085674525976716,-0.0157812490566639618985193966,-0.0392325432801596423387519074
08/31/15,0.006,0.01,0.029,0.008,True,True,False,True,1.4649998673061486819957306883,1.4566736322940647779097333398,-0.0083262350120839040859973485,-0.0456386931840673937801356358
09/07/15,0.019,0.07,0.079,0.021,False,True,False,False,1.5288245464894283824841211279,1.4277575596138409896880383806,-0.1010669868755873927960827473,-0.0828810008763750860878279435
09/08/15,0.014,0.08,0.054,0.020,False,True,False,False,1.4440435788571550205814859939,1.4409265644266481134258251638,-0.0031170144305069071556608301,-0.1707789829391553551461239076
09/09/15,0.020,0.14,0.079,0.023,False,False,False,False,1.4316194274702198462547349097,1.4471054931484474844627823625,0.0154860656782276382080474528,-0.1677170686478628912648275390
09/16/15,0.014,0.08,0.054,0.019,False,True,False,False,1.4274182575373942215258477462,1.4458374369488928320367254310,0.0184191794114986105108776848,-0.1534990591691899054828370177
09/17/15,0.014,0.08,0.054,0.020,False,True,False,False,1.4285521936560616976607519057,1.4241820115827016648915435391,-0.0043701820733600327692083666,-0.1567353051238824621171412248
10/27/15,0.023,0.07,0.078,0.018,False,True,False,True,1.4663640538204825206814005490,1.4621597505787679829620412415,-0.0042043032417145377193593075,-0.1231277482011761768158518890
11/02/15,0.014,0.08,0.054,0.020,False,True,False,False,1.4772904245815190145989050654,1.4576917791254805529521600925,-0.0195986454560384616467449729,-0.1318000228961781445450923455
11/25/15,0.019,0.20,0.068,0.020,False,False,False,False,1.5709705466315454911532634339,1.4263883408427123239546622222,-0.1445822057888331671986012117,-0.1827021066349848351893351887
11/26/15,0.023,0.07,0.078,0.018,False,True,False,True,1.5753541849506251907650887120,1.5679657389392377988455711262,-0.0073884460113873919195175858,-0.1857069143272925274970274964
11/27/15,0.019,0.20,0.068,0.020,False,False,False,False,1.5847926620161608757686480493,1.5529541849506251907650887120,-0.0318384770655356850035593373,-0.2081069143272925274970274964
12/21/15,0.023,0.07,0.078,0.018,False,True,False,True,1.5748125007871228454445615733,1.5583503543238531834609557416,-0.0164621464632696619836058317,-0.2345492220196002198047198041
12/24/15,0.019,0.20,0.068,0.020,False,False,False,False,1.5715715081700070296148018954,1.5566306826053046636263797551,-0.0149408255647023659884221403,-0.2527310402014184016229016223
12/29/15,0.020,0.14,0.079,0.023,False,False,False,False,1.5691287495353460395924523183,1.5571484312469301065378788185,-0.0119803182884159330545734998,-0.2671541171244953246998246992
02/19/16,0.019,0.07,0.078,0.019,False,True,False,True,1.5656653627341093894849874349,1.5461565642496395604216113193,-0.0195087984844698290633761156,-0.2901263024102018038706656982
02/29/16,0.023,0.08,0.078,0.018,False,True,False,True,1.6249161166616860158207946767,1.6147789464650845184717279211,-0.0101371701966014973490667556,-0.2410127186792266748839252120
03/01/16,0.019,0.07,0.078,0.019,False,True,False,True,1.6176118076548862181884418022,1.6173141192706977991445046059,-0.0002976883841884190439371963,-0.2486147160702148915602152828
03/08/16,0.023,0.07,0.078,0.018,False,True,False,True,1.6466464942587686384620554443,1.6491560024549421273321460192,0.0025095081961734888700905749,-0.2170705212701589824165110658
03/23/16,0.020,0.14,0.079,0.023,False,False,False,False,1.6578440872520242371136007979,1.6654474107784997688065558784,0.0076033235264755316929550805,-0.1982696047504278520720106317
03/24/16,0.023,0.08,0.078,0.018,False,True,False,True,1.6760585247544895531039270247,1.6326740192248133527598593013,-0.0433845055296762003440677234,-0.2234396727776387364257521283
03/28/16,0.020,0.14,0.079,0.023,False,False,False,False,1.6578440872520242371136007979,1.6520325507285155271299010507,-0.0058115365235087099836997472,-0.2474656468036127623997781023
03/30/16,0.019,0.07,0.078,0.019,False,True,False,True,1.6409621528444956333677311019,1.6578440872520242371136007979,0.0168819344075286037458696960,-0.2474656468036127623997781023
03/31/16,0.023,0.07,0.078,0.018,False,True,False,True,1.6528352412221677759263396479,1.6132571250849511679774322301,-0.0395781161372166079489074178,-0.2751706745631572277900769741
04/15/16,0.023,0.08,0.078,0.018,False,True,False,True,1.8578895899298991606543947785,1.8713044499798834023310496062,0.0134148600499842416766548277,-0.0567014658054416013853670158
04/18/16,0.023,0.07,0.078,0.018,False,True,False,True,1.7924572506318206932580656823,1.7790423905818364515814108546,-0.0134148600499842416766548277,-0.1355486651535043104583509397
05/05/16,0.019,0.12,0.063,0.021,False,True,False,True,1.7751833191465440505815949691,1.7393492145078790079338198481,-0.0358341046386650426477751210,-0.1886567012774459957825967739
05/09/16,0.023,0.07,0.078,0.018,False,True,False,True,1.8286205414779553074092609545,1.7456182191548233801064367210,-0.0830023223231319273028242335,-0.2182218012691666662577550220
05/12/16,0.023,0.08,0.078,0.018,False,True,False,True,1.7857554862692416012750593697,1.7748827579608706415280961674,-0.0108727283083709597469632023,-0.2719595847862513321389198091
05/17/16,0.019,0.12,0.063,0.021,False,True,False,True,1.8558928209112416761498024223,1.7737336283457443335154965281,-0.0821591925654973426343058942,-0.2839814427097485998984826507
05/24/16,0.019,0.13,0.063,0.021,False,True,False,True,1.8903194836324575987844350052,1.8800939336903836265947441634,-0.0102255499420739721896908418,-0.2597803299306066494535409096
05/25/16,0.019,0.12,0.063,0.021,False,True,False,True,1.8996618556058665176873913537,1.9098874055479404898770821955,0.0102255499420739721896908418,-0.2402124080151237583608937193
05/26/16,0.019,0.08,0.078,0.019,False,True,False,True,1.8877804615665912199309081639,1.8702147402212511330720067383,-0.0175657213453400868589014256,-0.2696595233997391429762783347
05/27/16,0.019,0.12,0.063,0.021,False,True,False,True,1.8635200286827895946104682768,1.8140945641306937840334722664,-0.0494254645520958105769960104,-0.3433454208356365788737142322
06/07/16,0.020,0.14,0.079,0.023,False,False,False,False,1.9231322573886492664815424808,1.9184210708031833571333361224,-0.0047111865854659093482063584,-0.2884443787152428163508463866
06/14/16,0.019,0.13,0.063,0.021,False,True,False,True,1.8583116441654600488054627170,1.8556623778705769773249159748,-0.0026492662948830714805467422,-0.3559142582333151055074728926
06/15/16,0.020,0.14,0.079,0.023,False,False,False,False,1.8598792453404564953972051314,1.8456228378829953138161714637,-0.0142564074574611815810336677,-0.3686030645157798404967641459
08/31/16,0.019,0.14,0.080,0.021,False,False,False,False,2.1178000247320450319721996871,2.2408025320663102024303419659,0.1230025073342651704581422788,0.0123202222100738665363726886
09/05/16,0.023,0.02,0.039,0.024,False,True,True,True,2.0699530782421492034887552067,2.0401147294486522456067617164,-0.0298383487934969578819934903,-0.0653650730733189198290652821
09/07/16,0.019,0.14,0.080,0.021,False,False,False,False,2.1063057718584818135813950894,2.0274390670331820297497640137,-0.0788667048252997838316310757,-0.1078790842822860935680564751
09/08/16,0.019,0.13,0.063,0.021,False,True,False,True,2.0958746669517557610938226205,2.0912443370586403550003407889,-0.0046303298931154060934818316,-0.1229405190821275521491107756
09/09/16,0.019,0.14,0.080,0.021,False,False,False,False,2.1094766002373958048616170473,2.0588249742014271993064464972,-0.0506516260359686055551705501,-0.1599902118324561139364868989
09/19/16,0.019,0.13,0.063,0.021,False,True,False,True,2.0921294588800657921749150985,2.0835455157277279730067982975,-0.0085839431523378191681168010,-0.1859212963421239457913056487
09/20/16,0.019,0.12,0.063,0.021,False,True,False,False,2.0879658877762876615155981127,2.0784122492925912876417326747,-0.0095536384836963738738654380,-0.1996385059295984503244880725
09/23/16,0.019,0.14,0.080,0.021,False,False,False,False,2.1042758681862537747869934581,2.0981092073841569501763232691,-0.0061666608020968246106701890,-0.1894951863217291616637629161
10/10/16,0.019,0.12,0.063,0.021,False,True,False,False,2.1632405650974818766160038072,2.1150545736360386864548509438,-0.0481859914614431901611528634,-0.1787164808719442499959054304
10/11/16,0.019,0.14,0.080,0.021,False,False,False,False,2.1339846087716379642488737146,2.1274981831888116592057182925,-0.0064864255828263050431554221,-0.2144588627806144674061909451
10/25/16,0.016,0.19,0.069,0.021,False,False,False,False,2.3129224193338377047376451410,2.3067783044146673961406219712,-0.0061441149191703085970231698,-0.0416651671375850355144426885
11/09/16,0.017,0.21,0.069,0.022,False,False,False,False,2.6822369611913862996780220810,2.6862452291207358894258850779,0.0040082679293495897478629969,0.3316576426493131491737972484
11/15/16,0.016,0.19,0.069,0.021,False,False,False,False,2.5876270752958020398178950419,2.5604601557913182900947994442,-0.0271669195044837497230955977,0.2098808372492451395905746116
11/16/16,0.019,0.14,0.080,0.021,False,False,False,False,2.5886705231543011399638488480,2.5634424713276349030155470591,-0.0252280518266662369483017889,0.1856962332810780027882266288
11/21/16,0.017,0.21,0.069,0.022,False,False,False,False,2.5480616308275335746953213643,2.5151510343096697740612902178,-0.0329105965178638006340311465,0.1121767444364466368856679986
01/11/17,0.017,0.21,0.070,0.022,False,False,False,False,2.8298111104175880564637882931,2.8605565645326696073581974655,0.0307454541150815508944091724,0.4246716781415826695485440998
01/17/17,0.017,0.21,0.069,0.022,False,False,False,False,2.9636678866093420739296329592,2.9329224324942605230352237868,-0.0307454541150815508944091724,0.5277830002182551361199795935
02/17/17,0.019,0.14,0.078,0.024,False,False,False,False,2.9150966047441046407127195398,2.9024221329035449797811727896,-0.0126744718405596609315467502,0.4665372465124580419715194239
02/28/17,0.017,0.21,0.069,0.022,False,False,False,True,2.9325023813514006019062217551,2.9294302430484657264095783382,-0.0030721383029348754966434169,0.4808708848168191276683782223
03/01/17,0.019,0.14,0.078,0.024,False,False,False,False,2.9907294196266907950280595825,2.9140530330328871208686446092,-0.0766763865938036741594149733,0.4624215364983056466308010764
08/07/17,0.017,0.21,0.069,0.022,False,False,False,False,3.2043914376015865332705611286,3.1998472430196547479720589122,-0.0045441945819317852985022164,0.6715393598912695995748004061
08/21/17,0.017,0.21,0.070,0.022,False,False,False,False,3.3545078769374720675475126620,3.3852533310525536184419218344,0.0307454541150815508944091724,0.8524012533422366847461611119
09/15/17,0.017,0.21,0.069,0.022,False,False,False,False,3.3132398249451889147848407767,3.2824943708301073638904316043,-0.0307454541150815508944091724,0.7803877472348719810890800542
09/18/17,0.016,0.19,0.069,0.021,False,False,False,False,3.3062578867583255066254153325,3.2939443347051171176118544630,-0.0123135520532083890135608695,0.7610922569948001839160937405
09/21/17,0.017,0.21,0.069,0.022,False,False,False,False,3.3415225377987450774917385802,3.3466148123312316108639065107,0.0050922745324865333721679305,0.8014491825677062881545849187
09/26/17,0.020,0.14,0.079,0.023,False,False,False,False,3.3621713028030497430785561066,3.3317102970640583723471744046,-0.0304610057389913707313817020,0.7916369418330195830100207431
10/09/17,0.017,0.21,0.069,0.022,False,False,False,False,3.3744121940343267723334869333,3.3744311907095881799755231277,0.0000189966752614076420361944,0.8038968297395580199069877642
10/11/17,0.011,0.21,0.065,0.024,False,False,False,True,3.4087623262597432686317400743,3.3664608434909392690688912477,-0.0423014827688039995628488266,0.7959454791961705166423920786
10/16/17,0.018,0.23,0.046,0.025,False,False,False,False,3.3539302835367339833041140954,3.3392332195368696340921745056,-0.0146970639998643492119395898,0.7264163724732968821028265099
10/17/17,0.011,0.21,0.065,0.024,False,False,False,True,3.3773593574932745533234631263,3.3743799651213472187431818337,-0.0029793923719273345802812926,0.7468660540579101175418942482
10/31/17,0.017,0.21,0.069,0.022,False,False,False,False,3.3889507321612427919364411163,3.3856771906211620654932857902,-0.0032735415400807264431553261,0.7551838871857976297117169121
11/01/17,0.018,0.23,0.046,0.025,False,False,False,False,3.3885882273559456739633695043,3.3795208679078491267780700756,-0.0090673594480965471852994287,0.7457540229324039645533458714
11/02/17,0.018,0.23,0.046,0.025,False,False,False,True,3.3773312096397744898221769186,3.4227940572191223545106627821,0.0454628475793478646884858635,0.7799598527955806451006391492
11/03/17,0.011,0.21,0.065,0.024,False,False,False,True,3.3786766280558363822144368565,3.3672181816802266016603684713,-0.0114584463756097805540683852,0.7698468248360327569388307019
11/06/17,0.018,0.23,0.046,0.025,False,False,False,True,3.4038035475338851382457343249,3.3906785401880075596980887710,-0.0131250073458775785476455539,0.7818487369682039344224826164
11/09/17,0.011,0.21,0.065,0.024,False,False,False,True,3.4221378815600495794449803850,3.4159037554090798123629331565,-0.0062341261509697670820472285,0.7939489448433986085396814480
11/15/17,0.017,0.21,0.069,0.022,False,False,False,False,3.3856222714424447512564104546,3.3732541637124554610310479975,-0.0123681077299892902253624571,0.7450652269958044901257490605
11/20/17,0.017,0.21,0.070,0.022,False,False,False,False,3.4172522089536804888837899464,3.4479976630687620397781991188,0.0307454541150815508944091724,0.8074406186221217786475377247
12/07/17,0.011,0.23,0.070,0.024,False,False,False,True,3.4969082108313569477911516694,3.4074885190532575093391581691,-0.0894196917780994384519935003,0.7976769287216987991029059474
12/12/17,0.019,0.20,0.068,0.020,False,False,False,True,3.4504831393519648956377889737,3.4489789414037161846455025303,-0.0015041979482487109922864434,0.7497476592940580359572568083
12/13/17,0.011,0.23,0.070,0.024,False,False,False,True,3.4687555817015291208949208644,3.4296293611380296650195357843,-0.0391262205634994558753850801,0.7288938810801228053390036189
12/18/17,0.011,0.23,0.070,0.024,False,False,False,False,3.4932420877117342046609516275,3.5473493018385791037625285576,0.0541072141268448991015769301,0.8074876012171727882066113121
12/20/17,0.020,0.14,0.077,0.024,False,False,False,False,3.4789121872738868573140795429,3.4543832583954528470613451346,-0.0245289288784340102527344083,0.7686287719008914306070048192
12/22/17,0.011,0.23,0.070,0.024,False,False,False,False,3.4728289052228015927573608749,3.4614662696186181901821884054,-0.0113626356041834025751724695,0.7511828542456227634751136817
12/25/17,0.018,0.23,0.046,0.025,False,False,False,True,3.5081808547673833422887142058,3.4210374532379992277021838792,-0.0871434015293841145865303266,0.6993914022608203984199366860
01/25/18,0.018,0.21,0.043,0.025,False,False,False,True,3.4899191952376252489345013928,3.5383342563670630670639335388,0.0484150611294378181294321460,0.7295448038605001231951560190
01/26/18,0.020,0.14,0.077,0.024,False,False,False,False,3.4887244793975385149801808619,3.4785641611725230536279154730,-0.0101603182250154613522653889,0.7181897697953979278885700992
02/05/18,0.018,0.21,0.043,0.025,False,False,False,True,3.5201992860778977697520638455,3.4663330440494139175058115645,-0.0538662420284838522462522810,0.6957983344472733304142008018
04/11/18,0.020,0.14,0.077,0.024,False,False,False,False,3.6892287160327677305867087597,3.6464294335511100044135126355,-0.0427992824816577261731961242,0.8220284819204855650756495918
04/19/18,0.020,0.14,0.079,0.023,False,False,False,False,3.6926380621245157653662711606,3.7635499997067925913617755534,0.0709119375822768259955043928,0.8963497655945104258507163855
04/20/18,0.018,0.23,0.046,0.025,False,False,False,True,3.7004189123222566655129149480,3.6989454873881778542924482102,-0.0014734249340788112204667378,0.9026571908581725147768934351
04/23/18,0.020,0.14,0.079,0.023,False,False,False,False,3.6716157429018509591813829058,3.6515171618987671115885784150,-0.0200985810030838475928044908,0.8537554404346829608525569021
04/27/18,0.018,0.21,0.043,0.025,False,False,False,True,3.6703360672571922586171067354,3.6522541521116887404477356007,-0.0180819151455035181693711347,0.8343938496445207421189095970
05/02/18,0.020,0.14,0.079,0.023,False,False,False,False,3.7014430584434522150683530785,3.6624843237329154859529804040,-0.0389587347105367291153726745,0.8265421061202439694547832656
05/23/18,0.019,0.16,0.080,0.021,False,True,True,False,3.7284357077285360541611344982,3.7040364579006849165774941332,-0.0243992498278511375836403650,0.8291355055774766709639243203
05/24/18,0.020,0.14,0.079,0.023,False,False,False,False,3.7204921541032165621471143864,3.7130874196529752513276043920,-0.0074047344502413108195099944,0.8137872175019158681303942141
05/25/18,0.019,0.16,0.080,0.021,False,True,True,False,3.7192267348831995724610164345,3.7139098756222039039192662851,-0.0053168592609956685417501494,0.8072049390209032099025461128
05/28/18,0.020,0.14,0.079,0.023,False,False,False,False,3.7222643060019507393623042598,3.7114345270909917802532242267,-0.0108297789109589591090800331,0.7994127312286954176947539050
07/11/18,0.020,0.14,0.079,0.023,False,False,False,False,3.8657628935021340856521087393,3.8657628935021340856521087393,0,0.9429113187288787639845583845
