Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
05/10/17,0.012,0.02,0.148,0.004,False,False,False,False,3.4493688645023155399028406447,3.4491312096301934101888804416,-0.0002376548721221297139602031,1.2218744948067384602349073165
05/12/17,0.005,0.14,0.196,0.004,False,False,False,False,3.4314175960437246400847868928,3.4058177757250961094170785006,-0.0255998203186285306677083922,1.1783234060295190297491451724
05/15/17,0.004,0.22,0.188,0.004,False,True,False,False,3.4180605063473992836366684754,3.4316914936060363355106976022,0.0136309872586370518740291268,1.1785973035918307251750558818
05/17/17,0.012,0.02,0.149,0.004,False,False,False,False,3.4114190551535534867185937850,3.4180234831849201776255527638,0.0066044280313666909069589788,1.1785602804293516191639401702
05/18/17,0.005,0.14,0.192,0.004,False,False,False,False,3.3998875756411797769354904524,3.3880750368566627751509366940,-0.0118125387845170017845537584,1.1552162621324609075962830792
05/19/17,0.012,0.02,0.149,0.004,False,False,False,False,3.4152723834569944501094773242,3.3774279755316207520108122820,-0.0378444079253736980986650422,1.1327566620229018826716049088
05/22/17,0.005,0.14,0.196,0.004,False,False,False,False,3.4053973276241135746232695003,3.4039954348666130239071555995,-0.0014018927575005507161139008,1.1214797134325204564692831841
05/23/17,0.012,0.02,0.149,0.004,False,False,False,False,3.4212425327107257933930594137,3.3911546543839054124759126117,-0.0300878783268203809171468020,1.1072370401923122943219262955
05/24/17,0.005,0.14,0.192,0.004,False,False,False,False,3.4020787561396733403427761276,3.3854216371883377336915668764,-0.0166571189513356066512092512,1.0714161446699242346204337582
05/25/17,0.004,0.22,0.188,0.004,False,True,False,False,3.4002787961994934651828571413,3.3952313170818809546950083927,-0.0050474791176125104878487486,1.0645687056121318489726660233
05/31/17,0.005,0.14,0.192,0.004,False,False,False,False,3.4571321661643241209508287159,3.4156390567506727949438350463,-0.0414931094136513260069936696,1.0799289661633111787336439283
08/21/17,0.004,0.22,0.188,0.004,False,True,False,False,3.7844809869008952804287965476,3.7711709704298648107503019943,-0.0133100164710304696784945533,1.3939677704288518685331172067
08/31/17,0.005,0.23,0.187,0.004,False,True,False,False,3.8045293622526725217506342057,3.7990898464673420287794091772,-0.0054395157853304929712250285,1.4085766299952986168837298363
09/04/17,0.007,0.17,0.197,0.004,False,False,False,False,3.7891204170463671872861675289,3.7604223485144223409841844588,-0.0286980685319448463019830701,1.3644696162570484361172800894
09/06/17,0.005,0.23,0.187,0.004,False,True,False,False,3.8009140332577339823435481609,3.7657432515276863273404359489,-0.0351707817300476550031122120,1.3410924507383675761715485094
09/08/17,0.004,0.22,0.188,0.004,False,True,False,False,3.8259512979282279854240840123,3.8457441127949718709914151168,0.0197928148667438855673311045,1.3859225302756054648194154653
09/18/17,0.009,0.17,0.198,0.007,False,False,False,False,3.7566661322712261733211088435,3.7239249077303015009754506475,-0.0327412245409246723456581960,1.2838961400776789803707821005
10/20/17,0.014,0.03,0.148,0.027,False,False,False,False,3.9037601626209285923166710759,3.9353017120378344772211789330,0.0315415494169058849045078571,1.4625317198442872842708521900
10/23/17,0.005,0.23,0.187,0.004,False,True,False,False,3.9320844032139060081451763209,3.8419008919625711872267845950,-0.0901835112513348209183917259,1.4006724491859298791809657091
11/07/17,0.015,0.17,0.139,0.025,False,True,False,False,3.8659361817175429168126520372,3.8481675521105361691672150905,-0.0177686296070067476454369467,1.3167555980825600402030044787
11/15/17,0.005,0.23,0.187,0.004,False,True,False,False,3.8649218677532376942216813214,3.8287024607744425286850996870,-0.0362194069787951655365816344,1.2795218771394596520754521285
11/20/17,0.005,0.14,0.196,0.004,False,False,False,False,3.8363587505103015781191241081,3.8292373961869513229472495535,-0.0071213543233502551718745546,1.2438374055731732808010203606
12/11/17,0.005,0.23,0.187,0.004,False,True,False,False,3.9904729109674246323624504393,3.9433278031276022042643160348,-0.0471451078398224280981344045,1.3508064581904739069462122873
12/14/17,0.005,0.14,0.196,0.004,False,False,False,False,3.9869523237576249348426774574,3.9282591796673854725110315172,-0.0586931440902394623316459402,1.2885927268904347470947933652
12/18/17,0.009,0.17,0.198,0.007,False,False,False,False,3.9862852815939022570656961104,3.9378889927312966754256870378,-0.0483962888626055816400090726,1.2395293958641064876778029456
12/25/17,0.027,0.11,0.196,0.014,False,False,False,False,3.9537861000577613537653187778,3.9064644175264628471605327806,-0.0473216825312985066047859972,1.1597085317966670777726396158
01/04/18,0.009,0.17,0.198,0.007,False,False,False,False,3.9496677894969581053270238238,3.9154862401791999338680744994,-0.0341815493177581714589493244,1.1214086719181056578753953374
01/10/18,0.027,0.11,0.196,0.014,False,False,False,False,3.9458458852048888642744266713,3.9154212141544923519023662895,-0.0304246710503965123720603818,1.0871620965756399044507378031
01/25/18,0.009,0.17,0.198,0.007,False,False,False,False,3.9357057241650297597000480598,3.9278636339204423439568180771,-0.0078420902445874157432299827,1.0691798452911933841331292089
01/26/18,0.027,0.11,0.196,0.014,False,False,False,False,3.9383727418139500506359399828,3.9238511403926377681299742979,-0.0145216014213122825059656849,1.0573252615188013925630554470
02/05/18,0.009,0.17,0.198,0.007,False,False,False,False,3.9673179475580750705535780914,3.8998393462044217928124929954,-0.0674786013536532777410850960,1.0187918659092731347396084596
02/23/18,0.007,0.17,0.197,0.004,False,False,False,False,3.9619753014088077661437687180,4.0186878105717737006905643928,0.0567125091629659345467956748,1.0701617289229717648765947610
03/02/18,0.015,0.17,0.139,0.025,False,True,False,False,3.9683061196218333269622393636,3.9439504139319743004302394620,-0.0243557056898590265319999016,1.0521368414461382991630655050
03/09/18,0.007,0.17,0.197,0.004,False,False,False,False,3.9693283300566069021585471143,3.9324915600211428062345959338,-0.0368367700354640959239511805,1.0163222818454477784354220752
03/30/18,0.015,0.17,0.139,0.025,False,True,False,False,4.0682845325896426102855547783,4.0660146668700431254903673594,-0.0022698657195994847951874189,1.1130086186588840017672423203
04/11/18,0.007,0.17,0.197,0.004,False,False,False,False,4.1007400413593758535884154756,4.0405282168065351615990046604,-0.0602118245528406919894108152,1.0852523028757765530806922024
07/11/18,0.007,0.17,0.197,0.004,False,False,False,False,4.2650845161287846690316368820,4.2650845161287846690316368820,0,1.2495967776451853685239136088
